time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
2.987000495391e-01,9.548223233281e-02,1.901108659112e-01,3.739954228443e-07,2.483853327038e-07,1.975058738005e-07,1.572964723815e-06,1.572964723815e+03,2.474218022367e-03,3.380585602389e-04
2.987602591842e-01,9.549367159019e-02,1.898700273306e-01,3.740103596854e-07,2.477757417370e-07,1.976005600508e-07,1.572253956474e-06,1.572253956474e+03,2.471982503650e-03,3.382074647281e-04
2.988204688293e-01,9.550509634675e-02,1.896291887500e-01,3.740252598677e-07,2.471676282631e-07,1.976952035077e-07,1.571543243809e-06,1.571543243809e+03,2.469748167161e-03,3.383562346532e-04
2.988806784745e-01,9.551650660251e-02,1.893883501695e-01,3.740401234801e-07,2.465609887961e-07,1.977898041745e-07,1.570832586580e-06,1.570832586580e+03,2.467515015063e-03,3.385048700852e-04
2.989408881196e-01,9.552790235747e-02,1.891475115889e-01,3.740549506113e-07,2.459558198577e-07,1.978843620546e-07,1.570121985549e-06,1.570121985549e+03,2.465283049505e-03,3.386533710957e-04
2.990010977647e-01,9.553928361161e-02,1.889066730084e-01,3.740697413496e-07,2.453521179772e-07,1.979788771514e-07,1.569411441474e-06,1.569411441474e+03,2.463052272628e-03,3.388017377562e-04
2.990613074099e-01,9.555065036496e-02,1.886658344278e-01,3.740844957832e-07,2.447498796917e-07,1.980733494683e-07,1.568700955109e-06,1.568700955109e+03,2.460822686558e-03,3.389499701382e-04
2.991215170550e-01,9.556200261750e-02,1.884249958472e-01,3.740992140003e-07,2.441491015458e-07,1.981677790088e-07,1.567990527208e-06,1.567990527208e+03,2.458594293413e-03,3.390980683135e-04
2.991817267002e-01,9.557334036923e-02,1.881841572667e-01,3.741138960886e-07,2.435497800922e-07,1.982621657765e-07,1.567280158522e-06,1.567280158522e+03,2.456367095296e-03,3.392460323541e-04
2.992419363453e-01,9.558466362016e-02,1.879433186861e-01,3.741285421357e-07,2.429519118908e-07,1.983565097750e-07,1.566569849800e-06,1.566569849800e+03,2.454141094301e-03,3.393938623318e-04
2.993021459904e-01,9.559597237028e-02,1.877024801056e-01,3.741431522291e-07,2.423554935094e-07,1.984508110078e-07,1.565859601788e-06,1.565859601788e+03,2.451916292512e-03,3.395415583190e-04
2.993623556356e-01,9.560726661959e-02,1.874616415250e-01,3.741577264558e-07,2.417605215233e-07,1.985450694787e-07,1.565149415231e-06,1.565149415231e+03,2.449692691999e-03,3.396891203878e-04
2.994225652807e-01,9.561854636811e-02,1.872208029444e-01,3.741722649029e-07,2.411669925156e-07,1.986392851915e-07,1.564439290871e-06,1.564439290871e+03,2.447470294822e-03,3.398365486106e-04
2.994827749259e-01,9.562981161581e-02,1.869799643639e-01,3.741867676572e-07,2.405749030768e-07,1.987334581497e-07,1.563729229448e-06,1.563729229448e+03,2.445249103030e-03,3.399838430599e-04
2.995429845710e-01,9.564106236271e-02,1.867391257833e-01,3.742012348053e-07,2.399842498052e-07,1.988275883574e-07,1.563019231699e-06,1.563019231699e+03,2.443029118660e-03,3.401310038085e-04
2.996031942161e-01,9.565229860880e-02,1.864982872028e-01,3.742156664334e-07,2.393950293064e-07,1.989216758182e-07,1.562309298359e-06,1.562309298359e+03,2.440810343740e-03,3.402780309290e-04
2.996634038613e-01,9.566352035409e-02,1.862574486222e-01,3.742300626278e-07,2.388072381938e-07,1.990157205362e-07,1.561599430163e-06,1.561599430163e+03,2.438592780285e-03,3.404249244942e-04
2.997236135064e-01,9.567472759858e-02,1.860166100416e-01,3.742444234745e-07,2.382208730883e-07,1.991097225153e-07,1.560889627840e-06,1.560889627840e+03,2.436376430299e-03,3.405716845774e-04
2.997838231516e-01,9.568592034226e-02,1.857757714611e-01,3.742587490591e-07,2.376359306182e-07,1.992036817594e-07,1.560179892120e-06,1.560179892120e+03,2.434161295775e-03,3.407183112514e-04
2.998440327967e-01,9.569709858513e-02,1.855349328805e-01,3.742730394673e-07,2.370524074194e-07,1.992975982727e-07,1.559470223729e-06,1.559470223729e+03,2.431947378697e-03,3.408648045897e-04
2.999042424418e-01,9.570826232719e-02,1.852940943000e-01,3.742872947844e-07,2.364703001354e-07,1.993914720590e-07,1.558760623391e-06,1.558760623391e+03,2.429734681036e-03,3.410111646655e-04
2.999644520870e-01,9.571941156846e-02,1.850532557194e-01,3.743015150955e-07,2.358896054171e-07,1.994853031227e-07,1.558051091830e-06,1.558051091830e+03,2.427523204752e-03,3.411573915523e-04
3.000246617321e-01,9.573054630891e-02,1.848124171388e-01,3.743157004857e-07,2.353103199228e-07,1.995790914678e-07,1.557341629764e-06,1.557341629764e+03,2.425312951795e-03,3.413034853238e-04
3.000848713773e-01,9.574166654856e-02,1.845715785583e-01,3.743298510396e-07,2.347324403183e-07,1.996728370986e-07,1.556632237911e-06,1.556632237911e+03,2.423103924105e-03,3.414494460536e-04
3.001450810224e-01,9.575277228741e-02,1.843307399777e-01,3.743439668418e-07,2.341559632770e-07,1.997665400193e-07,1.555922916988e-06,1.555922916988e+03,2.420896123609e-03,3.415952738155e-04
3.002052906675e-01,9.576386352545e-02,1.840899013972e-01,3.743580479766e-07,2.335808854796e-07,1.998602002342e-07,1.555213667708e-06,1.555213667708e+03,2.418689552226e-03,3.417409686836e-04
3.002655003127e-01,9.577494026268e-02,1.838490628166e-01,3.743720945283e-07,2.330072036141e-07,1.999538177476e-07,1.554504490782e-06,1.554504490782e+03,2.416484211861e-03,3.418865307319e-04
3.003257099578e-01,9.578600249911e-02,1.836082242360e-01,3.743861065806e-07,2.324349143762e-07,2.000473925639e-07,1.553795386919e-06,1.553795386919e+03,2.414280104410e-03,3.420319600345e-04
3.003859196030e-01,9.579705023473e-02,1.833673856555e-01,3.744000842175e-07,2.318640144686e-07,2.001409246875e-07,1.553086356826e-06,1.553086356826e+03,2.412077231760e-03,3.421772566658e-04
3.004461292481e-01,9.580808346955e-02,1.831265470749e-01,3.744140275224e-07,2.312945006018e-07,2.002344141229e-07,1.552377401209e-06,1.552377401209e+03,2.409875595784e-03,3.423224207001e-04
3.005063388932e-01,9.581910220356e-02,1.828857084944e-01,3.744279365787e-07,2.307263694933e-07,2.003278608747e-07,1.551668520769e-06,1.551668520769e+03,2.407675198346e-03,3.424674522119e-04
3.005665485384e-01,9.583010643677e-02,1.826448699138e-01,3.744418114696e-07,2.301596178682e-07,2.004212649472e-07,1.550959716208e-06,1.550959716208e+03,2.405476041301e-03,3.426123512760e-04
3.006267581835e-01,9.584109616917e-02,1.824040313332e-01,3.744556522780e-07,2.295942424587e-07,2.005146263453e-07,1.550250988224e-06,1.550250988224e+03,2.403278126490e-03,3.427571179670e-04
3.006869678287e-01,9.585207140077e-02,1.821631927527e-01,3.744694590867e-07,2.290302400046e-07,2.006079450733e-07,1.549542337514e-06,1.549542337514e+03,2.401081455747e-03,3.429017523598e-04
3.007471774738e-01,9.586303213156e-02,1.819223541721e-01,3.744832319782e-07,2.284676072528e-07,2.007012211361e-07,1.548833764771e-06,1.548833764771e+03,2.398886030894e-03,3.430462545293e-04
3.008073871189e-01,9.587397836154e-02,1.816815155916e-01,3.744969710349e-07,2.279063409575e-07,2.007944545384e-07,1.548125270687e-06,1.548125270687e+03,2.396691853741e-03,3.431906245507e-04
3.008675967641e-01,9.588491009072e-02,1.814406770110e-01,3.745106763391e-07,2.273464378802e-07,2.008876452849e-07,1.547416855954e-06,1.547416855954e+03,2.394498926090e-03,3.433348624990e-04
3.009278064092e-01,9.589582731910e-02,1.811998384304e-01,3.745243479726e-07,2.267878947896e-07,2.009807933804e-07,1.546708521258e-06,1.546708521258e+03,2.392307249731e-03,3.434789684496e-04
3.009880160544e-01,9.590673004667e-02,1.809589998499e-01,3.745379860173e-07,2.262307084620e-07,2.010738988297e-07,1.546000267285e-06,1.546000267285e+03,2.390116826445e-03,3.436229424779e-04
3.010482256995e-01,9.591761827343e-02,1.807181612693e-01,3.745515905547e-07,2.256748756803e-07,2.011669616378e-07,1.545292094720e-06,1.545292094720e+03,2.387927658003e-03,3.437667846593e-04
3.011084353446e-01,9.592849199939e-02,1.804773226888e-01,3.745651616663e-07,2.251203932352e-07,2.012599818095e-07,1.544584004243e-06,1.544584004243e+03,2.385739746162e-03,3.439104950695e-04
3.011686449898e-01,9.593935122454e-02,1.802364841082e-01,3.745786994332e-07,2.245672579243e-07,2.013529593499e-07,1.543875996534e-06,1.543875996534e+03,2.383553092674e-03,3.440540737842e-04
3.012288546349e-01,9.595019594889e-02,1.799956455276e-01,3.745922039365e-07,2.240154665525e-07,2.014458942638e-07,1.543168072271e-06,1.543168072271e+03,2.381367699277e-03,3.441975208792e-04
3.012890642801e-01,9.596102617243e-02,1.797548069471e-01,3.746056752571e-07,2.234650159318e-07,2.015387865564e-07,1.542460232129e-06,1.542460232129e+03,2.379183567701e-03,3.443408364304e-04
3.013492739252e-01,9.597184189516e-02,1.795139683665e-01,3.746191134754e-07,2.229159028815e-07,2.016316362328e-07,1.541752476782e-06,1.541752476782e+03,2.377000699663e-03,3.444840205139e-04
3.014094835703e-01,9.598264311709e-02,1.792731297860e-01,3.746325186721e-07,2.223681242278e-07,2.017244432980e-07,1.541044806900e-06,1.541044806900e+03,2.374819096873e-03,3.446270732058e-04
3.014696932155e-01,9.599342983822e-02,1.790322912054e-01,3.746458909272e-07,2.218216768042e-07,2.018172077573e-07,1.540337223153e-06,1.540337223153e+03,2.372638761030e-03,3.447699945822e-04
3.015299028606e-01,9.600420205854e-02,1.787914526248e-01,3.746592303209e-07,2.212765574514e-07,2.019099296159e-07,1.539629726207e-06,1.539629726207e+03,2.370459693821e-03,3.449127847197e-04
3.015901125058e-01,9.601495977805e-02,1.785506140443e-01,3.746725369331e-07,2.207327630171e-07,2.020026088789e-07,1.538922316729e-06,1.538922316729e+03,2.368281896926e-03,3.450554436945e-04
3.016503221509e-01,9.602570299676e-02,1.783097754637e-01,3.746858108434e-07,2.201902903561e-07,2.020952455517e-07,1.538214995380e-06,1.538214995380e+03,2.366105372013e-03,3.451979715832e-04
3.017105317960e-01,9.603643171466e-02,1.780689368832e-01,3.746990521313e-07,2.196491363303e-07,2.021878396396e-07,1.537507762823e-06,1.537507762823e+03,2.363930120741e-03,3.453403684624e-04
3.017707414412e-01,9.604714593176e-02,1.778280983026e-01,3.747122608761e-07,2.191092978086e-07,2.022803911480e-07,1.536800619715e-06,1.536800619715e+03,2.361756144757e-03,3.454826344090e-04
3.018309510863e-01,9.605784564805e-02,1.775872597221e-01,3.747254371569e-07,2.185707716670e-07,2.023729000822e-07,1.536093566714e-06,1.536093566714e+03,2.359583445701e-03,3.456247694996e-04
3.018911607315e-01,9.606853086354e-02,1.773464211415e-01,3.747385810527e-07,2.180335547886e-07,2.024653664478e-07,1.535386604475e-06,1.535386604475e+03,2.357412025201e-03,3.457667738113e-04
3.019513703766e-01,9.607920157822e-02,1.771055825609e-01,3.747516926422e-07,2.174976440634e-07,2.025577902502e-07,1.534679733650e-06,1.534679733650e+03,2.355241884877e-03,3.459086474211e-04
3.020115800217e-01,9.608985779209e-02,1.768647439804e-01,3.747647720039e-07,2.169630363886e-07,2.026501714949e-07,1.533972954891e-06,1.533972954891e+03,2.353073026337e-03,3.460503904061e-04
3.020717896669e-01,9.610049950516e-02,1.766239053998e-01,3.747778192162e-07,2.164297286681e-07,2.027425101875e-07,1.533266268846e-06,1.533266268846e+03,2.350905451180e-03,3.461920028436e-04
3.021319993120e-01,9.611112671743e-02,1.763830668193e-01,3.747908343572e-07,2.158977178130e-07,2.028348063336e-07,1.532559676161e-06,1.532559676161e+03,2.348739160996e-03,3.463334848108e-04
3.021922089572e-01,9.612173942889e-02,1.761422282387e-01,3.748038175051e-07,2.153670007413e-07,2.029270599389e-07,1.531853177483e-06,1.531853177483e+03,2.346574157365e-03,3.464748363851e-04
3.022524186023e-01,9.613233763954e-02,1.759013896581e-01,3.748167687375e-07,2.148375743781e-07,2.030192710089e-07,1.531146773453e-06,1.531146773453e+03,2.344410441857e-03,3.466160576442e-04
3.023126282474e-01,9.614292134939e-02,1.756605510776e-01,3.748296881321e-07,2.143094356552e-07,2.031114395495e-07,1.530440464713e-06,1.530440464713e+03,2.342248016032e-03,3.467571486655e-04
3.023728378926e-01,9.615349055843e-02,1.754197124970e-01,3.748425757663e-07,2.137825815114e-07,2.032035655664e-07,1.529734251901e-06,1.529734251901e+03,2.340086881440e-03,3.468981095268e-04
3.024330475377e-01,9.616404526667e-02,1.751788739165e-01,3.748554317174e-07,2.132570088926e-07,2.032956490654e-07,1.529028135655e-06,1.529028135655e+03,2.337927039624e-03,3.470389403059e-04
3.024932571829e-01,9.617458547410e-02,1.749380353359e-01,3.748682560624e-07,2.127327147513e-07,2.033876900522e-07,1.528322116608e-06,1.528322116608e+03,2.335768492114e-03,3.471796410806e-04
3.025534668280e-01,9.618511118073e-02,1.746971967553e-01,3.748810488783e-07,2.122096960472e-07,2.034796885329e-07,1.527616195395e-06,1.527616195395e+03,2.333611240432e-03,3.473202119290e-04
3.026136764731e-01,9.619562238655e-02,1.744563581748e-01,3.748938102417e-07,2.116879497465e-07,2.035716445133e-07,1.526910372645e-06,1.526910372645e+03,2.331455286091e-03,3.474606529290e-04
3.026738861183e-01,9.620611909156e-02,1.742155195942e-01,3.749065402292e-07,2.111674728227e-07,2.036635579993e-07,1.526204648988e-06,1.526204648988e+03,2.329300630594e-03,3.476009641589e-04
3.027340957634e-01,9.621660129577e-02,1.739746810137e-01,3.749192389171e-07,2.106482622557e-07,2.037554289969e-07,1.525499025052e-06,1.525499025052e+03,2.327147275434e-03,3.477411456969e-04
3.027943054086e-01,9.622706899918e-02,1.737338424331e-01,3.749319063815e-07,2.101303150327e-07,2.038472575122e-07,1.524793501460e-06,1.524793501460e+03,2.324995222094e-03,3.478811976214e-04
3.028545150537e-01,9.623752220178e-02,1.734930038525e-01,3.749445426984e-07,2.096136281472e-07,2.039390435512e-07,1.524088078836e-06,1.524088078836e+03,2.322844472051e-03,3.480211200107e-04
3.029147246988e-01,9.624796090357e-02,1.732521652720e-01,3.749571479437e-07,2.090981985999e-07,2.040307871201e-07,1.523382757802e-06,1.523382757802e+03,2.320695026768e-03,3.481609129434e-04
3.029749343440e-01,9.625838510456e-02,1.730113266914e-01,3.749697221928e-07,2.085840233981e-07,2.041224882248e-07,1.522677538976e-06,1.522677538976e+03,2.318546887703e-03,3.483005764981e-04
3.030351439891e-01,9.626879480474e-02,1.727704881109e-01,3.749822655214e-07,2.080710995561e-07,2.042141468717e-07,1.521972422976e-06,1.521972422976e+03,2.316400056300e-03,3.484401107535e-04
3.030953536343e-01,9.627919000412e-02,1.725296495303e-01,3.749947780046e-07,2.075594240946e-07,2.043057630669e-07,1.521267410417e-06,1.521267410417e+03,2.314254533998e-03,3.485795157883e-04
3.031555632794e-01,9.628957070269e-02,1.722888109497e-01,3.750072597174e-07,2.070489940413e-07,2.043973368167e-07,1.520562501913e-06,1.520562501913e+03,2.312110322224e-03,3.487187916815e-04
3.032157729245e-01,9.629993690046e-02,1.720479723692e-01,3.750197107349e-07,2.065398064307e-07,2.044888681274e-07,1.519857698075e-06,1.519857698075e+03,2.309967422398e-03,3.488579385119e-04
3.032759825697e-01,9.631028859742e-02,1.718071337886e-01,3.750321311316e-07,2.060318583037e-07,2.045803570052e-07,1.519152999512e-06,1.519152999512e+03,2.307825835928e-03,3.489969563586e-04
3.033361922148e-01,9.632062579357e-02,1.715662952081e-01,3.750445209823e-07,2.055251467083e-07,2.046718034566e-07,1.518448406833e-06,1.518448406833e+03,2.305685564215e-03,3.491358453007e-04
3.033964018600e-01,9.633094848892e-02,1.713254566275e-01,3.750568803611e-07,2.050196686990e-07,2.047632074879e-07,1.517743920644e-06,1.517743920644e+03,2.303546608650e-03,3.492746054175e-04
3.034566115051e-01,9.634125668347e-02,1.710846180469e-01,3.750692093423e-07,2.045154213369e-07,2.048545691056e-07,1.517039541547e-06,1.517039541547e+03,2.301408970616e-03,3.494132367881e-04
3.035168211502e-01,9.635155037721e-02,1.708437794664e-01,3.750815079999e-07,2.040124016900e-07,2.049458883161e-07,1.516335270145e-06,1.516335270145e+03,2.299272651485e-03,3.495517394920e-04
3.035770307954e-01,9.636182957014e-02,1.706029408858e-01,3.750937764078e-07,2.035106068327e-07,2.050371651259e-07,1.515631107038e-06,1.515631107038e+03,2.297137652621e-03,3.496901136087e-04
3.036372404405e-01,9.637209426227e-02,1.703621023053e-01,3.751060146396e-07,2.030100338461e-07,2.051283995416e-07,1.514927052825e-06,1.514927052825e+03,2.295003975380e-03,3.498283592176e-04
3.036974500857e-01,9.638234445359e-02,1.701212637247e-01,3.751182227687e-07,2.025106798182e-07,2.052195915697e-07,1.514223108101e-06,1.514223108101e+03,2.292871621106e-03,3.499664763984e-04
3.037576597308e-01,9.639258014411e-02,1.698804251441e-01,3.751304008685e-07,2.020125418433e-07,2.053107412169e-07,1.513519273461e-06,1.513519273461e+03,2.290740591137e-03,3.501044652308e-04
3.038178693759e-01,9.640280133382e-02,1.696395865636e-01,3.751425490121e-07,2.015156170225e-07,2.054018484898e-07,1.512815549497e-06,1.512815549497e+03,2.288610886801e-03,3.502423257945e-04
3.038780790211e-01,9.641300802272e-02,1.693987479830e-01,3.751546672725e-07,2.010199024632e-07,2.054929133951e-07,1.512111936801e-06,1.512111936801e+03,2.286482509417e-03,3.503800581695e-04
3.039382886662e-01,9.642320021082e-02,1.691579094025e-01,3.751667557225e-07,2.005253952798e-07,2.055839359394e-07,1.511408435961e-06,1.511408435961e+03,2.284355460295e-03,3.505176624356e-04
3.039984983114e-01,9.643337789812e-02,1.689170708219e-01,3.751788144346e-07,2.000320925929e-07,2.056749161296e-07,1.510705047564e-06,1.510705047564e+03,2.282229740735e-03,3.506551386728e-04
3.040587079565e-01,9.644354108461e-02,1.686762322413e-01,3.751908434813e-07,1.995399915299e-07,2.057658539725e-07,1.510001772195e-06,1.510001772195e+03,2.280105352032e-03,3.507924869613e-04
3.041189176016e-01,9.645368977029e-02,1.684353936608e-01,3.752028429348e-07,1.990490892245e-07,2.058567494748e-07,1.509298610437e-06,1.509298610437e+03,2.277982295468e-03,3.509297073811e-04
3.041791272468e-01,9.646382395517e-02,1.681945550802e-01,3.752148128673e-07,1.985593828172e-07,2.059476026434e-07,1.508595562872e-06,1.508595562872e+03,2.275860572317e-03,3.510668000127e-04
3.042393368919e-01,9.647394363924e-02,1.679537164997e-01,3.752267533507e-07,1.980708694547e-07,2.060384134852e-07,1.507892630079e-06,1.507892630079e+03,2.273740183847e-03,3.512037649362e-04
3.042995465371e-01,9.648404882251e-02,1.677128779191e-01,3.752386644567e-07,1.975835462904e-07,2.061291820072e-07,1.507189812636e-06,1.507189812636e+03,2.271621131315e-03,3.513406022321e-04
3.043597561822e-01,9.649413950497e-02,1.674720393385e-01,3.752505462568e-07,1.970974104843e-07,2.062199082163e-07,1.506487111119e-06,1.506487111119e+03,2.269503415968e-03,3.514773119809e-04
3.044199658273e-01,9.650421568663e-02,1.672312007580e-01,3.752623988226e-07,1.966124592025e-07,2.063105921195e-07,1.505784526102e-06,1.505784526102e+03,2.267387039048e-03,3.516138942631e-04
3.044801754725e-01,9.651427736748e-02,1.669903621774e-01,3.752742222252e-07,1.961286896178e-07,2.064012337238e-07,1.505082058157e-06,1.505082058157e+03,2.265272001786e-03,3.517503491593e-04
3.045403851176e-01,9.652432454753e-02,1.667495235969e-01,3.752860165357e-07,1.956460989095e-07,2.064918330362e-07,1.504379707854e-06,1.504379707854e+03,2.263158305403e-03,3.518866767502e-04
