time_s,position_m,motion_velocity_m_per_s,source_charge_C,short_circuit_current_A
0.366394764087394,0.098613252162073,-0.117760258063875,8.01909959930949e-07,-3.46335714848592e-06
0.366449409093224,0.0986068096868929,-0.118033483093023,8.01720380266344e-07,-3.47523355076003e-06
0.366504054099053,0.0986003522813296,-0.118306708122171,8.01530150936199e-07,-3.48713482151268e-06
0.366558699104883,0.0985938799453829,-0.118579933151319,8.0133927058361e-07,-3.49906088626499e-06
0.366613344110712,0.0985873926790529,-0.118853158180467,8.01147737855778e-07,-3.51101166928711e-06
0.366667989116542,0.0985808904823396,-0.119126383209615,8.00955551404076e-07,-3.52298709359197e-06
0.366722634122372,0.098574373355243,-0.119399608238763,8.0076270988412e-07,-3.53498708092894e-06
0.366777279128201,0.0985678412977631,-0.119672833267911,8.00569211955836e-07,-3.54701155177749e-06
0.366831924134031,0.0985612943098999,-0.119946058297059,8.00375056283528e-07,-3.559060425341e-06
0.36688656913986,0.0985547323916533,-0.120219283326207,8.00180241535954e-07,-3.57113361954045e-06
0.36694121414569,0.0985481555430235,-0.120492508355355,7.99984766386389e-07,-3.58323105100817e-06
0.36699585915152,0.0985415637640103,-0.120765733384502,7.99788629512702e-07,-3.59535263508172e-06
0.367050504157349,0.0985349570546139,-0.12103895841365,7.99591829597421e-07,-3.60749828579766e-06
0.367105149163179,0.0985283354148341,-0.121312183442799,7.9939436532781e-07,-3.61966791588541e-06
0.367159794169008,0.098521698844671,-0.121585408471946,7.99196235395936e-07,-3.63186143676114e-06
0.367214439174838,0.0985150473441246,-0.121858633501094,7.98997438498742e-07,-3.6440787585217e-06
0.367269084180668,0.0985083809131949,-0.122131858530242,7.98797973338123e-07,-3.65631978993854e-06
0.367323729186497,0.0985016995518819,-0.12240508355939,7.98597838620992e-07,-3.66858443845169e-06
0.367378374192327,0.0984950032601856,-0.122678308588538,7.98397033059359e-07,-3.6808726101638e-06
0.367433019198156,0.0984882920381059,-0.122951533617686,7.98195555370401e-07,-3.69318420983409e-06
0.367487664203986,0.098481565885643,-0.123224758646834,7.97993404276535e-07,-3.70551914087253e-06
0.367542309209815,0.0984748248027967,-0.123497983675982,7.97790578505496e-07,-3.71787730533386e-06
0.367596954215645,0.0984680687895671,-0.12377120870513,7.97587076790406e-07,-3.73025860391182e-06
0.367651599221475,0.0984612978459542,-0.124044433734278,7.97382897869851e-07,-3.74266293593318e-06
0.367706244227304,0.0984545119719581,-0.124317658763426,7.97178040487958e-07,-3.75509019935215e-06
0.367760889233134,0.0984477111675786,-0.124590883792574,7.96972503394466e-07,-3.76754029074448e-06
0.367815534238963,0.0984408954328157,-0.124864108821722,7.96766285344802e-07,-3.78001310530183e-06
0.367870179244793,0.0984340647676696,-0.12513733385087,7.96559385100163e-07,-3.79250853682602e-06
0.367924824250623,0.0984272191721402,-0.125410558880018,7.96351801427583e-07,-3.80502647772352e-06
0.367979469256452,0.0984203586462274,-0.125683783909166,7.96143533100015e-07,-3.81756681899979e-06
0.368034114262282,0.0984134831899314,-0.125957008938314,7.95934578896407e-07,-3.83012945025368e-06
0.368088759268111,0.098406592803252,-0.126230233967461,7.95724937601777e-07,-3.84271425967207e-06
0.368143404273941,0.0983996874861893,-0.126503458996609,7.95514608007295e-07,-3.85532113402428e-06
0.36819804927977,0.0983927672387433,-0.126776684025757,7.95303588910354e-07,-3.86794995865677e-06
0.3682526942856,0.098385832060914,-0.127049909054905,7.95091879114651e-07,-3.88060061748767e-06
0.36830733929143,0.0983788819527014,-0.127323134084053,7.9487947743027e-07,-3.8932729930015e-06
0.368361984297259,0.0983719169141055,-0.127596359113201,7.9466638267375e-07,-3.90596696624393e-06
0.368416629303089,0.0983649369451263,-0.127869584142349,7.94452593668174e-07,-3.91868241681653e-06
0.368471274308918,0.0983579420457637,-0.128142809171497,7.94238109243242e-07,-3.93141922287161e-06
0.368525919314748,0.0983509322160179,-0.128416034200645,7.94022928235353e-07,-3.94417726110706e-06
0.368580564320578,0.0983439074558887,-0.128689259229793,7.93807049487682e-07,-3.95695640676132e-06
0.368635209326407,0.0983368677653763,-0.128962484258941,7.93590471850264e-07,-3.96975653360835e-06
0.368689854332237,0.0983298131444805,-0.129235709288089,7.9337319418007e-07,-3.9825775139527e-06
0.368744499338066,0.0983227435932014,-0.129508934317237,7.9315521534109e-07,-3.99541921862451e-06
0.368799144343896,0.098315659111539,-0.129782159346385,7.92936534204413e-07,-4.00828151697475e-06
0.368853789349726,0.0983085596994932,-0.130055384375533,7.92717149648306e-07,-4.02116427687039e-06
0.368908434355555,0.0983014453570642,-0.130328609404681,7.924970605583e-07,-4.03406736468962e-06
0.368963079361385,0.0982943160842519,-0.130601834433829,7.92276265827267e-07,-4.04699064531727e-06
0.369017724367214,0.0982871718810562,-0.130875059462976,7.92054764355504e-07,-4.05993398214006e-06
0.369072369373044,0.0982800127474773,-0.131148284492124,7.91832555050812e-07,-4.07289723704216e-06
0.369127014378874,0.098272838683515,-0.131421509521272,7.91609636828584e-07,-4.08588027040064e-06
0.369181659384703,0.0982656496891694,-0.13169473455042,7.91386008611881e-07,-4.09888294108096e-06
0.369236304390533,0.0982584457644406,-0.131967959579568,7.9116166933152e-07,-4.11190510643274e-06
0.369290949396362,0.0982512269093284,-0.132241184608716,7.90936617926154e-07,-4.12494662228535e-06
0.369345594402192,0.0982439931238328,-0.132514409637864,7.90710853342354e-07,-4.13800734294373e-06
0.369400239408021,0.098236744407954,-0.132787634667012,7.90484374534697e-07,-4.15108712118413e-06
0.369454884413851,0.0982294807616919,-0.13306085969616,7.90257180465845e-07,-4.1641858082501e-06
0.369509529419681,0.0982222021850464,-0.133334084725308,7.90029270106632e-07,-4.1773032538484e-06
0.36956417442551,0.0982149086780177,-0.133607309754456,7.89800642436146e-07,-4.19043930614505e-06
0.36961881943134,0.0982076002406056,-0.133880534783604,7.89571296441815e-07,-4.20359381176137e-06
0.369673464437169,0.0982002768728103,-0.134153759812752,7.89341231119491e-07,-4.21676661577025e-06
0.369728109442999,0.0981929385746316,-0.1344269848419,7.89110445473531e-07,-4.22995756169236e-06
0.369782754448829,0.0981855853460696,-0.134700209871048,7.88878938516891e-07,-4.24316649149244e-06
0.369837399454658,0.0981782171871243,-0.134973434900195,7.886467092712e-07,-4.2563932455757e-06
0.369892044460488,0.0981708340977957,-0.135246659929343,7.88413756766855e-07,-4.26963766278436e-06
0.369946689466317,0.0981634360780837,-0.135519884958491,7.881800800431e-07,-4.28289958039411e-06
0.370001334472147,0.0981560231279885,-0.135793109987639,7.87945678148113e-07,-4.29617883411082e-06
0.370055979477977,0.0981485952475099,-0.136066335016787,7.87710550139096e-07,-4.30947525806716e-06
0.370110624483806,0.0981411524366481,-0.136339560045935,7.87474695082355e-07,-4.32278868481946e-06
0.370165269489636,0.0981336946954029,-0.136612785075083,7.87238112053391e-07,-4.33611894534452e-06
0.370219914495465,0.0981262220237744,-0.136886010104231,7.87000800136983e-07,-4.34946586903665e-06
0.370274559501295,0.0981187344217627,-0.137159235133379,7.86762758427278e-07,-4.36282928370459e-06
0.370329204507124,0.0981112318893675,-0.137432460162527,7.86523986027873e-07,-4.37620901556872e-06
0.370383849512954,0.0981037144265891,-0.137705685191675,7.86284482051908e-07,-4.38960488925822e-06
0.370438494518784,0.0980961820334274,-0.137978910220823,7.86044245622147e-07,-4.4030167278084e-06
0.370493139524613,0.0980886347098824,-0.138252135249971,7.85803275871069e-07,-4.41644435265801e-06
0.370547784530443,0.098081072455954,-0.138525360279119,7.85561571940954e-07,-4.4298875836468e-06
0.370602429536272,0.0980734952716424,-0.138798585308267,7.85319132983971e-07,-4.44334623901301e-06
0.370657074542102,0.0980659031569474,-0.139071810337415,7.85075958162264e-07,-4.45682013539106e-06
0.370711719547932,0.0980582961118691,-0.139345035366563,7.84832046648043e-07,-4.47030908780923e-06
0.370766364553761,0.0980506741364076,-0.139618260395711,7.84587397623667e-07,-4.48381290968762e-06
0.370821009559591,0.0980430372305627,-0.139891485424858,7.84342010281736e-07,-4.49733141283595e-06
0.37087565456542,0.0980353853943345,-0.140164710454006,7.84095883825179e-07,-4.51086440745167e-06
0.37093029957125,0.0980277186277229,-0.140437935483154,7.8384901746734e-07,-4.52441170211803e-06
0.37098494457708,0.0980200369307281,-0.140711160512302,7.83601410432065e-07,-4.5379731038023e-06
0.371039589582909,0.09801234030335,-0.14098438554145,7.83353061953795e-07,-4.55154841785416e-06
0.371094234588739,0.0980046287455885,-0.141257610570598,7.83103971277652e-07,-4.56513744800406e-06
0.371148879594568,0.0979969022574438,-0.141530835599746,7.82854137659526e-07,-4.57873999636171e-06
0.371203524600398,0.0979891608389157,-0.141804060628894,7.82603560366165e-07,-4.59235586341478e-06
0.371258169606227,0.0979814044900043,-0.142077285658042,7.82352238675266e-07,-4.60598484802757e-06
0.371312814612057,0.0979736332107096,-0.14235051068719,7.82100171875558e-07,-4.61962674743986e-06
0.371367459617887,0.0979658470010316,-0.142623735716338,7.81847359266896e-07,-4.63328135726581e-06
0.371422104623716,0.0979580458609703,-0.142896960745486,7.8159380016035e-07,-4.64694847149307e-06
0.371476749629546,0.0979502297905257,-0.143170185774634,7.81339493878289e-07,-4.66062788248185e-06
0.371531394635375,0.0979423987896978,-0.143443410803782,7.81084439754474e-07,-4.67431938096421e-06
0.371586039641205,0.0979345528584865,-0.14371663583293,7.80828637134147e-07,-4.68802275604349e-06
0.371640684647035,0.097926691996892,-0.143989860862078,7.80572085374116e-07,-4.70173779519362e-06
0.371695329652864,0.0979188162049141,-0.144263085891226,7.80314783842851e-07,-4.71546428425887e-06
0.371749974658694,0.0979109254825529,-0.144536310920373,7.80056731920567e-07,-4.72920200745349e-06
0.371804619664523,0.0979030198298084,-0.144809535949522,7.79797928999314e-07,-4.74295074736151e-06
0.371859264670353,0.0978950992466806,-0.14508276097867,7.79538374483069e-07,-4.75671028493666e-06
0.371913909676183,0.0978871637331695,-0.145355986007817,7.79278067787824e-07,-4.77048039950248e-06
0.371968554682012,0.0978792132892751,-0.145629211036965,7.79017008341672e-07,-4.7842608687524e-06
0.372023199687842,0.0978712479149974,-0.145902436066113,7.787551955849e-07,-4.7980514687501e-06
0.372077844693671,0.0978632676103363,-0.146175661095261,7.78492628970076e-07,-4.81185197392979e-06
0.372132489699501,0.097855272375292,-0.146448886124409,7.7822930796214e-07,-4.82566215709689e-06
0.372187134705331,0.0978472622098643,-0.146722111153557,7.77965232038489e-07,-4.83948178942854e-06
0.37224177971116,0.0978392371140533,-0.146995336182705,7.7770040068907e-07,-4.85331064047439e-06
0.37229642471699,0.0978311970878591,-0.147268561211853,7.77434813416469e-07,-4.86714847815752e-06
0.372351069722819,0.0978231421312815,-0.147541786241001,7.77168469735994e-07,-4.88099506877542e-06
0.372405714728649,0.0978150722443206,-0.147815011270149,7.76901369175772e-07,-4.89485017700116e-06
0.372460359734478,0.0978069874269764,-0.148088236299297,7.76633511276831e-07,-4.90871356588459e-06
0.372515004740308,0.0977988876792488,-0.148361461328445,7.76364895593194e-07,-4.92258499685373e-06
0.372569649746138,0.097790773001138,-0.148634686357593,7.76095521691964e-07,-4.93646422971639e-06
0.372624294751967,0.0977826433926439,-0.148907911386741,7.75825389153413e-07,-4.95035102266167e-06
0.372678939757797,0.0977744988537664,-0.149181136415889,7.75554497571071e-07,-4.96424513226184e-06
0.372733584763626,0.0977663393845056,-0.149454361445037,7.75282846551815e-07,-4.97814631347419e-06
0.372788229769456,0.0977581649848616,-0.149727586474185,7.75010435715956e-07,-4.99205431964308e-06
0.372842874775286,0.0977499756548342,-0.150000811503332,7.74737264697326e-07,-5.00596890250214e-06
0.372897519781115,0.0977417713944235,-0.150274036532481,7.74463333143371e-07,-5.01988981217654e-06
0.372952164786945,0.0977335522036295,-0.150547261561629,7.74188640715232e-07,-5.03381679718543e-06
0.373006809792774,0.0977253180824521,-0.150820486590776,7.73913187087838e-07,-5.04774960444453e-06
0.373061454798604,0.0977170690308915,-0.151093711619925,7.7363697194999e-07,-5.06168797926886e-06
0.373116099804434,0.0977088050489476,-0.151366936649072,7.73359995004451e-07,-5.07563166537553e-06
0.373170744810263,0.0977005261366203,-0.15164016167822,7.73082255968032e-07,-5.08958040488678e-06
0.373225389816093,0.0976922322939098,-0.151913386707368,7.72803754571679e-07,-5.10353393833311e-06
0.373280034821922,0.0976839235208159,-0.152186611736516,7.72524490560559e-07,-5.11749200465654e-06
0.373334679827752,0.0976755998173387,-0.152459836765664,7.72244463694151e-07,-5.131454341214e-06
0.373389324833581,0.0976672611834782,-0.152733061794812,7.71963673746325e-07,-5.14542068378087e-06
0.373443969839411,0.0976589076192344,-0.15300628682396,7.71682120505437e-07,-5.15939076655475e-06
0.373498614845241,0.0976505391246073,-0.153279511853108,7.71399803774408e-07,-5.17336432215921e-06
0.37355325985107,0.0976421556995969,-0.153552736882256,7.71116723370813e-07,-5.18734108164787e-06
0.3736079048569,0.0976337573442031,-0.153825961911404,7.70832879126967e-07,-5.2013207745084e-06
0.373662549862729,0.0976253440584261,-0.154099186940552,7.7054827089001e-07,-5.21530312866694e-06
0.373717194868559,0.0976169158422657,-0.1543724119697,7.70262898521992e-07,-5.22928787049241e-06
0.373771839874389,0.0976084726957221,-0.154645636998848,7.69976761899957e-07,-5.24327472480119e-06
0.373826484880218,0.0976000146187951,-0.154918862027996,7.69689860916029e-07,-5.25726341486169e-06
0.373881129886048,0.0975915416114848,-0.155192087057144,7.69402195477497e-07,-5.27125366239939e-06
0.373935774891877,0.0975830536737912,-0.155465312086291,7.69113765506898e-07,-5.28524518760174e-06
0.373990419897707,0.0975745508057143,-0.15573853711544,7.688245709421e-07,-5.2992377091234e-06
0.374045064903537,0.0975660330072541,-0.156011762144587,7.6853461173639e-07,-5.31323094409151e-06
0.374099709909366,0.0975575002784105,-0.156284987173735,7.6824388785855e-07,-5.32722460811123e-06
0.374154354915196,0.0975489526191837,-0.156558212202883,7.67952399292947e-07,-5.34121841527132e-06
0.374208999921025,0.0975403900295736,-0.156831437232031,7.67660146039613e-07,-5.35521207814996e-06
0.374263644926855,0.0975318125095801,-0.157104662261179,7.67367128114325e-07,-5.36920530782066e-06
0.374318289932684,0.0975232200592033,-0.157377887290327,7.67073345548692e-07,-5.38319781385835e-06
0.374372934938514,0.0975146126784432,-0.157651112319475,7.66778798390232e-07,-5.3971893043457e-06
0.374427579944344,0.0975059903672998,-0.157924337348623,7.66483486702457e-07,-5.41117948587946e-06
0.374482224950173,0.0974973531257731,-0.158197562377771,7.66187410564951e-07,-5.42516806357704e-06
0.374536869956003,0.0974887009538631,-0.158470787406919,7.65890570073454e-07,-5.43915474108324e-06
0.374591514961832,0.0974800338515698,-0.158744012436067,7.65592965339938e-07,-5.45313922057717e-06
0.374646159967662,0.0974713518188931,-0.159017237465215,7.6529459649269e-07,-5.46712120277927e-06
0.374700804973492,0.0974626548558332,-0.159290462494363,7.64995463676393e-07,-5.48110038695843e-06
0.374755449979321,0.0974539429623899,-0.159563687523511,7.64695567052199e-07,-5.49507647093951e-06
0.374810094985151,0.0974452161385634,-0.159836912552659,7.64394906797816e-07,-5.50904915111075e-06
0.37486473999098,0.0974364743843535,-0.160110137581807,7.64093483107578e-07,-5.52301812243154e-06
0.37491938499681,0.0974277176997603,-0.160383362610954,7.6379129619253e-07,-5.53698307844012e-06
0.37497403000264,0.0974189460847838,-0.160656587640102,7.634883462805e-07,-5.55094371126183e-06
0.375028675008469,0.097410159539424,-0.16092981266925,7.63184633616178e-07,-5.56489971161706e-06
0.375083320014299,0.0974013580636809,-0.161203037698398,7.62880158461194e-07,-5.57885076882971e-06
0.375137965020128,0.0973925416575545,-0.161476262727546,7.62574921094193e-07,-5.5927965708357e-06
0.375192610025958,0.0973837103210447,-0.161749487756694,7.62268921810909e-07,-5.60673680419152e-06
0.375247255031787,0.0973748640541517,-0.162022712785842,7.61962160924244e-07,-5.62067115408323e-06
0.375301900037617,0.0973660028568753,-0.16229593781499,7.61654638764337e-07,-5.63459930433537e-06
0.375356545043447,0.0973571267292156,-0.162569162844138,7.61346355678643e-07,-5.64852093742007e-06
0.375411190049276,0.0973482356711726,-0.162842387873286,7.61037312032007e-07,-5.66243573446652e-06
0.375465835055106,0.0973393296827463,-0.163115612902434,7.60727508206731e-07,-5.67634337527036e-06
0.375520480060935,0.0973304087639367,-0.163388837931582,7.60416944602653e-07,-5.69024353830339e-06
0.375575125066765,0.0973214729147438,-0.16366206296073,7.60105621637218e-07,-5.70413590072337e-06
0.375629770072595,0.0973125221351676,-0.163935287989878,7.59793539745546e-07,-5.71802013838406e-06
0.375684415078424,0.097303556425208,-0.164208513019026,7.59480699380507e-07,-5.73189592584537e-06
0.375739060084254,0.0972945757848652,-0.164481738048173,7.59167101012789e-07,-5.74576293638369e-06
0.375793705090083,0.0972855802141391,-0.164754963077322,7.58852745130968e-07,-5.75962084200243e-06
0.375848350095913,0.0972765697130296,-0.165028188106469,7.5853763224158e-07,-5.77346931344261e-06
0.375902995101743,0.0972675442815368,-0.165301413135617,7.58221762869184e-07,-5.7873080201938e-06
