time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
4.995594257258e-01,6.957860342688e-02,-4.933266388357e-01,4.503396005914e-07,-1.190034079560e-06,6.108645014953e-07,-1.430679650913e-06,-1.430679650913e+03,2.046844263537e-03,1.664330100082e-03
4.996196353709e-01,6.954889315462e-02,-4.935674774163e-01,4.502678100272e-07,-1.194652428748e-06,6.107783646305e-07,-1.430551789377e-06,-1.430551789377e+03,2.046478422091e-03,1.664453328835e-03
4.996798450160e-01,6.951916838155e-02,-4.938083159968e-01,4.501957407217e-07,-1.199293103868e-06,6.106922353873e-07,-1.430426480054e-06,-1.430426480054e+03,2.046119914839e-03,1.664576535782e-03
4.997400546612e-01,6.948942910767e-02,-4.940491545774e-01,4.501233913293e-07,-1.203956148570e-06,6.106061136118e-07,-1.430303733563e-06,-1.430303733563e+03,2.045768770243e-03,1.664699721365e-03
4.998002643063e-01,6.945967533299e-02,-4.942899931579e-01,4.500507605020e-07,-1.208641606426e-06,6.105199991493e-07,-1.430183560541e-06,-1.430183560541e+03,2.045425016842e-03,1.664822886028e-03
4.998604739515e-01,6.942990705750e-02,-4.945308317385e-01,4.499778468888e-07,-1.213349520926e-06,6.104338918447e-07,-1.430065971645e-06,-1.430065971645e+03,2.045088683256e-03,1.664946030217e-03
4.999206835966e-01,6.940012428121e-02,-4.947716703191e-01,4.499046491365e-07,-1.218079935471e-06,6.103477915419e-07,-1.429950977546e-06,-1.429950977546e+03,2.044759798184e-03,1.665069154380e-03
4.999808932417e-01,6.937032700411e-02,-4.950125088996e-01,4.498311658888e-07,-1.222832893372e-06,6.102616980844e-07,-1.429838588935e-06,-1.429838588935e+03,2.044438390406e-03,1.665192258966e-03
5.000411028869e-01,6.934051522621e-02,-4.952533474802e-01,4.497573957874e-07,-1.227608437846e-06,6.101756113150e-07,-1.429728816519e-06,-1.429728816519e+03,2.044124488785e-03,1.665315344426e-03
5.001013125320e-01,6.931068894750e-02,-4.954941860607e-01,4.496833374708e-07,-1.232406612012e-06,6.100895310759e-07,-1.429621671025e-06,-1.429621671025e+03,2.043818122264e-03,1.665438411213e-03
5.001615221772e-01,6.928084816799e-02,-4.957350246413e-01,4.496089895752e-07,-1.237227458884e-06,6.100034572086e-07,-1.429517163194e-06,-1.429517163194e+03,2.043519319865e-03,1.665561459781e-03
5.002217318223e-01,6.925099288767e-02,-4.959758632218e-01,4.495343507344e-07,-1.242071021373e-06,6.099173895539e-07,-1.429415303786e-06,-1.429415303786e+03,2.043228110697e-03,1.665684490587e-03
5.002819414674e-01,6.922112310654e-02,-4.962167018024e-01,4.494594195792e-07,-1.246937342275e-06,6.098313279522e-07,-1.429316103578e-06,-1.429316103578e+03,2.042944523948e-03,1.665807504090e-03
5.003421511126e-01,6.919123882461e-02,-4.964575403830e-01,4.493841947382e-07,-1.251826464276e-06,6.097452722428e-07,-1.429219573365e-06,-1.429219573365e+03,2.042668588889e-03,1.665930500747e-03
5.004023607577e-01,6.916134004188e-02,-4.966983789635e-01,4.493086748371e-07,-1.256738429940e-06,6.096592222648e-07,-1.429125723957e-06,-1.429125723957e+03,2.042400334877e-03,1.666053481023e-03
5.004625704029e-01,6.913142675833e-02,-4.969392175441e-01,4.492328584994e-07,-1.261673281709e-06,6.095731778564e-07,-1.429034566184e-06,-1.429034566184e+03,2.042139791348e-03,1.666176445378e-03
5.005227800480e-01,6.910149897399e-02,-4.971800561246e-01,4.491567443457e-07,-1.266631061897e-06,6.094871388552e-07,-1.428946110889e-06,-1.428946110889e+03,2.041886987825e-03,1.666299394280e-03
5.005829896931e-01,6.907155668883e-02,-4.974208947052e-01,4.490803309944e-07,-1.271611812689e-06,6.094011050982e-07,-1.428860368936e-06,-1.428860368936e+03,2.041641953915e-03,1.666422328194e-03
5.006431993383e-01,6.904159990288e-02,-4.976617332858e-01,4.490036170610e-07,-1.276615576132e-06,6.093150764216e-07,-1.428777351202e-06,-1.428777351202e+03,2.041404719309e-03,1.666545247590e-03
5.007034089834e-01,6.901162861611e-02,-4.979025718663e-01,4.489266011587e-07,-1.281642394135e-06,6.092290526612e-07,-1.428697068584e-06,-1.428697068584e+03,2.041175313781e-03,1.666668152937e-03
5.007636186286e-01,6.898164282854e-02,-4.981434104469e-01,4.488492818981e-07,-1.286692308462e-06,6.091430336519e-07,-1.428619531994e-06,-1.428619531994e+03,2.040953767193e-03,1.666791044709e-03
5.008238282737e-01,6.895164254017e-02,-4.983842490274e-01,4.487716578875e-07,-1.291765360728e-06,6.090570192281e-07,-1.428544752359e-06,-1.428544752359e+03,2.040740109492e-03,1.666913923379e-03
5.008840379188e-01,6.892162775099e-02,-4.986250876080e-01,4.486937277324e-07,-1.296861592395e-06,6.089710092234e-07,-1.428472740626e-06,-1.428472740626e+03,2.040534370710e-03,1.667036789423e-03
5.009442475640e-01,6.889159846100e-02,-4.988659261886e-01,4.486154900359e-07,-1.301981044769e-06,6.088850034708e-07,-1.428403507754e-06,-1.428403507754e+03,2.040336580965e-03,1.667159643319e-03
5.010044572091e-01,6.886155467021e-02,-4.991067647691e-01,4.485369433987e-07,-1.307123758994e-06,6.087990018028e-07,-1.428337064723e-06,-1.428337064723e+03,2.040146770463e-03,1.667282485546e-03
5.010646668543e-01,6.883149637862e-02,-4.993476033497e-01,4.484580864190e-07,-1.312289776048e-06,6.087130040509e-07,-1.428273422526e-06,-1.428273422526e+03,2.039964969494e-03,1.667405316586e-03
5.011248764994e-01,6.880142358621e-02,-4.995884419302e-01,4.483789176925e-07,-1.317479136736e-06,6.086270100462e-07,-1.428212592172e-06,-1.428212592172e+03,2.039791208439e-03,1.667528136922e-03
5.011850861445e-01,6.877133629301e-02,-4.998292805108e-01,4.482994358124e-07,-1.322691881690e-06,6.085410196192e-07,-1.428154584687e-06,-1.428154584687e+03,2.039625517764e-03,1.667650947039e-03
5.012452957897e-01,6.874123449899e-02,-5.000701190914e-01,4.482196393697e-07,-1.327928051362e-06,6.084550325994e-07,-1.428099411113e-06,-1.428099411113e+03,2.039467928023e-03,1.667773747423e-03
5.013055054348e-01,6.871111820418e-02,-5.003109576719e-01,4.481395269525e-07,-1.333187686018e-06,6.083690488160e-07,-1.428047082507e-06,-1.428047082507e+03,2.039318469858e-03,1.667896538564e-03
5.013657150800e-01,6.868098740855e-02,-5.005517962525e-01,4.480590971471e-07,-1.338470825738e-06,6.082830680973e-07,-1.427997609942e-06,-1.427997609942e+03,2.039177174000e-03,1.668019320952e-03
5.014259247251e-01,6.865084211212e-02,-5.007926348330e-01,4.479783485368e-07,-1.343777510403e-06,6.081970902710e-07,-1.427951004506e-06,-1.427951004506e+03,2.039044071270e-03,1.668142095079e-03
5.014861343702e-01,6.862068231489e-02,-5.010334734136e-01,4.478972797030e-07,-1.349107779702e-06,6.081111151641e-07,-1.427907277303e-06,-1.427907277303e+03,2.038919192575e-03,1.668264861439e-03
5.015463440154e-01,6.859050801685e-02,-5.012743119942e-01,4.478158892243e-07,-1.354461673114e-06,6.080251426031e-07,-1.427866439452e-06,-1.427866439452e+03,2.038802568913e-03,1.668387620529e-03
5.016065536605e-01,6.856031921800e-02,-5.015151505747e-01,4.477341756772e-07,-1.359839229915e-06,6.079391724136e-07,-1.427828502087e-06,-1.427828502087e+03,2.038694231372e-03,1.668510372847e-03
5.016667633057e-01,6.853011591835e-02,-5.017559891553e-01,4.476521376358e-07,-1.365240489166e-06,6.078532044206e-07,-1.427793476358e-06,-1.427793476358e+03,2.038594211130e-03,1.668633118892e-03
5.017269729508e-01,6.849989811789e-02,-5.019968277358e-01,4.475697736717e-07,-1.370665489710e-06,6.077672384485e-07,-1.427761373428e-06,-1.427761373428e+03,2.038502539454e-03,1.668755859166e-03
5.017871825959e-01,6.846966581663e-02,-5.022376663164e-01,4.474870823544e-07,-1.376114270168e-06,6.076812743210e-07,-1.427732204477e-06,-1.427732204477e+03,2.038419247702e-03,1.668878594174e-03
5.018473922411e-01,6.843941901456e-02,-5.024785048970e-01,4.474040622509e-07,-1.381586868933e-06,6.075953118610e-07,-1.427705980699e-06,-1.427705980699e+03,2.038344367323e-03,1.669001324419e-03
5.019076018862e-01,6.840915771169e-02,-5.027193434775e-01,4.473207119260e-07,-1.387083324165e-06,6.075093508910e-07,-1.427682713300e-06,-1.427682713300e+03,2.038277929857e-03,1.669124050410e-03
5.019678115314e-01,6.837888190801e-02,-5.029601820581e-01,4.472370299421e-07,-1.392603673788e-06,6.074233912326e-07,-1.427662413505e-06,-1.427662413505e+03,2.038219966935e-03,1.669246772656e-03
5.020280211765e-01,6.834859160353e-02,-5.032010206386e-01,4.471530148595e-07,-1.398147955480e-06,6.073374327068e-07,-1.427645092550e-06,-1.427645092550e+03,2.038170510281e-03,1.669369491668e-03
5.020882308216e-01,6.831828679824e-02,-5.034418592192e-01,4.470686652360e-07,-1.403716206676e-06,6.072514751338e-07,-1.427630761685e-06,-1.427630761685e+03,2.038129591709e-03,1.669492207959e-03
5.021484404668e-01,6.828796749214e-02,-5.036826977998e-01,4.469839796274e-07,-1.409308464554e-06,6.071655183333e-07,-1.427619432176e-06,-1.427619432176e+03,2.038097243126e-03,1.669614922045e-03
5.022086501119e-01,6.825763368524e-02,-5.039235363803e-01,4.468989565871e-07,-1.414924766036e-06,6.070795621243e-07,-1.427611115301e-06,-1.427611115301e+03,2.038073496531e-03,1.669737634442e-03
5.022688597571e-01,6.822728537754e-02,-5.041643749609e-01,4.468135946663e-07,-1.420565147780e-06,6.069936063250e-07,-1.427605822353e-06,-1.427605822353e+03,2.038058384016e-03,1.669860345669e-03
5.023290694022e-01,6.819692256903e-02,-5.044052135414e-01,4.467278924142e-07,-1.426229646177e-06,6.069076507530e-07,-1.427603564638e-06,-1.427603564638e+03,2.038051937766e-03,1.669983056247e-03
5.023892790473e-01,6.816654525971e-02,-5.046460521220e-01,4.466418483775e-07,-1.431918297343e-06,6.068216952252e-07,-1.427604353474e-06,-1.427604353474e+03,2.038054190059e-03,1.670105766698e-03
5.024494886925e-01,6.813615344959e-02,-5.048868907026e-01,4.465554611009e-07,-1.437631137115e-06,6.067357395579e-07,-1.427608200196e-06,-1.427608200196e+03,2.038065173266e-03,1.670228477549e-03
5.025096983376e-01,6.810574713866e-02,-5.051277292831e-01,4.464687291270e-07,-1.443368201046e-06,6.066497835665e-07,-1.427615116147e-06,-1.427615116147e+03,2.038084919853e-03,1.670351189324e-03
5.025699079828e-01,6.807532632693e-02,-5.053685678637e-01,4.463816509962e-07,-1.449129524400e-06,6.065638270661e-07,-1.427625112688e-06,-1.427625112688e+03,2.038113462378e-03,1.670473902553e-03
5.026301176279e-01,6.804489101439e-02,-5.056094064442e-01,4.462942252467e-07,-1.454915142145e-06,6.064778698706e-07,-1.427638201189e-06,-1.427638201189e+03,2.038150833493e-03,1.670596617766e-03
5.026903272730e-01,6.801444120104e-02,-5.058502450248e-01,4.462064504149e-07,-1.460725088950e-06,6.063919117937e-07,-1.427654393033e-06,-1.427654393033e+03,2.038197065948e-03,1.670719335497e-03
5.027505369182e-01,6.798397688690e-02,-5.060910836054e-01,4.461183250348e-07,-1.466559399175e-06,6.063059526481e-07,-1.427673699618e-06,-1.427673699618e+03,2.038252192582e-03,1.670842056278e-03
5.028107465633e-01,6.795349807194e-02,-5.063319221859e-01,4.460298476384e-07,-1.472418106871e-06,6.062199922459e-07,-1.427696132352e-06,-1.427696132352e+03,2.038316246334e-03,1.670964780648e-03
5.028709562085e-01,6.792300475618e-02,-5.065727607665e-01,4.459410167559e-07,-1.478301245772e-06,6.061340303986e-07,-1.427721702655e-06,-1.427721702655e+03,2.038389260234e-03,1.671087509144e-03
5.029311658536e-01,6.789249693961e-02,-5.068135993470e-01,4.458518309151e-07,-1.484208849289e-06,6.060480669169e-07,-1.427750421961e-06,-1.427750421961e+03,2.038471267409e-03,1.671210242306e-03
5.029913754987e-01,6.786197462224e-02,-5.070544379276e-01,4.457622886421e-07,-1.490140950503e-06,6.059621016110e-07,-1.427782301712e-06,-1.427782301712e+03,2.038562301081e-03,1.671332980679e-03
5.030515851439e-01,6.783143780406e-02,-5.072952765082e-01,4.456723884609e-07,-1.496097582165e-06,6.058761342900e-07,-1.427817353365e-06,-1.427817353365e+03,2.038662394569e-03,1.671455724805e-03
5.031117947890e-01,6.780088648508e-02,-5.075361150887e-01,4.455821288936e-07,-1.502078776681e-06,6.057901647628e-07,-1.427855588386e-06,-1.427855588386e+03,2.038771581286e-03,1.671578475231e-03
5.031720044342e-01,6.777032066529e-02,-5.077769536693e-01,4.454915084603e-07,-1.508084566117e-06,6.057041928372e-07,-1.427897018255e-06,-1.427897018255e+03,2.038889894741e-03,1.671701232506e-03
5.032322140793e-01,6.773974034470e-02,-5.080177922498e-01,4.454005256791e-07,-1.514114982185e-06,6.056182183207e-07,-1.427941654459e-06,-1.427941654459e+03,2.039017368540e-03,1.671823997181e-03
5.032924237244e-01,6.770914552330e-02,-5.082586308304e-01,4.453091790664e-07,-1.520170056240e-06,6.055322410198e-07,-1.427989508500e-06,-1.427989508500e+03,2.039154036385e-03,1.671946769808e-03
5.033526333696e-01,6.767853620110e-02,-5.084994694109e-01,4.452174671366e-07,-1.526249819275e-06,6.054462607404e-07,-1.428040591886e-06,-1.428040591886e+03,2.039299932075e-03,1.672069550941e-03
5.034128430147e-01,6.764791237809e-02,-5.087403079915e-01,4.451253884022e-07,-1.532354301915e-06,6.053602772877e-07,-1.428094916140e-06,-1.428094916140e+03,2.039455089506e-03,1.672192341137e-03
5.034730526599e-01,6.761727405427e-02,-5.089811465721e-01,4.450329413740e-07,-1.538483534410e-06,6.052742904662e-07,-1.428152492792e-06,-1.428152492792e+03,2.039619542668e-03,1.672315140955e-03
5.035332623050e-01,6.758662122965e-02,-5.092219851526e-01,4.449401245609e-07,-1.544637546628e-06,6.051883000798e-07,-1.428213333383e-06,-1.428213333383e+03,2.039793325652e-03,1.672437950955e-03
5.035934719501e-01,6.755595390423e-02,-5.094628237332e-01,4.448469364700e-07,-1.550816368053e-06,6.051023059316e-07,-1.428277449463e-06,-1.428277449463e+03,2.039976472644e-03,1.672560771701e-03
5.036536815953e-01,6.752527207799e-02,-5.097036623137e-01,4.447533756067e-07,-1.557020027774e-06,6.050163078241e-07,-1.428344852593e-06,-1.428344852593e+03,2.040169017928e-03,1.672683603757e-03
5.037138912404e-01,6.749457575096e-02,-5.099445008943e-01,4.446594404747e-07,-1.563248554484e-06,6.049303055589e-07,-1.428415554341e-06,-1.428415554341e+03,2.040370995884e-03,1.672806447691e-03
5.037741008856e-01,6.746386492311e-02,-5.101853394749e-01,4.445651295758e-07,-1.569501976469e-06,6.048442989371e-07,-1.428489566287e-06,-1.428489566287e+03,2.040582440992e-03,1.672929304070e-03
5.038343105307e-01,6.743313959447e-02,-5.104261780554e-01,4.444704414103e-07,-1.575780321606e-06,6.047582877591e-07,-1.428566900018e-06,-1.428566900018e+03,2.040803387827e-03,1.673052173466e-03
5.038945201758e-01,6.740239976501e-02,-5.106670166360e-01,4.443753744767e-07,-1.582083617355e-06,6.046722718246e-07,-1.428647567130e-06,-1.428647567130e+03,2.041033871066e-03,1.673175056452e-03
5.039547298210e-01,6.737164543475e-02,-5.109078552165e-01,4.442799272720e-07,-1.588411890751e-06,6.045862509323e-07,-1.428731579226e-06,-1.428731579226e+03,2.041273925479e-03,1.673297953604e-03
5.040149394661e-01,6.734087660369e-02,-5.111486937971e-01,4.441840982914e-07,-1.594765168401e-06,6.045002248807e-07,-1.428818947921e-06,-1.428818947921e+03,2.041523585937e-03,1.673420865499e-03
5.040751491113e-01,6.731009327182e-02,-5.113895323777e-01,4.440878860287e-07,-1.601143476477e-06,6.044141934673e-07,-1.428909684833e-06,-1.428909684833e+03,2.041782887410e-03,1.673543792716e-03
5.041353587564e-01,6.727929543914e-02,-5.116303709582e-01,4.439912889760e-07,-1.607546840707e-06,6.043281564889e-07,-1.429003801592e-06,-1.429003801592e+03,2.042051864963e-03,1.673666735836e-03
5.041955684015e-01,6.724848310566e-02,-5.118712095388e-01,4.438943056240e-07,-1.613975286373e-06,6.042421137416e-07,-1.429101309832e-06,-1.429101309832e+03,2.042330553764e-03,1.673789695444e-03
5.042557780467e-01,6.721765627138e-02,-5.121120481193e-01,4.437969344617e-07,-1.620428838300e-06,6.041560650209e-07,-1.429202221197e-06,-1.429202221197e+03,2.042618989074e-03,1.673912672126e-03
5.043159876918e-01,6.718681493628e-02,-5.123528866999e-01,4.436991739768e-07,-1.626907520853e-06,6.040700101217e-07,-1.429306547336e-06,-1.429306547336e+03,2.042917206258e-03,1.674035666468e-03
5.043761973370e-01,6.715595910039e-02,-5.125937252805e-01,4.436010226554e-07,-1.633411357930e-06,6.039839488378e-07,-1.429414299906e-06,-1.429414299906e+03,2.043225240776e-03,1.674158679061e-03
5.044364069821e-01,6.712508876368e-02,-5.128345638610e-01,4.435024789823e-07,-1.639940372954e-06,6.038978809626e-07,-1.429525490570e-06,-1.429525490570e+03,2.043543128188e-03,1.674281710498e-03
5.044966166272e-01,6.709420392618e-02,-5.130754024416e-01,4.434035414409e-07,-1.646494588868e-06,6.038118062889e-07,-1.429640130996e-06,-1.429640130996e+03,2.043870904153e-03,1.674404761372e-03
5.045568262724e-01,6.706330458786e-02,-5.133162410221e-01,4.433042085131e-07,-1.653074028127e-06,6.037257246085e-07,-1.429758232859e-06,-1.429758232859e+03,2.044208604429e-03,1.674527832280e-03
5.046170359175e-01,6.703239074874e-02,-5.135570796027e-01,4.432044786797e-07,-1.659678712693e-06,6.036396357127e-07,-1.429879807841e-06,-1.429879807841e+03,2.044556264872e-03,1.674650923821e-03
5.046772455627e-01,6.700146240882e-02,-5.137979181833e-01,4.431043504198e-07,-1.666308664026e-06,6.035535393920e-07,-1.430004867627e-06,-1.430004867627e+03,2.044913921438e-03,1.674774036596e-03
5.047374552078e-01,6.697051956809e-02,-5.140387567638e-01,4.430038222117e-07,-1.672963903083e-06,6.034674354362e-07,-1.430133423909e-06,-1.430133423909e+03,2.045281610180e-03,1.674897171206e-03
5.047976648529e-01,6.693956222655e-02,-5.142795953444e-01,4.429028925320e-07,-1.679644450302e-06,6.033813236344e-07,-1.430265488381e-06,-1.430265488381e+03,2.045659367254e-03,1.675020328259e-03
5.048578744981e-01,6.690859038421e-02,-5.145204339249e-01,4.428015598565e-07,-1.686350325604e-06,6.032952037752e-07,-1.430401072745e-06,-1.430401072745e+03,2.046047228911e-03,1.675143508360e-03
5.049180841432e-01,6.687760404107e-02,-5.147612725055e-01,4.426998226596e-07,-1.693081548381e-06,6.032090756461e-07,-1.430540188706e-06,-1.430540188706e+03,2.046445231503e-03,1.675266712119e-03
5.049782937884e-01,6.684660319711e-02,-5.150021110861e-01,4.425976794144e-07,-1.699838137493e-06,6.031229390343e-07,-1.430682847972e-06,-1.430682847972e+03,2.046853411481e-03,1.675389940148e-03
5.050385034335e-01,6.681558785236e-02,-5.152429496666e-01,4.424951285933e-07,-1.706620111256e-06,6.030367937259e-07,-1.430829062255e-06,-1.430829062255e+03,2.047271805395e-03,1.675513193062e-03
5.050987130786e-01,6.678455800679e-02,-5.154837882472e-01,4.423921686671e-07,-1.713427487440e-06,6.029506395067e-07,-1.430978843272e-06,-1.430978843272e+03,2.047700449893e-03,1.675636471475e-03
5.051589227238e-01,6.675351366042e-02,-5.157246268277e-01,4.422887981060e-07,-1.720260283261e-06,6.028644761615e-07,-1.431132202742e-06,-1.431132202742e+03,2.048139381724e-03,1.675759776006e-03
5.052191323689e-01,6.672245481325e-02,-5.159654654083e-01,4.421850153790e-07,-1.727118515372e-06,6.027783034745e-07,-1.431289152385e-06,-1.431289152385e+03,2.048588637735e-03,1.675883107276e-03
5.052793420141e-01,6.669138146527e-02,-5.162063039889e-01,4.420808189539e-07,-1.734002199858e-06,6.026921212291e-07,-1.431449703927e-06,-1.431449703927e+03,2.049048254872e-03,1.676006465908e-03
5.053395516592e-01,6.666029361649e-02,-5.164471425694e-01,4.419762072980e-07,-1.740911352228e-06,6.026059292083e-07,-1.431613869093e-06,-1.431613869093e+03,2.049518270180e-03,1.676129852526e-03
5.053997613043e-01,6.662919126690e-02,-5.166879811500e-01,4.418711788773e-07,-1.747845987409e-06,6.025197271939e-07,-1.431781659612e-06,-1.431781659612e+03,2.049998720802e-03,1.676253267758e-03
