time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
6.558636645089e-01,2.677929537895e-03,-1.463674700989e-01,7.010442567398e-09,-6.031011738026e-07,2.406591952342e-07,-2.082396650110e-06,-2.082396650110e+03,4.336375808389e-03,1.518558687626e-03
6.559238741541e-01,2.669124054863e-03,-1.461266315184e-01,6.974216897901e-09,-6.002166472095e-07,2.405338387854e-07,-2.081602271223e-06,-2.081602271223e+03,4.333068015561e-03,1.518819679694e-03
6.559840837992e-01,2.660333072636e-03,-1.458857929378e-01,6.938164513769e-09,-5.973451071731e-07,2.404085301997e-07,-2.080806774508e-06,-2.080806774508e+03,4.329756832837e-03,1.519080472499e-03
6.560442934444e-01,2.651556591215e-03,-1.456449543572e-01,6.902284634606e-09,-5.944865031839e-07,2.402832695439e-07,-2.080010167517e-06,-2.080010167517e+03,4.326442296973e-03,1.519341065838e-03
6.561045030895e-01,2.642794610600e-03,-1.454041157767e-01,6.866576483054e-09,-5.916407848486e-07,2.401580568847e-07,-2.079212457772e-06,-2.079212457772e+03,4.323124444554e-03,1.519601459510e-03
6.561647127346e-01,2.634047130790e-03,-1.451632771961e-01,6.831039284787e-09,-5.888079018913e-07,2.400328922883e-07,-2.078413652765e-06,-2.078413652765e+03,4.319803311999e-03,1.519861653316e-03
6.562249223798e-01,2.625314151785e-03,-1.449224386156e-01,6.795672268501e-09,-5.859878041539e-07,2.399077758205e-07,-2.077613759955e-06,-2.077613759955e+03,4.316478935554e-03,1.520121647061e-03
6.562851320249e-01,2.616595673586e-03,-1.446816000350e-01,6.760474665908e-09,-5.831804415966e-07,2.397827075464e-07,-2.076812786771e-06,-2.076812786771e+03,4.313151351297e-03,1.520381440550e-03
6.563453416701e-01,2.607891696193e-03,-1.444407614544e-01,6.725445711731e-09,-5.803857642985e-07,2.396576875310e-07,-2.076010740613e-06,-2.076010740613e+03,4.309820595140e-03,1.520641033590e-03
6.564055513152e-01,2.599202219604e-03,-1.441999228739e-01,6.690584643694e-09,-5.776037224584e-07,2.395327158385e-07,-2.075207628847e-06,-2.075207628847e+03,4.306486702823e-03,1.520900425992e-03
6.564657609603e-01,2.590527243822e-03,-1.439590842933e-01,6.655890702517e-09,-5.748342663950e-07,2.394077925330e-07,-2.074403458810e-06,-2.074403458810e+03,4.303149709921e-03,1.521159617569e-03
6.565259706055e-01,2.581866768844e-03,-1.437182457128e-01,6.621363131906e-09,-5.720773465476e-07,2.392829176779e-07,-2.073598237808e-06,-2.073598237808e+03,4.299809651842e-03,1.521418608134e-03
6.565861802506e-01,2.573220794673e-03,-1.434774071322e-01,6.587001178549e-09,-5.693329134767e-07,2.391580913363e-07,-2.072791973119e-06,-2.072791973119e+03,4.296466563826e-03,1.521677397504e-03
6.566463898958e-01,2.564589321306e-03,-1.432365685516e-01,6.552804092105e-09,-5.666009178645e-07,2.390333135708e-07,-2.071984671986e-06,-2.071984671986e+03,4.293120480946e-03,1.521935985498e-03
6.567065995409e-01,2.555972348746e-03,-1.429957299711e-01,6.518771125201e-09,-5.638813105151e-07,2.389085844436e-07,-2.071176341626e-06,-2.071176341626e+03,4.289771438112e-03,1.522194371937e-03
6.567668091860e-01,2.547369876990e-03,-1.427548913905e-01,6.484901533421e-09,-5.611740423555e-07,2.387839040164e-07,-2.070366989224e-06,-2.070366989224e+03,4.286419470067e-03,1.522452556642e-03
6.568270188312e-01,2.538781906040e-03,-1.425140528100e-01,6.451194575302e-09,-5.584790644357e-07,2.386592723507e-07,-2.069556621933e-06,-2.069556621933e+03,4.283064611387e-03,1.522710539440e-03
6.568872284763e-01,2.530208435896e-03,-1.422732142294e-01,6.417649512320e-09,-5.557963279292e-07,2.385346895072e-07,-2.068745246880e-06,-2.068745246880e+03,4.279706896487e-03,1.522968320157e-03
6.569474381215e-01,2.521649466557e-03,-1.420323756489e-01,6.384265608893e-09,-5.531257841339e-07,2.384101555464e-07,-2.067932871158e-06,-2.067932871158e+03,4.276346359616e-03,1.523225898622e-03
6.570076477666e-01,2.513104998024e-03,-1.417915370683e-01,6.351042132363e-09,-5.504673844717e-07,2.382856705284e-07,-2.067119501833e-06,-2.067119501833e+03,4.272983034858e-03,1.523483274667e-03
6.570678574117e-01,2.504575030296e-03,-1.415506984877e-01,6.317978352994e-09,-5.478210804899e-07,2.381612345128e-07,-2.066305145940e-06,-2.066305145940e+03,4.269616956137e-03,1.523740448124e-03
6.571280670569e-01,2.496059563373e-03,-1.413098599072e-01,6.285073543966e-09,-5.451868238608e-07,2.380368475587e-07,-2.065489810483e-06,-2.065489810483e+03,4.266248157211e-03,1.523997418829e-03
6.571882767020e-01,2.487558597256e-03,-1.410690213266e-01,6.252326981363e-09,-5.425645663828e-07,2.379125097250e-07,-2.064673502440e-06,-2.064673502440e+03,4.262876671678e-03,1.524254186618e-03
6.572484863472e-01,2.479072131944e-03,-1.408281827461e-01,6.219737944166e-09,-5.399542599801e-07,2.377882210700e-07,-2.063856228755e-06,-2.063856228755e+03,4.259502532972e-03,1.524510751332e-03
6.573086959923e-01,2.470600167438e-03,-1.405873441655e-01,6.187305714251e-09,-5.373558567038e-07,2.376639816515e-07,-2.063037996346e-06,-2.063037996346e+03,4.256125774368e-03,1.524767112811e-03
6.573689056374e-01,2.462142703738e-03,-1.403465055849e-01,6.155029576373e-09,-5.347693087318e-07,2.375397915273e-07,-2.062218812100e-06,-2.062218812100e+03,4.252746428978e-03,1.525023270899e-03
6.574291152826e-01,2.453699740843e-03,-1.401056670044e-01,6.122908818164e-09,-5.321945683695e-07,2.374156507542e-07,-2.061398682874e-06,-2.061398682874e+03,4.249364529755e-03,1.525279225441e-03
6.574893249277e-01,2.445271278753e-03,-1.398648284238e-01,6.090942730125e-09,-5.296315880498e-07,2.372915593891e-07,-2.060577615498e-06,-2.060577615498e+03,4.245980109490e-03,1.525534976284e-03
6.575495345729e-01,2.436857317469e-03,-1.396239898433e-01,6.059130605615e-09,-5.270803203338e-07,2.371675174882e-07,-2.059755616770e-06,-2.059755616770e+03,4.242593200817e-03,1.525790523278e-03
6.576097442180e-01,2.428457856990e-03,-1.393831512627e-01,6.027471740848e-09,-5.245407179108e-07,2.370435251074e-07,-2.058932693462e-06,-2.058932693462e+03,4.239203836207e-03,1.526045866272e-03
6.576699538631e-01,2.420072897317e-03,-1.391423126821e-01,5.995965434881e-09,-5.220127335992e-07,2.369195823022e-07,-2.058108852315e-06,-2.058108852315e+03,4.235812047977e-03,1.526301005122e-03
6.577301635083e-01,2.411702438449e-03,-1.389014741016e-01,5.964610989606e-09,-5.194963203461e-07,2.367956891276e-07,-2.057284100041e-06,-2.057284100041e+03,4.232417868282e-03,1.526555939681e-03
6.577903731534e-01,2.403346480387e-03,-1.386606355210e-01,5.933407709749e-09,-5.169914312281e-07,2.366718456382e-07,-2.056458443325e-06,-2.056458443325e+03,4.229021329121e-03,1.526810669807e-03
6.578505827986e-01,2.395005023130e-03,-1.384197969405e-01,5.902354902854e-09,-5.144980194516e-07,2.365480518884e-07,-2.055631888820e-06,-2.055631888820e+03,4.225622462335e-03,1.527065195358e-03
6.579107924437e-01,2.386678066678e-03,-1.381789583599e-01,5.871451879278e-09,-5.120160383528e-07,2.364243079319e-07,-2.054804443155e-06,-2.054804443155e+03,4.222221299609e-03,1.527319516196e-03
6.579710020888e-01,2.378365611032e-03,-1.379381197793e-01,5.840697952186e-09,-5.095454413983e-07,2.363006138223e-07,-2.053976112926e-06,-2.053976112926e+03,4.218817872471e-03,1.527573632182e-03
6.580312117340e-01,2.370067656192e-03,-1.376972811988e-01,5.810092437539e-09,-5.070861821852e-07,2.361769696126e-07,-2.053146904703e-06,-2.053146904703e+03,4.215412212293e-03,1.527827543182e-03
6.580914213791e-01,2.361784202157e-03,-1.374564426182e-01,5.779634654089e-09,-5.046382144412e-07,2.360533753554e-07,-2.052316825028e-06,-2.052316825028e+03,4.212004350292e-03,1.528081249063e-03
6.581516310243e-01,2.353515248927e-03,-1.372156040377e-01,5.749323923369e-09,-5.022014920256e-07,2.359298311031e-07,-2.051485880412e-06,-2.051485880412e+03,4.208594317529e-03,1.528334749691e-03
6.582118406694e-01,2.345260796503e-03,-1.369747654571e-01,5.719159569688e-09,-4.997759689284e-07,2.358063369075e-07,-2.050654077340e-06,-2.050654077340e+03,4.205182144912e-03,1.528588044939e-03
6.582720503145e-01,2.337020844885e-03,-1.367339268765e-01,5.689140920120e-09,-4.973615992717e-07,2.356828928201e-07,-2.049821422269e-06,-2.049821422269e+03,4.201767863195e-03,1.528841134677e-03
6.583322599597e-01,2.328795394072e-03,-1.364930882960e-01,5.659267304496e-09,-4.949583373091e-07,2.355594988921e-07,-2.048987921628e-06,-2.048987921628e+03,4.198351502976e-03,1.529094018780e-03
6.583924696048e-01,2.320584444064e-03,-1.362522497154e-01,5.629538055401e-09,-4.925661374262e-07,2.354361551741e-07,-2.048153581815e-06,-2.048153581815e+03,4.194933094703e-03,1.529346697124e-03
6.584526792500e-01,2.312387994862e-03,-1.360114111349e-01,5.599952508159e-09,-4.901849541411e-07,2.353128617165e-07,-2.047318409205e-06,-2.047318409205e+03,4.191512668669e-03,1.529599169586e-03
6.585128888951e-01,2.304206046465e-03,-1.357705725543e-01,5.570510000830e-09,-4.878147421042e-07,2.351896185692e-07,-2.046482410141e-06,-2.046482410141e+03,4.188090255017e-03,1.529851436045e-03
6.585730985402e-01,2.296038598874e-03,-1.355297339737e-01,5.541209874200e-09,-4.854554560984e-07,2.350664257818e-07,-2.045645590941e-06,-2.045645590941e+03,4.184665883737e-03,1.530103496383e-03
6.586333081854e-01,2.287885652088e-03,-1.352888953932e-01,5.512051471775e-09,-4.831070510397e-07,2.349432834034e-07,-2.044807957894e-06,-2.044807957894e+03,4.181239584669e-03,1.530355350483e-03
6.586935178305e-01,2.279747206108e-03,-1.350480568126e-01,5.483034139769e-09,-4.807694819771e-07,2.348201914830e-07,-2.043969517263e-06,-2.043969517263e+03,4.177811387500e-03,1.530606998229e-03
6.587537274757e-01,2.271623260933e-03,-1.348072182321e-01,5.454157227101e-09,-4.784427040926e-07,2.346971500689e-07,-2.043130275281e-06,-2.043130275281e+03,4.174381321769e-03,1.530858439509e-03
6.588139371208e-01,2.263513816564e-03,-1.345663796515e-01,5.425420085382e-09,-4.761266727019e-07,2.345741592093e-07,-2.042290238155e-06,-2.042290238155e+03,4.170949416865e-03,1.531109674210e-03
6.588741467659e-01,2.255418873000e-03,-1.343255410709e-01,5.396822068911e-09,-4.738213432539e-07,2.344512189517e-07,-2.041449412066e-06,-2.041449412066e+03,4.167515702027e-03,1.531360702223e-03
6.589343564111e-01,2.247338430242e-03,-1.340847024904e-01,5.368362534665e-09,-4.715266713314e-07,2.343283293435e-07,-2.040607803167e-06,-2.040607803167e+03,4.164080206345e-03,1.531611523439e-03
6.589945660562e-01,2.239272488289e-03,-1.338438639098e-01,5.340040842291e-09,-4.692426126509e-07,2.342054904317e-07,-2.039765417582e-06,-2.039765417582e+03,4.160642958763e-03,1.531862137753e-03
6.590547757014e-01,2.231221047142e-03,-1.336030253293e-01,5.311856354100e-09,-4.669691230631e-07,2.340827022628e-07,-2.038922261410e-06,-2.038922261410e+03,4.157203988075e-03,1.532112545060e-03
6.591149853465e-01,2.223184106800e-03,-1.333621867487e-01,5.283808435054e-09,-4.647061585525e-07,2.339599648830e-07,-2.038078340724e-06,-2.038078340724e+03,4.153763322928e-03,1.532362745256e-03
6.591751949916e-01,2.215161667263e-03,-1.331213481681e-01,5.255896452763e-09,-4.624536752381e-07,2.338372783383e-07,-2.037233661567e-06,-2.037233661567e+03,4.150320991822e-03,1.532612738241e-03
6.592354046368e-01,2.207153728532e-03,-1.328805095876e-01,5.228119777477e-09,-4.602116293729e-07,2.337146426740e-07,-2.036388229958e-06,-2.036388229958e+03,4.146877023113e-03,1.532862523915e-03
6.592956142819e-01,2.199160290607e-03,-1.326396710070e-01,5.200477782071e-09,-4.579799773448e-07,2.335920579354e-07,-2.035542051889e-06,-2.035542051889e+03,4.143431445007e-03,1.533112102180e-03
6.593558239271e-01,2.191181353486e-03,-1.323988324265e-01,5.172969842047e-09,-4.557586756758e-07,2.334695241671e-07,-2.034695133323e-06,-2.034695133323e+03,4.139984285569e-03,1.533361472941e-03
6.594160335722e-01,2.183216917172e-03,-1.321579938459e-01,5.145595335517e-09,-4.535476810229e-07,2.333470414136e-07,-2.033847480200e-06,-2.033847480200e+03,4.136535572717e-03,1.533610636103e-03
6.594762432173e-01,2.175266981663e-03,-1.319171552653e-01,5.118353643200e-09,-4.513469501775e-07,2.332246097189e-07,-2.032999098432e-06,-2.032999098432e+03,4.133085334224e-03,1.533859591573e-03
6.595364528625e-01,2.167331546959e-03,-1.316763166848e-01,5.091244148413e-09,-4.491564400661e-07,2.331022291268e-07,-2.032149993903e-06,-2.032149993903e+03,4.129633597720e-03,1.534108339261e-03
6.595966625076e-01,2.159410613061e-03,-1.314354781042e-01,5.064266237062e-09,-4.469761077499e-07,2.329798996805e-07,-2.031300172474e-06,-2.031300172474e+03,4.126180390692e-03,1.534356879076e-03
6.596568721528e-01,2.151504179968e-03,-1.311946395237e-01,5.037419297633e-09,-4.448059104251e-07,2.328576214231e-07,-2.030449639977e-06,-2.030449639977e+03,4.122725740484e-03,1.534605210931e-03
6.597170817979e-01,2.143612247681e-03,-1.309538009431e-01,5.010702721188e-09,-4.426458054230e-07,2.327353943971e-07,-2.029598402221e-06,-2.029598402221e+03,4.119269674296e-03,1.534853334741e-03
6.597772914430e-01,2.135734816199e-03,-1.307129623625e-01,4.984115901352e-09,-4.404957502097e-07,2.326132186450e-07,-2.028746464985e-06,-2.028746464985e+03,4.115812219189e-03,1.535101250420e-03
6.598375010882e-01,2.127871885523e-03,-1.304721237820e-01,4.957658234306e-09,-4.383557023867e-07,2.324910942085e-07,-2.027893834026e-06,-2.027893834026e+03,4.112353402080e-03,1.535348957886e-03
6.598977107333e-01,2.120023455652e-03,-1.302312852014e-01,4.931329118782e-09,-4.362256196905e-07,2.323690211294e-07,-2.027040515073e-06,-2.027040515073e+03,4.108893249746e-03,1.535596457058e-03
6.599579203785e-01,2.112189526587e-03,-1.299904466209e-01,4.905127956051e-09,-4.341054599928e-07,2.322469994489e-07,-2.026186513829e-06,-2.026186513829e+03,4.105431788823e-03,1.535843747856e-03
6.600181300236e-01,2.104370098327e-03,-1.297496080403e-01,4.879054149917e-09,-4.319951813005e-07,2.321250292078e-07,-2.025331835974e-06,-2.025331835974e+03,4.101969045809e-03,1.536090830202e-03
6.600783396687e-01,2.096565170872e-03,-1.295087694598e-01,4.853107106709e-09,-4.298947417558e-07,2.320031104468e-07,-2.024476487159e-06,-2.024476487159e+03,4.098505047060e-03,1.536337704019e-03
6.601385493139e-01,2.088774744223e-03,-1.292679308792e-01,4.827286235270e-09,-4.278040996360e-07,2.318812432061e-07,-2.023620473012e-06,-2.023620473012e+03,4.095039818794e-03,1.536584369234e-03
6.601987589590e-01,2.080998818380e-03,-1.290270922986e-01,4.801590946954e-09,-4.257232133537e-07,2.317594275255e-07,-2.022763799135e-06,-2.022763799135e+03,4.091573387092e-03,1.536830825772e-03
6.602589686042e-01,2.073237393342e-03,-1.287862537181e-01,4.776020655613e-09,-4.236520414570e-07,2.316376634447e-07,-2.021906471104e-06,-2.021906471104e+03,4.088105777894e-03,1.537077073562e-03
6.603191782493e-01,2.065490469109e-03,-1.285454151375e-01,4.750574777590e-09,-4.215905426289e-07,2.315159510028e-07,-2.021048494471e-06,-2.021048494471e+03,4.084637017005e-03,1.537323112533e-03
6.603793878944e-01,2.057758045682e-03,-1.283045765570e-01,4.725252731714e-09,-4.195386756879e-07,2.313942902387e-07,-2.020189874762e-06,-2.020189874762e+03,4.081167130092e-03,1.537568942618e-03
6.604395975396e-01,2.050040123061e-03,-1.280637379764e-01,4.700053939288e-09,-4.174963995876e-07,2.312726811910e-07,-2.019330617478e-06,-2.019330617478e+03,4.077696142686e-03,1.537814563750e-03
6.604998071847e-01,2.042336701245e-03,-1.278228993958e-01,4.674977824083e-09,-4.154636734168e-07,2.311511238979e-07,-2.018470728096e-06,-2.018470728096e+03,4.074224080181e-03,1.538059975861e-03
6.605600168299e-01,2.034647780234e-03,-1.275820608153e-01,4.650023812327e-09,-4.134404563996e-07,2.310296183974e-07,-2.017610212067e-06,-2.017610212067e+03,4.070750967836e-03,1.538305178890e-03
6.606202264750e-01,2.026973360029e-03,-1.273412222347e-01,4.625191332702e-09,-4.114267078953e-07,2.309081647268e-07,-2.016749074817e-06,-2.016749074817e+03,4.067276830776e-03,1.538550172773e-03
6.606804361201e-01,2.019313440629e-03,-1.271003836542e-01,4.600479816332e-09,-4.094223873981e-07,2.307867629236e-07,-2.015887321749e-06,-2.015887321749e+03,4.063801693990e-03,1.538794957449e-03
6.607406457653e-01,2.011668022035e-03,-1.268595450736e-01,4.575888696774e-09,-4.074274545375e-07,2.306654130247e-07,-2.015024958241e-06,-2.015024958241e+03,4.060325582333e-03,1.539039532860e-03
6.608008554104e-01,2.004037104246e-03,-1.266187064930e-01,4.551417410014e-09,-4.054418690779e-07,2.305441150665e-07,-2.014161989644e-06,-2.014161989644e+03,4.056848520527e-03,1.539283898946e-03
6.608610650556e-01,1.996420687263e-03,-1.263778679125e-01,4.527065394455e-09,-4.034655909187e-07,2.304228690854e-07,-2.013298421288e-06,-2.013298421288e+03,4.053370533162e-03,1.539528055651e-03
6.609212747007e-01,1.988818771085e-03,-1.261370293319e-01,4.502832090912e-09,-4.014985800943e-07,2.303016751174e-07,-2.012434258477e-06,-2.012434258477e+03,4.049891644692e-03,1.539772002921e-03
6.609814843458e-01,1.981231355713e-03,-1.258961907514e-01,4.478716942600e-09,-3.995407967740e-07,2.301805331980e-07,-2.011569506491e-06,-2.011569506491e+03,4.046411879443e-03,1.540015740702e-03
6.610416939910e-01,1.973658441146e-03,-1.256553521708e-01,4.454719395129e-09,-3.975922012617e-07,2.300594433626e-07,-2.010704170584e-06,-2.010704170584e+03,4.042931261606e-03,1.540259268942e-03
6.611019036361e-01,1.966100027384e-03,-1.254145135902e-01,4.430838896497e-09,-3.956527539962e-07,2.299384056462e-07,-2.009838255991e-06,-2.009838255991e+03,4.039449815243e-03,1.540502587591e-03
6.611621132813e-01,1.958556114429e-03,-1.251736750097e-01,4.407074897076e-09,-3.937224155509e-07,2.298174200835e-07,-2.008971767916e-06,-2.008971767916e+03,4.035967564285e-03,1.540745696598e-03
6.612223229264e-01,1.951026702278e-03,-1.249328364291e-01,4.383426849612e-09,-3.918011466338e-07,2.296964867089e-07,-2.008104711546e-06,-2.008104711546e+03,4.032484532533e-03,1.540988595917e-03
6.612825325715e-01,1.943511790933e-03,-1.246919978486e-01,4.359894209210e-09,-3.898889080872e-07,2.295756055563e-07,-2.007237092039e-06,-2.007237092039e+03,4.029000743657e-03,1.541231285501e-03
6.613427422167e-01,1.936011380394e-03,-1.244511592680e-01,4.336476433329e-09,-3.879856608881e-07,2.294547766596e-07,-2.006368914532e-06,-2.006368914532e+03,4.025516221199e-03,1.541473765305e-03
6.614029518618e-01,1.928525470660e-03,-1.242103206874e-01,4.313172981775e-09,-3.860913661475e-07,2.293340000522e-07,-2.005500184137e-06,-2.005500184137e+03,4.022030988572e-03,1.541716035286e-03
6.614631615070e-01,1.921054061731e-03,-1.239694821069e-01,4.289983316689e-09,-3.842059851108e-07,2.292132757673e-07,-2.004630905943e-06,-2.004630905943e+03,4.018545069062e-03,1.541958095401e-03
6.615233711521e-01,1.913597153608e-03,-1.237286435263e-01,4.266906902544e-09,-3.823294791573e-07,2.290926038376e-07,-2.003761085016e-06,-2.003761085016e+03,4.015058485825e-03,1.542199945611e-03
6.615835807972e-01,1.906154746290e-03,-1.234878049458e-01,4.243943206132e-09,-3.804618098004e-07,2.289719842957e-07,-2.002890726398e-06,-2.002890726398e+03,4.011571261892e-03,1.542441585875e-03
6.616437904424e-01,1.898726839778e-03,-1.232469663652e-01,4.221091696560e-09,-3.786029386874e-07,2.288514171739e-07,-2.002019835108e-06,-2.002019835108e+03,4.008083420165e-03,1.542683016157e-03
6.617040000875e-01,1.891313434071e-03,-1.230061277846e-01,4.198351845238e-09,-3.767528275992e-07,2.287309025039e-07,-2.001148416141e-06,-2.001148416141e+03,4.004594983422e-03,1.542924236418e-03
