time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
3.589699043241e-01,1.000000000000e-01,0.000000000000e+00,3.799985216757e-07,1.142177653778e-13,2.955704062889e-07,7.524663523762e-07,7.524663523762e+02,5.662056114583e-04,4.960159819851e-04
3.590301139692e-01,1.000000000000e-01,0.000000000000e+00,3.799985216825e-07,1.111367979677e-13,2.956156998683e-07,7.520626729954e-07,7.520626729954e+02,5.655982641130e-04,4.960500547400e-04
3.590903236144e-01,1.000000000000e-01,0.000000000000e+00,3.799985216891e-07,1.080586876329e-13,2.956609691488e-07,7.516592101769e-07,7.516592101769e+02,5.649915682437e-04,4.960840909463e-04
3.591505332595e-01,1.000000000000e-01,0.000000000000e+00,3.799985216955e-07,1.049833552420e-13,2.957062141434e-07,7.512559638044e-07,7.512559638044e+02,5.643855231517e-04,4.961180906432e-04
3.592107429047e-01,1.000000000000e-01,0.000000000000e+00,3.799985217017e-07,1.019107217353e-13,2.957514348653e-07,7.508529337619e-07,7.508529337619e+02,5.637801281389e-04,4.961520538700e-04
3.592709525498e-01,1.000000000000e-01,0.000000000000e+00,3.799985217077e-07,9.884070812240e-14,2.957966313273e-07,7.504501199334e-07,7.504501199334e+02,5.631753825081e-04,4.961859806657e-04
3.593311621949e-01,1.000000000000e-01,0.000000000000e+00,3.799985217136e-07,9.577323548014e-14,2.958418035426e-07,7.500475222028e-07,7.500475222028e+02,5.625712855626e-04,4.962198710694e-04
3.593913718401e-01,1.000000000000e-01,0.000000000000e+00,3.799985217193e-07,9.270822495078e-14,2.958869515241e-07,7.496451404542e-07,7.496451404542e+02,5.619678366066e-04,4.962537251201e-04
3.594515814852e-01,1.000000000000e-01,0.000000000000e+00,3.799985217248e-07,8.964559773987e-14,2.959320752849e-07,7.492429745717e-07,7.492429745717e+02,5.613650349451e-04,4.962875428569e-04
3.595117911304e-01,1.000000000000e-01,0.000000000000e+00,3.799985217301e-07,8.658527511419e-14,2.959771748379e-07,7.488410244396e-07,7.488410244396e+02,5.607628798837e-04,4.963213243187e-04
3.595720007755e-01,1.000000000000e-01,0.000000000000e+00,3.799985217352e-07,8.352717839981e-14,2.960222501961e-07,7.484392899420e-07,7.484392899420e+02,5.601613707289e-04,4.963550695444e-04
3.596322104206e-01,1.000000000000e-01,0.000000000000e+00,3.799985217401e-07,8.047122897998e-14,2.960673013725e-07,7.480377709634e-07,7.480377709634e+02,5.595605067878e-04,4.963887785728e-04
3.596924200658e-01,1.000000000000e-01,0.000000000000e+00,3.799985217449e-07,7.741734829318e-14,2.961123283800e-07,7.476364673880e-07,7.476364673880e+02,5.589602873684e-04,4.964224514429e-04
3.597526297109e-01,1.000000000000e-01,0.000000000000e+00,3.799985217495e-07,7.436545783107e-14,2.961573312317e-07,7.472353791003e-07,7.472353791003e+02,5.583607117792e-04,4.964560881933e-04
3.598128393561e-01,1.000000000000e-01,0.000000000000e+00,3.799985217538e-07,7.131547913645e-14,2.962023099405e-07,7.468345059849e-07,7.468345059849e+02,5.577617793298e-04,4.964896888629e-04
3.598730490012e-01,1.000000000000e-01,0.000000000000e+00,3.799985217580e-07,6.826733380129e-14,2.962472645194e-07,7.464338479263e-07,7.464338479263e+02,5.571634893301e-04,4.965232534903e-04
3.599332586463e-01,1.000000000000e-01,0.000000000000e+00,3.799985217621e-07,6.522094346468e-14,2.962921949812e-07,7.460334048091e-07,7.460334048091e+02,5.565658410911e-04,4.965567821141e-04
3.599934682915e-01,1.000000000000e-01,0.000000000000e+00,3.799985217659e-07,6.217622981083e-14,2.963371013390e-07,7.456331765181e-07,7.456331765181e+02,5.559688339244e-04,4.965902747731e-04
3.600536779366e-01,1.000000000000e-01,0.000000000000e+00,3.799985217695e-07,5.913311456704e-14,2.963819836056e-07,7.452331629379e-07,7.452331629379e+02,5.553724671424e-04,4.966237315058e-04
3.601138875817e-01,1.000000000000e-01,0.000000000000e+00,3.799985217730e-07,5.609151950174e-14,2.964268417940e-07,7.448333639533e-07,7.448333639533e+02,5.547767400580e-04,4.966571523507e-04
3.601740972269e-01,1.000000000000e-01,0.000000000000e+00,3.799985217763e-07,5.305136642239e-14,2.964716759171e-07,7.444337794494e-07,7.444337794494e+02,5.541816519853e-04,4.966905373464e-04
3.602343068720e-01,1.000000000000e-01,0.000000000000e+00,3.799985217794e-07,5.001257717355e-14,2.965164859879e-07,7.440344093109e-07,7.440344093109e+02,5.535872022386e-04,4.967238865312e-04
3.602945165172e-01,1.000000000000e-01,0.000000000000e+00,3.799985217823e-07,4.697507363483e-14,2.965612720191e-07,7.436352534229e-07,7.436352534229e+02,5.529933901334e-04,4.967571999436e-04
3.603547261623e-01,1.000000000000e-01,0.000000000000e+00,3.799985217851e-07,4.393877771889e-14,2.966060340237e-07,7.432363116705e-07,7.432363116705e+02,5.524002149856e-04,4.967904776219e-04
3.604149358074e-01,1.000000000000e-01,0.000000000000e+00,3.799985217876e-07,4.090361136944e-14,2.966507720147e-07,7.428375839388e-07,7.428375839388e+02,5.518076761120e-04,4.968237196046e-04
3.604751454526e-01,1.000000000000e-01,0.000000000000e+00,3.799985217900e-07,3.786949655924e-14,2.966954860048e-07,7.424390701129e-07,7.424390701129e+02,5.512157728301e-04,4.968569259298e-04
3.605353550977e-01,1.000000000000e-01,0.000000000000e+00,3.799985217922e-07,3.483635528806e-14,2.967401760070e-07,7.420407700781e-07,7.420407700781e+02,5.506245044581e-04,4.968900966358e-04
3.605955647429e-01,1.000000000000e-01,0.000000000000e+00,3.799985217942e-07,3.180410958070e-14,2.967848420342e-07,7.416426837198e-07,7.416426837198e+02,5.500338703151e-04,4.969232317609e-04
3.606557743880e-01,1.000000000000e-01,0.000000000000e+00,3.799985217960e-07,2.877268148500e-14,2.968294840991e-07,7.412448109232e-07,7.412448109232e+02,5.494438697206e-04,4.969563313432e-04
3.607159840331e-01,1.000000000000e-01,0.000000000000e+00,3.799985217976e-07,2.574199306980e-14,2.968741022146e-07,7.408471515738e-07,7.408471515738e+02,5.488545019951e-04,4.969893954208e-04
3.607761936783e-01,1.000000000000e-01,0.000000000000e+00,3.799985217991e-07,2.271196642297e-14,2.969186963937e-07,7.404497055572e-07,7.404497055572e+02,5.482657664597e-04,4.970224240318e-04
3.608364033234e-01,1.000000000000e-01,0.000000000000e+00,3.799985218004e-07,1.968252364938e-14,2.969632666491e-07,7.400524727588e-07,7.400524727588e+02,5.476776624363e-04,4.970554172143e-04
3.608966129686e-01,1.000000000000e-01,0.000000000000e+00,3.799985218015e-07,1.665358686891e-14,2.970078129937e-07,7.396554530642e-07,7.396554530642e+02,5.470901892476e-04,4.970883750062e-04
3.609568226137e-01,1.000000000000e-01,0.000000000000e+00,3.799985218024e-07,1.362507821447e-14,2.970523354402e-07,7.392586463592e-07,7.392586463592e+02,5.465033462169e-04,4.971212974456e-04
3.610170322588e-01,1.000000000000e-01,0.000000000000e+00,3.799985218031e-07,1.059691982994e-14,2.970968340016e-07,7.388620525295e-07,7.388620525295e+02,5.459171326681e-04,4.971541845703e-04
3.610772419040e-01,1.000000000000e-01,0.000000000000e+00,3.799985218037e-07,7.569033868232e-15,2.971413086906e-07,7.384656714609e-07,7.384656714609e+02,5.453315479262e-04,4.971870364182e-04
3.611374515491e-01,1.000000000000e-01,0.000000000000e+00,3.799985218040e-07,4.541342489249e-15,2.971857595200e-07,7.380695030392e-07,7.380695030392e+02,5.447465913165e-04,4.972198530271e-04
3.611976611943e-01,1.000000000000e-01,0.000000000000e+00,3.799985218042e-07,1.513767857901e-15,2.972301865027e-07,7.376735471503e-07,7.376735471503e+02,5.441622621654e-04,4.972526344350e-04
3.612578708394e-01,1.000000000000e-01,0.000000000000e+00,3.799985218042e-07,-1.513767857899e-15,2.972745896514e-07,7.372778036803e-07,7.372778036803e+02,5.435785597997e-04,4.972853806794e-04
3.613180804845e-01,1.000000000000e-01,0.000000000000e+00,3.799985218040e-07,-4.541342489247e-15,2.973189689790e-07,7.368822725152e-07,7.368822725152e+02,5.429954835472e-04,4.973180917982e-04
3.613782901297e-01,1.000000000000e-01,0.000000000000e+00,3.799985218037e-07,-7.569033868229e-15,2.973633244981e-07,7.364869535411e-07,7.364869535411e+02,5.424130327363e-04,4.973507678290e-04
3.614384997748e-01,1.000000000000e-01,0.000000000000e+00,3.799985218031e-07,-1.059691982994e-14,2.974076562216e-07,7.360918466441e-07,7.360918466441e+02,5.418312066960e-04,4.973834088094e-04
3.614987094200e-01,1.000000000000e-01,0.000000000000e+00,3.799985218024e-07,-1.362507821447e-14,2.974519641622e-07,7.356969517105e-07,7.356969517105e+02,5.412500047562e-04,4.974160147771e-04
3.615589190651e-01,1.000000000000e-01,0.000000000000e+00,3.799985218015e-07,-1.665358686891e-14,2.974962483328e-07,7.353022686266e-07,7.353022686266e+02,5.406694262474e-04,4.974485857697e-04
3.616191287102e-01,1.000000000000e-01,0.000000000000e+00,3.799985218004e-07,-1.968252364937e-14,2.975405087459e-07,7.349077972787e-07,7.349077972787e+02,5.400894705010e-04,4.974811218245e-04
3.616793383554e-01,1.000000000000e-01,0.000000000000e+00,3.799985217991e-07,-2.271196642297e-14,2.975847454145e-07,7.345135375532e-07,7.345135375532e+02,5.395101368489e-04,4.975136229791e-04
3.617395480005e-01,1.000000000000e-01,0.000000000000e+00,3.799985217976e-07,-2.574199306980e-14,2.976289583512e-07,7.341194893366e-07,7.341194893366e+02,5.389314246238e-04,4.975460892710e-04
3.617997576457e-01,1.000000000000e-01,0.000000000000e+00,3.799985217960e-07,-2.877268148499e-14,2.976731475688e-07,7.337256525154e-07,7.337256525154e+02,5.383533331591e-04,4.975785207375e-04
3.618599672908e-01,1.000000000000e-01,0.000000000000e+00,3.799985217942e-07,-3.180410958070e-14,2.977173130799e-07,7.333320269762e-07,7.333320269762e+02,5.377758617890e-04,4.976109174159e-04
3.619201769359e-01,1.000000000000e-01,0.000000000000e+00,3.799985217922e-07,-3.483635528805e-14,2.977614548973e-07,7.329386126057e-07,7.329386126057e+02,5.371990098483e-04,4.976432793437e-04
3.619803865811e-01,1.000000000000e-01,0.000000000000e+00,3.799985217900e-07,-3.786949655924e-14,2.978055730338e-07,7.325454092905e-07,7.325454092905e+02,5.366227766726e-04,4.976756065581e-04
3.620405962262e-01,1.000000000000e-01,0.000000000000e+00,3.799985217876e-07,-4.090361136944e-14,2.978496675020e-07,7.321524169175e-07,7.321524169175e+02,5.360471615982e-04,4.977078990962e-04
3.621008058714e-01,1.000000000000e-01,0.000000000000e+00,3.799985217851e-07,-4.393877771889e-14,2.978937383146e-07,7.317596353735e-07,7.317596353735e+02,5.354721639620e-04,4.977401569954e-04
3.621610155165e-01,1.000000000000e-01,0.000000000000e+00,3.799985217823e-07,-4.697507363482e-14,2.979377854843e-07,7.313670645454e-07,7.313670645454e+02,5.348977831017e-04,4.977723802927e-04
3.622212251616e-01,1.000000000000e-01,0.000000000000e+00,3.799985217794e-07,-5.001257717354e-14,2.979818090238e-07,7.309747043201e-07,7.309747043201e+02,5.343240183558e-04,4.978045690254e-04
3.622814348068e-01,1.000000000000e-01,0.000000000000e+00,3.799985217763e-07,-5.305136642239e-14,2.980258089457e-07,7.305825545846e-07,7.305825545846e+02,5.337508690634e-04,4.978367232303e-04
3.623416444519e-01,1.000000000000e-01,0.000000000000e+00,3.799985217730e-07,-5.609151950173e-14,2.980697852628e-07,7.301906152261e-07,7.301906152261e+02,5.331783345643e-04,4.978688429447e-04
3.624018540971e-01,1.000000000000e-01,0.000000000000e+00,3.799985217695e-07,-5.913311456704e-14,2.981137379877e-07,7.297988861317e-07,7.297988861317e+02,5.326064141990e-04,4.979009282055e-04
3.624620637422e-01,1.000000000000e-01,0.000000000000e+00,3.799985217659e-07,-6.217622981082e-14,2.981576671331e-07,7.294073671885e-07,7.294073671885e+02,5.320351073088e-04,4.979329790496e-04
3.625222733873e-01,1.000000000000e-01,0.000000000000e+00,3.799985217621e-07,-6.522094346467e-14,2.982015727115e-07,7.290160582838e-07,7.290160582838e+02,5.314644132356e-04,4.979649955140e-04
3.625824830325e-01,1.000000000000e-01,0.000000000000e+00,3.799985217580e-07,-6.826733380128e-14,2.982454547357e-07,7.286249593050e-07,7.286249593050e+02,5.308943313222e-04,4.979969776355e-04
3.626426926776e-01,1.000000000000e-01,0.000000000000e+00,3.799985217538e-07,-7.131547913645e-14,2.982893132183e-07,7.282340701394e-07,7.282340701394e+02,5.303248609117e-04,4.980289254510e-04
3.627029023228e-01,1.000000000000e-01,0.000000000000e+00,3.799985217495e-07,-7.436545783106e-14,2.983331481719e-07,7.278433906744e-07,7.278433906744e+02,5.297560013484e-04,4.980608389972e-04
3.627631119679e-01,1.000000000000e-01,0.000000000000e+00,3.799985217449e-07,-7.741734829318e-14,2.983769596092e-07,7.274529207976e-07,7.274529207976e+02,5.291877519770e-04,4.980927183110e-04
3.628233216130e-01,1.000000000000e-01,0.000000000000e+00,3.799985217401e-07,-8.047122897998e-14,2.984207475426e-07,7.270626603965e-07,7.270626603965e+02,5.286201121429e-04,4.981245634291e-04
3.628835312582e-01,1.000000000000e-01,0.000000000000e+00,3.799985217352e-07,-8.352717839980e-14,2.984645119850e-07,7.266726093588e-07,7.266726093588e+02,5.280530811923e-04,4.981563743881e-04
3.629437409033e-01,1.000000000000e-01,0.000000000000e+00,3.799985217301e-07,-8.658527511419e-14,2.985082529488e-07,7.262827675721e-07,7.262827675721e+02,5.274866584721e-04,4.981881512247e-04
3.630039505485e-01,1.000000000000e-01,0.000000000000e+00,3.799985217248e-07,-8.964559773986e-14,2.985519704467e-07,7.258931349241e-07,7.258931349241e+02,5.269208433299e-04,4.982198939754e-04
3.630641601936e-01,1.000000000000e-01,0.000000000000e+00,3.799985217193e-07,-9.270822495078e-14,2.985956644913e-07,7.255037113027e-07,7.255037113027e+02,5.263556351140e-04,4.982516026769e-04
3.631243698387e-01,1.000000000000e-01,0.000000000000e+00,3.799985217136e-07,-9.577323548013e-14,2.986393350950e-07,7.251144965957e-07,7.251144965957e+02,5.257910331732e-04,4.982832773657e-04
3.631845794839e-01,1.000000000000e-01,0.000000000000e+00,3.799985217077e-07,-9.884070812240e-14,2.986829822706e-07,7.247254906911e-07,7.247254906911e+02,5.252270368574e-04,4.983149180782e-04
3.632447891290e-01,1.000000000000e-01,0.000000000000e+00,3.799985217017e-07,-1.019107217353e-13,2.987266060305e-07,7.243366934768e-07,7.243366934768e+02,5.246636455168e-04,4.983465248509e-04
3.633049987742e-01,1.000000000000e-01,0.000000000000e+00,3.799985216955e-07,-1.049833552420e-13,2.987702063874e-07,7.239481048408e-07,7.239481048408e+02,5.241008585026e-04,4.983780977202e-04
3.633652084193e-01,1.000000000000e-01,0.000000000000e+00,3.799985216891e-07,-1.080586876328e-13,2.988137833538e-07,7.235597246713e-07,7.235597246713e+02,5.235386751665e-04,4.984096367225e-04
3.634254180644e-01,1.000000000000e-01,0.000000000000e+00,3.799985216825e-07,-1.111367979677e-13,2.988573369422e-07,7.231715528565e-07,7.231715528565e+02,5.229770948609e-04,4.984411418941e-04
3.634856277096e-01,1.000000000000e-01,0.000000000000e+00,3.799985216757e-07,-1.142177653778e-13,2.989008671652e-07,7.227835892845e-07,7.227835892845e+02,5.224161169390e-04,4.984726132712e-04
3.635458373547e-01,1.000000000000e-01,0.000000000000e+00,3.799985216687e-07,-1.173016690677e-13,2.989443740353e-07,7.223958338436e-07,7.223958338436e+02,5.218557407546e-04,4.985040508902e-04
3.636060469999e-01,1.000000000000e-01,0.000000000000e+00,3.799985216615e-07,-1.203885883177e-13,2.989878575651e-07,7.220082864222e-07,7.220082864222e+02,5.212959656624e-04,4.985354547873e-04
3.636662566450e-01,1.000000000000e-01,0.000000000000e+00,3.799985216542e-07,-1.234786024855e-13,2.990313177670e-07,7.216209469087e-07,7.216209469087e+02,5.207367910174e-04,4.985668249985e-04
3.637264662901e-01,1.000000000000e-01,0.000000000000e+00,3.799985216467e-07,-1.265717910082e-13,2.990747546536e-07,7.212338151915e-07,7.212338151915e+02,5.201782161757e-04,4.985981615601e-04
3.637866759353e-01,1.000000000000e-01,0.000000000000e+00,3.799985216390e-07,-1.296682334047e-13,2.991181682374e-07,7.208468911592e-07,7.208468911592e+02,5.196202404939e-04,4.986294645082e-04
3.638468855804e-01,1.000000000000e-01,0.000000000000e+00,3.799985216311e-07,-1.327680092776e-13,2.991615585309e-07,7.204601747003e-07,7.204601747003e+02,5.190628633292e-04,4.986607338787e-04
3.639070952256e-01,1.000000000000e-01,0.000000000000e+00,3.799985216230e-07,-1.358711983150e-13,2.992049255466e-07,7.200736657035e-07,7.200736657035e+02,5.185060840397e-04,4.986919697078e-04
3.639673048707e-01,1.000000000000e-01,0.000000000000e+00,3.799985216147e-07,-1.389778802928e-13,2.992482692969e-07,7.196873640574e-07,7.196873640574e+02,5.179499019840e-04,4.987231720313e-04
3.640275145158e-01,1.000000000000e-01,0.000000000000e+00,3.799985216062e-07,-1.420881350767e-13,2.992915897944e-07,7.193012696509e-07,7.193012696509e+02,5.173943165215e-04,4.987543408853e-04
3.640877241610e-01,1.000000000000e-01,0.000000000000e+00,3.799985215976e-07,-1.452020426244e-13,2.993348870515e-07,7.189153823728e-07,7.189153823728e+02,5.168393270122e-04,4.987854763057e-04
3.641479338061e-01,1.000000000000e-01,0.000000000000e+00,3.799985215888e-07,-1.483196829873e-13,2.993781610808e-07,7.185297021119e-07,7.185297021119e+02,5.162849328170e-04,4.988165783282e-04
3.642081434513e-01,1.000000000000e-01,0.000000000000e+00,3.799985215797e-07,-1.514411363129e-13,2.994214118945e-07,7.181442287571e-07,7.181442287571e+02,5.157311332972e-04,4.988476469888e-04
3.642683530964e-01,1.000000000000e-01,0.000000000000e+00,3.799985215705e-07,-1.545664828465e-13,2.994646395053e-07,7.177589621976e-07,7.177589621976e+02,5.151779278149e-04,4.988786823231e-04
3.643285627415e-01,1.000000000000e-01,0.000000000000e+00,3.799985215611e-07,-1.576958029338e-13,2.995078439256e-07,7.173739023222e-07,7.173739023222e+02,5.146253157330e-04,4.989096843671e-04
3.643887723867e-01,1.000000000000e-01,0.000000000000e+00,3.799985215515e-07,-1.608291770225e-13,2.995510251677e-07,7.169890490202e-07,7.169890490202e+02,5.140732964149e-04,4.989406531563e-04
3.644489820318e-01,1.000000000000e-01,0.000000000000e+00,3.799985215418e-07,-1.639666856644e-13,2.995941832442e-07,7.166044021808e-07,7.166044021808e+02,5.135218692248e-04,4.989715887264e-04
3.645091916770e-01,1.000000000000e-01,0.000000000000e+00,3.799985215318e-07,-1.671084095177e-13,2.996373181675e-07,7.162199616930e-07,7.162199616930e+02,5.129710335276e-04,4.990024911131e-04
3.645694013221e-01,1.000000000000e-01,0.000000000000e+00,3.799985215216e-07,-1.702544293491e-13,2.996804299499e-07,7.158357274464e-07,7.158357274464e+02,5.124207886887e-04,4.990333603520e-04
3.646296109672e-01,1.000000000000e-01,0.000000000000e+00,3.799985215113e-07,-1.734048260354e-13,2.997235186039e-07,7.154516993301e-07,7.154516993301e+02,5.118711340743e-04,4.990641964786e-04
3.646898206124e-01,1.000000000000e-01,0.000000000000e+00,3.799985215007e-07,-1.765596805662e-13,2.997665841420e-07,7.150678772337e-07,7.150678772337e+02,5.113220690515e-04,4.990949995284e-04
3.647500302575e-01,1.000000000000e-01,0.000000000000e+00,3.799985214900e-07,-1.797190740457e-13,2.998096265764e-07,7.146842610465e-07,7.146842610465e+02,5.107735929876e-04,4.991257695370e-04
3.648102399027e-01,1.000000000000e-01,0.000000000000e+00,3.799985214791e-07,-1.828830876946e-13,2.998526459197e-07,7.143008506582e-07,7.143008506582e+02,5.102257052510e-04,4.991565065397e-04
