time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
5.970990508524e-01,1.818571700655e-02,-3.814259247251e-01,1.858318955669e-07,-5.375557773365e-07,4.084170101888e-07,-1.983791874609e-06,-1.983791874609e+03,3.935430201765e-03,2.055533789358e-03
5.971592604975e-01,1.816275873738e-02,-3.811850861445e-01,1.857994856314e-07,-5.390137827805e-07,4.082975901296e-07,-1.983016396085e-06,-1.983016396085e+03,3.932354027142e-03,2.055770647607e-03
5.972194701427e-01,1.813981496901e-02,-3.809442475640e-01,1.857669875479e-07,-5.404838099813e-07,4.081782167256e-07,-1.982242118994e-06,-1.982242118994e+03,3.929283818315e-03,2.056007320819e-03
5.972796797878e-01,1.811688570145e-02,-3.807034089834e-01,1.857344005920e-07,-5.419658809702e-07,4.080588899041e-07,-1.981469049147e-06,-1.981469049147e+03,3.926219592729e-03,2.056243809355e-03
5.973398894330e-01,1.809397093469e-02,-3.804625704029e-01,1.857017240379e-07,-5.434600179243e-07,4.079396095924e-07,-1.980697192364e-06,-1.980697192364e+03,3.923161367838e-03,2.056480113577e-03
5.974000990781e-01,1.807107066874e-02,-3.802217318223e-01,1.856689571584e-07,-5.449662431656e-07,4.078203757173e-07,-1.979926554472e-06,-1.979926554472e+03,3.920109161104e-03,2.056716233844e-03
5.974603087232e-01,1.804818490360e-02,-3.799808932417e-01,1.856360992251e-07,-5.464845791600e-07,4.077011882051e-07,-1.979157141309e-06,-1.979157141309e+03,3.917062989995e-03,2.056952170521e-03
5.975205183684e-01,1.802531363926e-02,-3.797400546612e-01,1.856031495080e-07,-5.480150485170e-07,4.075820469819e-07,-1.978388958721e-06,-1.978388958721e+03,3.914022871990e-03,2.057187923972e-03
5.975807280135e-01,1.800245687573e-02,-3.794992160806e-01,1.855701072759e-07,-5.495576739886e-07,4.074629519736e-07,-1.977622012564e-06,-1.977622012564e+03,3.910988824576e-03,2.057423494560e-03
5.976409376587e-01,1.797961461300e-02,-3.792583775001e-01,1.855369717962e-07,-5.511124784686e-07,4.073439031053e-07,-1.976856308700e-06,-1.976856308700e+03,3.907960865248e-03,2.057658882653e-03
5.977011473038e-01,1.795678685107e-02,-3.790175389195e-01,1.855037423350e-07,-5.526794849919e-07,4.072249003023e-07,-1.976091853005e-06,-1.976091853005e+03,3.904939011513e-03,2.057894088618e-03
5.977613569489e-01,1.793397358996e-02,-3.787767003389e-01,1.854704181569e-07,-5.542587167340e-07,4.071059434891e-07,-1.975328651360e-06,-1.975328651360e+03,3.901923280885e-03,2.058129112822e-03
5.978215665941e-01,1.791117482965e-02,-3.785358617584e-01,1.854369985250e-07,-5.558501970098e-07,4.069870325901e-07,-1.974566709658e-06,-1.974566709658e+03,3.898913690891e-03,2.058363955635e-03
5.978817762392e-01,1.788839057014e-02,-3.782950231778e-01,1.854034827012e-07,-5.574539492727e-07,4.068681675292e-07,-1.973806033800e-06,-1.973806033800e+03,3.895910259066e-03,2.058598617427e-03
5.979419858844e-01,1.786562081144e-02,-3.780541845973e-01,1.853698699459e-07,-5.590699971146e-07,4.067493482301e-07,-1.973046629697e-06,-1.973046629697e+03,3.892913002959e-03,2.058833098569e-03
5.980021955295e-01,1.784286555354e-02,-3.778133460167e-01,1.853361595181e-07,-5.606983642641e-07,4.066305746159e-07,-1.972288503269e-06,-1.972288503269e+03,3.889921940128e-03,2.059067399434e-03
5.980624051746e-01,1.782012479645e-02,-3.775725074361e-01,1.853023506752e-07,-5.623390745864e-07,4.065118466096e-07,-1.971531660447e-06,-1.971531660447e+03,3.886937088143e-03,2.059301520396e-03
5.981226148198e-01,1.779739854017e-02,-3.773316688556e-01,1.852684426735e-07,-5.639921520821e-07,4.063931641338e-07,-1.970776107169e-06,-1.970776107169e+03,3.883958464587e-03,2.059535461827e-03
5.981828244649e-01,1.777468678469e-02,-3.770908302750e-01,1.852344347675e-07,-5.656576208865e-07,4.062745271105e-07,-1.970021849385e-06,-1.970021849385e+03,3.880986087055e-03,2.059769224105e-03
5.982430341101e-01,1.775198953001e-02,-3.768499916945e-01,1.852003262105e-07,-5.673355052688e-07,4.061559354617e-07,-1.969268893055e-06,-1.969268893055e+03,3.878019973153e-03,2.060002807606e-03
5.983032437552e-01,1.772930677615e-02,-3.766091531139e-01,1.851661162541e-07,-5.690258296313e-07,4.060373891087e-07,-1.968517244147e-06,-1.968517244147e+03,3.875060140503e-03,2.060236212707e-03
5.983634534003e-01,1.770663852308e-02,-3.763683145333e-01,1.851318041487e-07,-5.707286185080e-07,4.059188879727e-07,-1.967766908640e-06,-1.967766908640e+03,3.872106606739e-03,2.060469439788e-03
5.984236630455e-01,1.768398477083e-02,-3.761274759528e-01,1.850973891429e-07,-5.724438965647e-07,4.058004319744e-07,-1.967017892523e-06,-1.967017892523e+03,3.869159389507e-03,2.060702489227e-03
5.984838726906e-01,1.766134551938e-02,-3.758866373722e-01,1.850628704842e-07,-5.741716885971e-07,4.056820210342e-07,-1.966270201796e-06,-1.966270201796e+03,3.866218506471e-03,2.060935361406e-03
5.985440823358e-01,1.763872076873e-02,-3.756457987917e-01,1.850282474182e-07,-5.759120195306e-07,4.055636550721e-07,-1.965523842467e-06,-1.965523842467e+03,3.863283975305e-03,2.061168056707e-03
5.986042919809e-01,1.761611051889e-02,-3.754049602111e-01,1.849935191893e-07,-5.776649144192e-07,4.054453340078e-07,-1.964778820555e-06,-1.964778820555e+03,3.860355813701e-03,2.061400575512e-03
5.986645016260e-01,1.759351476985e-02,-3.751641216305e-01,1.849586850402e-07,-5.794303984444e-07,4.053270577605e-07,-1.964035142090e-06,-1.964035142090e+03,3.857434039365e-03,2.061632918207e-03
5.987247112712e-01,1.757093352162e-02,-3.749232830500e-01,1.849237442122e-07,-5.812084969146e-07,4.052088262493e-07,-1.963292813112e-06,-1.963292813112e+03,3.854518670017e-03,2.061865085174e-03
5.987849209163e-01,1.754836677420e-02,-3.746824444694e-01,1.848886959450e-07,-5.829992352638e-07,4.050906393926e-07,-1.962551839671e-06,-1.962551839671e+03,3.851609723396e-03,2.062097076802e-03
5.988451305615e-01,1.752581452758e-02,-3.744416058889e-01,1.848535394768e-07,-5.848026390511e-07,4.049724971086e-07,-1.961812227827e-06,-1.961812227827e+03,3.848707217253e-03,2.062328893478e-03
5.989053402066e-01,1.750327678177e-02,-3.742007673083e-01,1.848182740442e-07,-5.866187339593e-07,4.048543993153e-07,-1.961073983653e-06,-1.961073983653e+03,3.845811169360e-03,2.062560535588e-03
5.989655498517e-01,1.748075353676e-02,-3.739599287278e-01,1.847828988823e-07,-5.884475457942e-07,4.047363459300e-07,-1.960337113228e-06,-1.960337113228e+03,3.842921597501e-03,2.062792003524e-03
5.990257594969e-01,1.745824479256e-02,-3.737190901472e-01,1.847474132247e-07,-5.902891004835e-07,4.046183368698e-07,-1.959601622647e-06,-1.959601622647e+03,3.840038519480e-03,2.063023297675e-03
5.990859691420e-01,1.743575054916e-02,-3.734782515666e-01,1.847118163034e-07,-5.921434240759e-07,4.045003720516e-07,-1.958867518011e-06,-1.958867518011e+03,3.837161953118e-03,2.063254418433e-03
5.991461787872e-01,1.741327080657e-02,-3.732374129861e-01,1.846761073487e-07,-5.940105427403e-07,4.043824513917e-07,-1.958134805434e-06,-1.958134805434e+03,3.834291916253e-03,2.063485366191e-03
5.992063884323e-01,1.739080556478e-02,-3.729965744055e-01,1.846402855894e-07,-5.958904827641e-07,4.042645748060e-07,-1.957403491041e-06,-1.957403491041e+03,3.831428426741e-03,2.063716141342e-03
5.992665980774e-01,1.736835482380e-02,-3.727557358250e-01,1.846043502529e-07,-5.977832705530e-07,4.041467422102e-07,-1.956673580968e-06,-1.956673580968e+03,3.828571502457e-03,2.063946744281e-03
5.993268077226e-01,1.734591858363e-02,-3.725148972444e-01,1.845683005647e-07,-5.996889326294e-07,4.040289535196e-07,-1.955945081359e-06,-1.955945081359e+03,3.825721161294e-03,2.064177175403e-03
5.993870173677e-01,1.732349684426e-02,-3.722740586638e-01,1.845321357488e-07,-6.016074956318e-07,4.039112086490e-07,-1.955217998374e-06,-1.955217998374e+03,3.822877421165e-03,2.064407435106e-03
5.994472270129e-01,1.730108960569e-02,-3.720332200833e-01,1.844958550278e-07,-6.035389863133e-07,4.037935075130e-07,-1.954492338179e-06,-1.954492338179e+03,3.820040300000e-03,2.064637523788e-03
5.995074366580e-01,1.727869686793e-02,-3.717923815027e-01,1.844594576224e-07,-6.054834315408e-07,4.036758500258e-07,-1.953768106954e-06,-1.953768106954e+03,3.817209815751e-03,2.064867441848e-03
5.995676463031e-01,1.725631863098e-02,-3.715515429222e-01,1.844229427519e-07,-6.074408582938e-07,4.035582361010e-07,-1.953045310890e-06,-1.953045310890e+03,3.814385986389e-03,2.065097189685e-03
5.996278559483e-01,1.723395489483e-02,-3.713107043416e-01,1.843863096338e-07,-6.094112936637e-07,4.034406656522e-07,-1.952323956188e-06,-1.952323956188e+03,3.811568829905e-03,2.065326767702e-03
5.996880655934e-01,1.721160565949e-02,-3.710698657610e-01,1.843495574840e-07,-6.113947648519e-07,4.033231385922e-07,-1.951604049061e-06,-1.951604049061e+03,3.808758364310e-03,2.065556176300e-03
5.997482752386e-01,1.718927092495e-02,-3.708290271805e-01,1.843126855168e-07,-6.133912991695e-07,4.032056548339e-07,-1.950885595733e-06,-1.950885595733e+03,3.805954607637e-03,2.065785415883e-03
5.998084848837e-01,1.716695069122e-02,-3.705881885999e-01,1.842756929450e-07,-6.154009240357e-07,4.030882142894e-07,-1.950168602439e-06,-1.950168602439e+03,3.803157577940e-03,2.066014486855e-03
5.998686945288e-01,1.714464495829e-02,-3.703473500194e-01,1.842385789794e-07,-6.174236669769e-07,4.029708168707e-07,-1.949453075427e-06,-1.949453075427e+03,3.800367293293e-03,2.066243389623e-03
5.999289041740e-01,1.712235372617e-02,-3.701065114388e-01,1.842013428295e-07,-6.194595556253e-07,4.028534624893e-07,-1.948739020955e-06,-1.948739020955e+03,3.797583771792e-03,2.066472124591e-03
5.999891138191e-01,1.710007699486e-02,-3.698656728582e-01,1.841639837028e-07,-6.215086177180e-07,4.027361510564e-07,-1.948026445292e-06,-1.948026445292e+03,3.794807031558e-03,2.066700692169e-03
6.000493234643e-01,1.707781476435e-02,-3.696248342777e-01,1.841265008054e-07,-6.235708810957e-07,4.026188824826e-07,-1.947315354720e-06,-1.947315354720e+03,3.792037090730e-03,2.066929092765e-03
6.001095331094e-01,1.705556703465e-02,-3.693839956971e-01,1.840888933416e-07,-6.256463737015e-07,4.025016566785e-07,-1.946605755532e-06,-1.946605755532e+03,3.789273967472e-03,2.067157326790e-03
6.001697427545e-01,1.703333380575e-02,-3.691431571166e-01,1.840511605140e-07,-6.277351235798e-07,4.023844735540e-07,-1.945897654033e-06,-1.945897654033e+03,3.786517679970e-03,2.067385394653e-03
6.002299523997e-01,1.701111507765e-02,-3.689023185360e-01,1.840133015236e-07,-6.298371588749e-07,4.022673330188e-07,-1.945191056538e-06,-1.945191056538e+03,3.783768246435e-03,2.067613296768e-03
6.002901620448e-01,1.698891085037e-02,-3.686614799554e-01,1.839753155695e-07,-6.319525078299e-07,4.021502349821e-07,-1.944485969376e-06,-1.944485969376e+03,3.781025685099e-03,2.067841033547e-03
6.003503716900e-01,1.696672112388e-02,-3.684206413749e-01,1.839372018494e-07,-6.340811987856e-07,4.020331793527e-07,-1.943782398886e-06,-1.943782398886e+03,3.778290014219e-03,2.068068605405e-03
6.004105813351e-01,1.694454589821e-02,-3.681798027943e-01,1.838989595591e-07,-6.362232601788e-07,4.019161660393e-07,-1.943080351421e-06,-1.943080351421e+03,3.775561252077e-03,2.068296012757e-03
6.004707909802e-01,1.692238517334e-02,-3.679389642138e-01,1.838605878926e-07,-6.383787205418e-07,4.017991949498e-07,-1.942379833343e-06,-1.942379833343e+03,3.772839416976e-03,2.068523256020e-03
6.005310006254e-01,1.690023894927e-02,-3.676981256332e-01,1.838220860424e-07,-6.405476085001e-07,4.016822659921e-07,-1.941680851028e-06,-1.941680851028e+03,3.770124527248e-03,2.068750335611e-03
6.005912102705e-01,1.687810722601e-02,-3.674572870526e-01,1.837834531991e-07,-6.427299527721e-07,4.015653790733e-07,-1.940983410863e-06,-1.940983410863e+03,3.767416601246e-03,2.068977251949e-03
6.006514199157e-01,1.685599000356e-02,-3.672164484721e-01,1.837446885517e-07,-6.449257821671e-07,4.014485341007e-07,-1.940287519248e-06,-1.940287519248e+03,3.764715657351e-03,2.069204005454e-03
6.007116295608e-01,1.683388728191e-02,-3.669756098915e-01,1.837057912873e-07,-6.471351255844e-07,4.013317309805e-07,-1.939593182595e-06,-1.939593182595e+03,3.762021713969e-03,2.069430596547e-03
6.007718392059e-01,1.681179906106e-02,-3.667347713110e-01,1.836667605914e-07,-6.493580120117e-07,4.012149696192e-07,-1.938900407326e-06,-1.938900407326e+03,3.759334789530e-03,2.069657025650e-03
6.008320488511e-01,1.678972534102e-02,-3.664939327304e-01,1.836275956478e-07,-6.515944705238e-07,4.010982499224e-07,-1.938209199878e-06,-1.938209199878e+03,3.756654902491e-03,2.069883293187e-03
6.008922584962e-01,1.676766612179e-02,-3.662530941498e-01,1.835882956383e-07,-6.538445302814e-07,4.009815717955e-07,-1.937519566697e-06,-1.937519566697e+03,3.753982071336e-03,2.070109399580e-03
6.009524681414e-01,1.674562140336e-02,-3.660122555693e-01,1.835488597431e-07,-6.561082205297e-07,4.008649351436e-07,-1.936831514245e-06,-1.936831514245e+03,3.751316314574e-03,2.070335345256e-03
6.010126777865e-01,1.672359118574e-02,-3.657714169887e-01,1.835092871408e-07,-6.583855705967e-07,4.007483398714e-07,-1.936145048994e-06,-1.936145048994e+03,3.748657650743e-03,2.070561130642e-03
6.010728874316e-01,1.670157546893e-02,-3.655305784082e-01,1.834695770079e-07,-6.606766098923e-07,4.006317858830e-07,-1.935460177427e-06,-1.935460177427e+03,3.746006098406e-03,2.070786756164e-03
6.011330970768e-01,1.667957425291e-02,-3.652897398276e-01,1.834297285193e-07,-6.629813679062e-07,4.005152730823e-07,-1.934776906042e-06,-1.934776906042e+03,3.743361676155e-03,2.071012222252e-03
6.011933067219e-01,1.665758753771e-02,-3.650489012470e-01,1.833897408482e-07,-6.652998742074e-07,4.003988013727e-07,-1.934095241349e-06,-1.934095241349e+03,3.740724402608e-03,2.071237529336e-03
6.012535163671e-01,1.663561532331e-02,-3.648080626665e-01,1.833496131658e-07,-6.676321584418e-07,4.002823706574e-07,-1.933415189868e-06,-1.933415189868e+03,3.738094296412e-03,2.071462677846e-03
6.013137260122e-01,1.661365760971e-02,-3.645672240859e-01,1.833093446418e-07,-6.699782503313e-07,4.001659808390e-07,-1.932736758134e-06,-1.932736758134e+03,3.735471376241e-03,2.071687668214e-03
6.013739356573e-01,1.659171439693e-02,-3.643263855054e-01,1.832689344439e-07,-6.723381796723e-07,4.000496318198e-07,-1.932059952693e-06,-1.932059952693e+03,3.732855660799e-03,2.071912500875e-03
6.014341453025e-01,1.656978568494e-02,-3.640855469248e-01,1.832283817379e-07,-6.747119763338e-07,3.999333235016e-07,-1.931384780104e-06,-1.931384780104e+03,3.730247168818e-03,2.072137176261e-03
6.014943549476e-01,1.654787147376e-02,-3.638447083442e-01,1.831876856882e-07,-6.770996702566e-07,3.998170557859e-07,-1.930711246939e-06,-1.930711246939e+03,3.727645919058e-03,2.072361694809e-03
6.015545645928e-01,1.652597176339e-02,-3.636038697637e-01,1.831468454569e-07,-6.795012914510e-07,3.997008285739e-07,-1.930039359782e-06,-1.930039359782e+03,3.725051930308e-03,2.072586056956e-03
6.016147742379e-01,1.650408655382e-02,-3.633630311831e-01,1.831058602047e-07,-6.819168699958e-07,3.995846417663e-07,-1.929369125230e-06,-1.929369125230e+03,3.722465221389e-03,2.072810263138e-03
6.016749838830e-01,1.648221584506e-02,-3.631221926026e-01,1.830647290903e-07,-6.843464360365e-07,3.994684952632e-07,-1.928700549891e-06,-1.928700549891e+03,3.719885811149e-03,2.073034313795e-03
6.017351935282e-01,1.646035963711e-02,-3.628813540220e-01,1.830234512706e-07,-6.867900197838e-07,3.993523889647e-07,-1.928033640388e-06,-1.928033640388e+03,3.717313718467e-03,2.073258209368e-03
6.017954031733e-01,1.643851792996e-02,-3.626405154414e-01,1.829820259006e-07,-6.892476515121e-07,3.992363227703e-07,-1.927368403355e-06,-1.927368403355e+03,3.714748962251e-03,2.073481950296e-03
6.018556128185e-01,1.641669072361e-02,-3.623996768609e-01,1.829404521337e-07,-6.917193615576e-07,3.991202965789e-07,-1.926704845440e-06,-1.926704845440e+03,3.712191561441e-03,2.073705537023e-03
6.019158224636e-01,1.639487801807e-02,-3.621588382803e-01,1.828987291213e-07,-6.942051803172e-07,3.990043102894e-07,-1.926042973302e-06,-1.926042973302e+03,3.709641535006e-03,2.073928969991e-03
6.019760321087e-01,1.637307981334e-02,-3.619179996998e-01,1.828568560130e-07,-6.967051382462e-07,3.988883638001e-07,-1.925382793615e-06,-1.925382793615e+03,3.707098901948e-03,2.074152249646e-03
6.020362417539e-01,1.635129610941e-02,-3.616771611192e-01,1.828148319564e-07,-6.992192658573e-07,3.987724570088e-07,-1.924724313064e-06,-1.924724313064e+03,3.704563681298e-03,2.074375376433e-03
6.020964513990e-01,1.632952690628e-02,-3.614363225387e-01,1.827726560977e-07,-7.017475937186e-07,3.986565898130e-07,-1.924067538346e-06,-1.924067538346e+03,3.702035892118e-03,2.074598350799e-03
6.021566610442e-01,1.630777220397e-02,-3.611954839581e-01,1.827303275808e-07,-7.042901524518e-07,3.985407621098e-07,-1.923412476175e-06,-1.923412476175e+03,3.699515553504e-03,2.074821173192e-03
6.022168706893e-01,1.628603200245e-02,-3.609546453775e-01,1.826878455481e-07,-7.068469727307e-07,3.984249737959e-07,-1.922759133272e-06,-1.922759133272e+03,3.697002684582e-03,2.075043844061e-03
6.022770803344e-01,1.626430630175e-02,-3.607138067970e-01,1.826452091398e-07,-7.094180852796e-07,3.983092247676e-07,-1.922107516376e-06,-1.922107516376e+03,3.694497304510e-03,2.075266363857e-03
6.023372899796e-01,1.624259510184e-02,-3.604729682164e-01,1.826024174945e-07,-7.120035208712e-07,3.981935149208e-07,-1.921457632236e-06,-1.921457632236e+03,3.691999432478e-03,2.075488733031e-03
6.023974996247e-01,1.622089840275e-02,-3.602321296359e-01,1.825594697490e-07,-7.146033103253e-07,3.980778441509e-07,-1.920809487615e-06,-1.920809487615e+03,3.689509087710e-03,2.075710952035e-03
6.024577092699e-01,1.619921620446e-02,-3.599912910553e-01,1.825163650380e-07,-7.172174845065e-07,3.979622123530e-07,-1.920163089287e-06,-1.920163089287e+03,3.687026289462e-03,2.075933021324e-03
6.025179189150e-01,1.617754850697e-02,-3.597504524747e-01,1.824731024946e-07,-7.198460743230e-07,3.978466194217e-07,-1.919518444043e-06,-1.919518444043e+03,3.684551057021e-03,2.076154941352e-03
6.025781285601e-01,1.615589531029e-02,-3.595096138942e-01,1.824296812497e-07,-7.224891107243e-07,3.977310652513e-07,-1.918875558682e-06,-1.918875558682e+03,3.682083409709e-03,2.076376712575e-03
6.026383382053e-01,1.613425661442e-02,-3.592687753136e-01,1.823861004328e-07,-7.251466246996e-07,3.976155497356e-07,-1.918234440020e-06,-1.918234440020e+03,3.679623366881e-03,2.076598335452e-03
6.026985478504e-01,1.611263241935e-02,-3.590279367331e-01,1.823423591711e-07,-7.278186472760e-07,3.975000727680e-07,-1.917595094884e-06,-1.917595094884e+03,3.677170947925e-03,2.076819810439e-03
6.027587574956e-01,1.609102272509e-02,-3.587870981525e-01,1.822984565901e-07,-7.305052095168e-07,3.973846342416e-07,-1.916957530115e-06,-1.916957530115e+03,3.674726172264e-03,2.077041137998e-03
6.028189671407e-01,1.606942753163e-02,-3.585462595719e-01,1.822543918135e-07,-7.332063425189e-07,3.972692340489e-07,-1.916321752565e-06,-1.916321752565e+03,3.672289059353e-03,2.077262318588e-03
6.028791767858e-01,1.604784683898e-02,-3.583054209914e-01,1.822101639631e-07,-7.359220774120e-07,3.971538720822e-07,-1.915687769101e-06,-1.915687769101e+03,3.669859628683e-03,2.077483352671e-03
6.029393864310e-01,1.602628064713e-02,-3.580645824108e-01,1.821657721587e-07,-7.386524453558e-07,3.970385482332e-07,-1.915055586603e-06,-1.915055586603e+03,3.667437899778e-03,2.077704240711e-03
