time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
3.123236072433e-01,9.999932632440e-02,2.595526156437e-03,1.899999999574e-07,4.464076830731e-08,3.336142126442e-13,2.988892297248e-07,2.988892297248e+03,8.933477164548e-04,1.176853873121e-04
3.123921895023e-01,9.999949257263e-02,2.252614861703e-03,1.899999999759e-07,4.466126617941e-08,2.193126322908e-13,2.988709609940e-07,2.988709609940e+03,8.932385132545e-04,1.177466513719e-04
3.124607717612e-01,9.999963530323e-02,1.909703566969e-03,1.899999999875e-07,4.468176279863e-08,1.348133844142e-13,2.988526933737e-07,2.988526933737e+03,8.931293233670e-04,1.178079079426e-04
3.125293540202e-01,9.999975451620e-02,1.566792272236e-03,1.899999999943e-07,4.470225816505e-08,7.558016712483e-14,2.988344268656e-07,2.988344268656e+03,8.930201468007e-04,1.178691570254e-04
3.125979362791e-01,9.999985021154e-02,1.223880977502e-03,1.899999999979e-07,4.472275227876e-08,3.707624485205e-14,2.988161614709e-07,2.988161614709e+03,8.929109835623e-04,1.179303986210e-04
3.126665185381e-01,9.999992238924e-02,8.809696827686e-04,1.899999999994e-07,4.474324513982e-08,1.476401466360e-14,2.987978971909e-07,2.987978971909e+03,8.928018336569e-04,1.179916327304e-04
3.127351007970e-01,9.999997104932e-02,5.380583880350e-04,1.899999999999e-07,4.476373674831e-08,4.107608350679e-15,2.987796340262e-07,2.987796340262e+03,8.926926970881e-04,1.180528593545e-04
3.128036830560e-01,9.999999619176e-02,1.951470933016e-04,1.900000000000e-07,4.478422710431e-08,5.728924279413e-16,2.987613719773e-07,2.987613719773e+03,8.925835738577e-04,1.181140784943e-04
3.128722653149e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.480471620790e-08,9.974659986867e-18,2.987431110445e-07,2.987431110445e+03,8.924744639657e-04,1.181752901506e-04
3.129408475739e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.482520405915e-08,-2.168404344971e-19,2.987248512279e-07,2.987248512279e+03,8.923653674113e-04,1.182364943243e-04
3.130094298328e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.484569065814e-08,0.000000000000e+00,2.987065925273e-07,2.987065925273e+03,8.922562841929e-04,1.182976910165e-04
3.130780120917e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.486617600495e-08,2.168404344971e-19,2.986883349428e-07,2.986883349428e+03,8.921472143089e-04,1.183588802279e-04
3.131465943507e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.488666009964e-08,-2.168404344971e-19,2.986700784742e-07,2.986700784742e+03,8.920381577577e-04,1.184200619595e-04
3.132151766096e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.490714294231e-08,2.168404344971e-19,2.986518231214e-07,2.986518231214e+03,8.919291145376e-04,1.184812362122e-04
3.132837588686e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.492762453302e-08,-2.168404344971e-19,2.986335688845e-07,2.986335688845e+03,8.918200846470e-04,1.185424029869e-04
3.133523411275e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.494810487185e-08,2.168404344971e-19,2.986153157633e-07,2.986153157633e+03,8.917110680843e-04,1.186035622846e-04
3.134209233865e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.496858395888e-08,-2.168404344971e-19,2.985970637578e-07,2.985970637578e+03,8.916020648478e-04,1.186647141061e-04
3.134895056454e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.498906179418e-08,0.000000000000e+00,2.985788128679e-07,2.985788128679e+03,8.914930749359e-04,1.187258584524e-04
3.135580879044e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.500953837784e-08,2.168404344971e-19,2.985605630935e-07,2.985605630935e+03,8.913840983470e-04,1.187869953244e-04
3.136266701633e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.503001370992e-08,-2.168404344971e-19,2.985423144346e-07,2.985423144346e+03,8.912751350795e-04,1.188481247230e-04
3.136952524223e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.505048779050e-08,2.168404344971e-19,2.985240668910e-07,2.985240668910e+03,8.911661851317e-04,1.189092466491e-04
3.137638346812e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.507096061967e-08,-2.168404344971e-19,2.985058204629e-07,2.985058204629e+03,8.910572485020e-04,1.189703611036e-04
3.138324169402e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.509143219749e-08,2.168404344971e-19,2.984875751499e-07,2.984875751499e+03,8.909483251888e-04,1.190314680874e-04
3.139009991991e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.511190252405e-08,-2.168404344971e-19,2.984693309522e-07,2.984693309522e+03,8.908394151904e-04,1.190925676015e-04
3.139695814581e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.513237159942e-08,0.000000000000e+00,2.984510878696e-07,2.984510878696e+03,8.907305185052e-04,1.191536596468e-04
3.140381637170e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.515283942367e-08,2.168404344971e-19,2.984328459020e-07,2.984328459020e+03,8.906216351316e-04,1.192147442241e-04
3.141067459759e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.517330599689e-08,-2.168404344971e-19,2.984146050494e-07,2.984146050494e+03,8.905127650680e-04,1.192758213345e-04
3.141753282349e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.519377131914e-08,2.168404344971e-19,2.983963653118e-07,2.983963653118e+03,8.904039083127e-04,1.193368909787e-04
3.142439104938e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.521423539052e-08,-2.168404344971e-19,2.983781266890e-07,2.983781266890e+03,8.902950648642e-04,1.193979531577e-04
3.143124927528e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.523469821108e-08,0.000000000000e+00,2.983598891809e-07,2.983598891809e+03,8.901862347207e-04,1.194590078725e-04
3.143810750117e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.525515978091e-08,2.168404344971e-19,2.983416527876e-07,2.983416527876e+03,8.900774178806e-04,1.195200551239e-04
3.144496572707e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.527562010009e-08,-2.168404344971e-19,2.983234175090e-07,2.983234175090e+03,8.899686143424e-04,1.195810949129e-04
3.145182395296e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.529607916869e-08,2.168404344971e-19,2.983051833449e-07,2.983051833449e+03,8.898598241044e-04,1.196421272403e-04
3.145868217886e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.531653698679e-08,-2.168404344971e-19,2.982869502953e-07,2.982869502953e+03,8.897510471650e-04,1.197031521071e-04
3.146554040475e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.533699355446e-08,2.168404344971e-19,2.982687183602e-07,2.982687183602e+03,8.896422835225e-04,1.197641695142e-04
3.147239863065e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.535744887178e-08,-2.168404344971e-19,2.982504875395e-07,2.982504875395e+03,8.895335331753e-04,1.198251794625e-04
3.147925685654e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.537790293883e-08,0.000000000000e+00,2.982322578330e-07,2.982322578330e+03,8.894247961219e-04,1.198861819529e-04
3.148611508244e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.539835575569e-08,2.168404344971e-19,2.982140292408e-07,2.982140292408e+03,8.893160723605e-04,1.199471769863e-04
3.149297330833e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.541880732242e-08,-2.168404344971e-19,2.981958017628e-07,2.981958017628e+03,8.892073618896e-04,1.200081645636e-04
3.149983153423e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.543925763911e-08,2.168404344971e-19,2.981775753989e-07,2.981775753989e+03,8.890986647075e-04,1.200691446858e-04
3.150668976012e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.545970670583e-08,-2.168404344971e-19,2.981593501490e-07,2.981593501490e+03,8.889899808126e-04,1.201301173538e-04
3.151354798601e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.548015452267e-08,2.168404344971e-19,2.981411260130e-07,2.981411260130e+03,8.888813102032e-04,1.201910825684e-04
3.152040621191e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.550060108969e-08,-2.168404344971e-19,2.981229029910e-07,2.981229029910e+03,8.887726528779e-04,1.202520403306e-04
3.152726443780e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.552104640697e-08,0.000000000000e+00,2.981046810828e-07,2.981046810828e+03,8.886640088348e-04,1.203129906413e-04
3.153412266370e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.554149047459e-08,2.168404344971e-19,2.980864602884e-07,2.980864602884e+03,8.885553780725e-04,1.203739335014e-04
3.154098088959e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.556193329262e-08,-2.168404344971e-19,2.980682406076e-07,2.980682406076e+03,8.884467605892e-04,1.204348689118e-04
3.154783911549e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.558237486115e-08,2.168404344971e-19,2.980500220405e-07,2.980500220405e+03,8.883381563835e-04,1.204957968735e-04
3.155469734138e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.560281518024e-08,-2.168404344971e-19,2.980318045869e-07,2.980318045869e+03,8.882295654535e-04,1.205567173872e-04
3.156155556728e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.562325424998e-08,2.168404344971e-19,2.980135882469e-07,2.980135882469e+03,8.881209877977e-04,1.206176304540e-04
3.156841379317e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.564369207044e-08,-2.168404344971e-19,2.979953730202e-07,2.979953730202e+03,8.880124234146e-04,1.206785360748e-04
3.157527201907e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.566412864169e-08,0.000000000000e+00,2.979771589069e-07,2.979771589069e+03,8.879038723024e-04,1.207394342504e-04
3.158213024496e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.568456396382e-08,2.168404344971e-19,2.979589459069e-07,2.979589459069e+03,8.877953344596e-04,1.208003249818e-04
3.158898847086e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.570499803690e-08,-2.168404344971e-19,2.979407340201e-07,2.979407340201e+03,8.876868098844e-04,1.208612082699e-04
3.159584669675e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.572543086100e-08,2.168404344971e-19,2.979225232465e-07,2.979225232465e+03,8.875782985754e-04,1.209220841156e-04
3.160270492265e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.574586243621e-08,-2.168404344971e-19,2.979043135859e-07,2.979043135859e+03,8.874698005309e-04,1.209829525198e-04
3.160956314854e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.576629276259e-08,0.000000000000e+00,2.978861050384e-07,2.978861050384e+03,8.873613157492e-04,1.210438134834e-04
3.161642137443e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.578672184023e-08,2.168404344971e-19,2.978678976037e-07,2.978678976037e+03,8.872528442288e-04,1.211046670073e-04
3.162327960033e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.580714966920e-08,-2.168404344971e-19,2.978496912820e-07,2.978496912820e+03,8.871443859680e-04,1.211655130925e-04
3.163013782622e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.582757624958e-08,2.168404344971e-19,2.978314860731e-07,2.978314860731e+03,8.870359409651e-04,1.212263517398e-04
3.163699605212e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.584800158144e-08,-2.168404344971e-19,2.978132819769e-07,2.978132819769e+03,8.869275092187e-04,1.212871829501e-04
3.164385427801e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.586842566486e-08,2.168404344971e-19,2.977950789934e-07,2.977950789934e+03,8.868190907270e-04,1.213480067245e-04
3.165071250391e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.588884849992e-08,-2.168404344971e-19,2.977768771225e-07,2.977768771225e+03,8.867106854884e-04,1.214088230636e-04
3.165757072980e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.590927008669e-08,0.000000000000e+00,2.977586763642e-07,2.977586763642e+03,8.866022935014e-04,1.214696319686e-04
3.166442895570e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.592969042525e-08,2.168404344971e-19,2.977404767183e-07,2.977404767183e+03,8.864939147642e-04,1.215304334402e-04
3.167128718159e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.595010951567e-08,-2.168404344971e-19,2.977222781848e-07,2.977222781848e+03,8.863855492753e-04,1.215912274795e-04
3.167814540749e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.597052735804e-08,2.168404344971e-19,2.977040807636e-07,2.977040807636e+03,8.862771970331e-04,1.216520140872e-04
3.168500363338e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.599094395242e-08,-2.168404344971e-19,2.976858844547e-07,2.976858844547e+03,8.861688580359e-04,1.217127932644e-04
3.169186185928e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.601135929890e-08,2.168404344971e-19,2.976676892580e-07,2.976676892580e+03,8.860605322821e-04,1.217735650119e-04
3.169872008517e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.603177339755e-08,-2.168404344971e-19,2.976494951735e-07,2.976494951735e+03,8.859522197702e-04,1.218343293306e-04
3.170557831107e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.605218624845e-08,0.000000000000e+00,2.976313022010e-07,2.976313022010e+03,8.858439204984e-04,1.218950862214e-04
3.171243653696e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.607259785167e-08,2.168404344971e-19,2.976131103404e-07,2.976131103404e+03,8.857356344651e-04,1.219558356853e-04
3.171929476285e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.609300820728e-08,-2.168404344971e-19,2.975949195919e-07,2.975949195919e+03,8.856273616689e-04,1.220165777232e-04
3.172615298875e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.611341731538e-08,2.168404344971e-19,2.975767299551e-07,2.975767299551e+03,8.855191021079e-04,1.220773123359e-04
3.173301121464e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.613382517602e-08,-2.168404344971e-19,2.975585414302e-07,2.975585414302e+03,8.854108557806e-04,1.221380395243e-04
3.173986944054e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.615423178930e-08,2.168404344971e-19,2.975403540170e-07,2.975403540170e+03,8.853026226855e-04,1.221987592895e-04
3.174672766643e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.617463715527e-08,-2.168404344971e-19,2.975221677154e-07,2.975221677154e+03,8.851944028208e-04,1.222594716322e-04
3.175358589233e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.619504127403e-08,0.000000000000e+00,2.975039825254e-07,2.975039825254e+03,8.850861961849e-04,1.223201765534e-04
3.176044411822e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.621544414565e-08,2.168404344971e-19,2.974857984470e-07,2.974857984470e+03,8.849780027763e-04,1.223808740541e-04
3.176730234412e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.623584577019e-08,-2.168404344971e-19,2.974676154800e-07,2.974676154800e+03,8.848698225933e-04,1.224415641350e-04
3.177416057001e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.625624614775e-08,2.168404344971e-19,2.974494336243e-07,2.974494336243e+03,8.847616556343e-04,1.225022467971e-04
3.178101879591e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.627664527839e-08,-2.168404344971e-19,2.974312528800e-07,2.974312528800e+03,8.846535018977e-04,1.225629220414e-04
3.178787702180e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.629704316220e-08,0.000000000000e+00,2.974130732469e-07,2.974130732469e+03,8.845453613819e-04,1.226235898687e-04
3.179473524770e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.631743979924e-08,2.168404344971e-19,2.973948947250e-07,2.973948947250e+03,8.844372340852e-04,1.226842502799e-04
3.180159347359e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.633783518959e-08,-2.168404344971e-19,2.973767173143e-07,2.973767173143e+03,8.843291200061e-04,1.227449032760e-04
3.180845169949e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.635822933334e-08,2.168404344971e-19,2.973585410145e-07,2.973585410145e+03,8.842210191429e-04,1.228055488578e-04
3.181530992538e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.637862223055e-08,-2.168404344971e-19,2.973403658258e-07,2.973403658258e+03,8.841129314940e-04,1.228661870262e-04
3.182216815127e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.639901388131e-08,2.168404344971e-19,2.973221917479e-07,2.973221917479e+03,8.840048570577e-04,1.229268177822e-04
3.182902637717e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.641940428568e-08,-2.168404344971e-19,2.973040187809e-07,2.973040187809e+03,8.838967958326e-04,1.229874411267e-04
3.183588460306e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.643979344375e-08,0.000000000000e+00,2.972858469246e-07,2.972858469246e+03,8.837887478169e-04,1.230480570605e-04
3.184274282896e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.646018135559e-08,2.168404344971e-19,2.972676761791e-07,2.972676761791e+03,8.836807130091e-04,1.231086655847e-04
3.184960105485e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.648056802127e-08,-2.168404344971e-19,2.972495065442e-07,2.972495065442e+03,8.835726914075e-04,1.231692667000e-04
3.185645928075e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.650095344088e-08,2.168404344971e-19,2.972313380198e-07,2.972313380198e+03,8.834646830105e-04,1.232298604074e-04
3.186331750664e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.652133761449e-08,-2.168404344971e-19,2.972131706060e-07,2.972131706060e+03,8.833566878165e-04,1.232904467077e-04
3.187017573254e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.654172054218e-08,2.168404344971e-19,2.971950043026e-07,2.971950043026e+03,8.832487058240e-04,1.233510256020e-04
3.187703395843e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.656210222402e-08,-2.168404344971e-19,2.971768391095e-07,2.971768391095e+03,8.831407370312e-04,1.234115970911e-04
3.188389218433e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.658248266008e-08,0.000000000000e+00,2.971586750267e-07,2.971586750267e+03,8.830327814365e-04,1.234721611759e-04
3.189075041022e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.660286185045e-08,2.168404344971e-19,2.971405120542e-07,2.971405120542e+03,8.829248390384e-04,1.235327178573e-04
3.189760863612e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.662323979520e-08,-2.168404344971e-19,2.971223501918e-07,2.971223501918e+03,8.828169098352e-04,1.235932671362e-04
3.190446686201e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.664361649441e-08,2.168404344971e-19,2.971041894396e-07,2.971041894396e+03,8.827089938254e-04,1.236538090136e-04
3.191132508791e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.666399194815e-08,-2.168404344971e-19,2.970860297973e-07,2.970860297973e+03,8.826010910073e-04,1.237143434903e-04
3.191818331380e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.668436615650e-08,2.168404344971e-19,2.970678712650e-07,2.970678712650e+03,8.824932013793e-04,1.237748705672e-04
3.192504153969e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.670473911953e-08,-2.168404344971e-19,2.970497138426e-07,2.970497138426e+03,8.823853249397e-04,1.238353902452e-04
3.193189976559e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.672511083733e-08,0.000000000000e+00,2.970315575300e-07,2.970315575300e+03,8.822774616870e-04,1.238959025253e-04
3.193875799148e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.674548130996e-08,2.168404344971e-19,2.970134023272e-07,2.970134023272e+03,8.821696116196e-04,1.239564074084e-04
3.194561621738e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.676585053750e-08,-2.168404344971e-19,2.969952482340e-07,2.969952482340e+03,8.820617747359e-04,1.240169048953e-04
3.195247444327e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.678621852004e-08,2.168404344971e-19,2.969770952505e-07,2.969770952505e+03,8.819539510342e-04,1.240773949869e-04
3.195933266917e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.680658525764e-08,-2.168404344971e-19,2.969589433765e-07,2.969589433765e+03,8.818461405129e-04,1.241378776842e-04
3.196619089506e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.682695075038e-08,0.000000000000e+00,2.969407926120e-07,2.969407926120e+03,8.817383431704e-04,1.241983529881e-04
3.197304912096e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.684731499834e-08,2.168404344971e-19,2.969226429569e-07,2.969226429569e+03,8.816305590051e-04,1.242588208994e-04
3.197990734685e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.686767800159e-08,-2.168404344971e-19,2.969044944112e-07,2.969044944112e+03,8.815227880154e-04,1.243192814191e-04
3.198676557275e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.688803976021e-08,2.168404344971e-19,2.968863469747e-07,2.968863469747e+03,8.814150301997e-04,1.243797345481e-04
3.199362379864e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.690840027428e-08,-2.168404344971e-19,2.968682006474e-07,2.968682006474e+03,8.813072855564e-04,1.244401802872e-04
3.200048202454e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.692875954387e-08,2.168404344971e-19,2.968500554293e-07,2.968500554293e+03,8.811995540839e-04,1.245006186375e-04
3.200734025043e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.694911756906e-08,-2.168404344971e-19,2.968319113203e-07,2.968319113203e+03,8.810918357805e-04,1.245610495997e-04
3.201419847633e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.696947434992e-08,0.000000000000e+00,2.968137683202e-07,2.968137683202e+03,8.809841306446e-04,1.246214731748e-04
3.202105670222e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.698982988653e-08,2.168404344971e-19,2.967956264291e-07,2.967956264291e+03,8.808764386747e-04,1.246818893637e-04
3.202791492812e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.701018417897e-08,-2.168404344971e-19,2.967774856469e-07,2.967774856469e+03,8.807687598691e-04,1.247422981673e-04
3.203477315401e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.703053722731e-08,2.168404344971e-19,2.967593459735e-07,2.967593459735e+03,8.806610942262e-04,1.248026995865e-04
3.204163137990e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.705088903163e-08,-2.168404344971e-19,2.967412074088e-07,2.967412074088e+03,8.805534417444e-04,1.248630936222e-04
3.204848960580e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.707123959200e-08,2.168404344971e-19,2.967230699528e-07,2.967230699528e+03,8.804458024221e-04,1.249234802752e-04
3.205534783169e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.709158890850e-08,-2.168404344971e-19,2.967049336054e-07,2.967049336054e+03,8.803381762577e-04,1.249838595466e-04
3.206220605759e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.711193698121e-08,0.000000000000e+00,2.966867983665e-07,2.966867983665e+03,8.802305632496e-04,1.250442314372e-04
3.206906428348e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.713228381020e-08,2.168404344971e-19,2.966686642361e-07,2.966686642361e+03,8.801229633961e-04,1.251045959479e-04
3.207592250938e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.715262939555e-08,-2.168404344971e-19,2.966505312140e-07,2.966505312140e+03,8.800153766957e-04,1.251649530796e-04
3.208278073527e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.717297373734e-08,2.168404344971e-19,2.966323993003e-07,2.966323993003e+03,8.799078031468e-04,1.252253028333e-04
3.208963896117e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.719331683563e-08,-2.168404344971e-19,2.966142684949e-07,2.966142684949e+03,8.798002427477e-04,1.252856452097e-04
3.209649718706e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.721365869052e-08,2.168404344971e-19,2.965961387977e-07,2.965961387977e+03,8.796926954969e-04,1.253459802098e-04
3.210335541296e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.723399930206e-08,-2.168404344971e-19,2.965780102086e-07,2.965780102086e+03,8.795851613927e-04,1.254063078346e-04
3.211021363885e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.725433867034e-08,0.000000000000e+00,2.965598827275e-07,2.965598827275e+03,8.794776404335e-04,1.254666280849e-04
3.211707186475e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.727467679544e-08,2.168404344971e-19,2.965417563544e-07,2.965417563544e+03,8.793701326177e-04,1.255269409616e-04
3.212393009064e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.729501367743e-08,-2.168404344971e-19,2.965236310893e-07,2.965236310893e+03,8.792626379438e-04,1.255872464657e-04
3.213078831654e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.731534931638e-08,2.168404344971e-19,2.965055069320e-07,2.965055069320e+03,8.791551564100e-04,1.256475445979e-04
3.213764654243e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.733568371237e-08,-2.168404344971e-19,2.964873838825e-07,2.964873838825e+03,8.790476880149e-04,1.257078353593e-04
3.214450476832e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.735601686549e-08,0.000000000000e+00,2.964692619407e-07,2.964692619407e+03,8.789402327567e-04,1.257681187507e-04
3.215136299422e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.737634877580e-08,2.168404344971e-19,2.964511411066e-07,2.964511411066e+03,8.788327906340e-04,1.258283947730e-04
3.215822122011e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.739667944338e-08,-2.168404344971e-19,2.964330213800e-07,2.964330213800e+03,8.787253616450e-04,1.258886634272e-04
3.216507944601e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.741700886830e-08,2.168404344971e-19,2.964149027610e-07,2.964149027610e+03,8.786179457882e-04,1.259489247141e-04
3.217193767190e-01,1.000000000000e-01,0.000000000000e+00,1.900000000000e-07,4.743733705065e-08,-2.168404344971e-19,2.963967852494e-07,2.963967852494e+03,8.785105430619e-04,1.260091786346e-04
