time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
3.012132812940e-01,9.966189082604e-02,5.814715590327e-02,1.899892815206e-07,3.749182070235e-07,3.686767188196e-09,2.259797694167e-07,4.519595388333e+01,1.021337123712e-05,1.835478422826e-04
3.012818635529e-01,9.966586693052e-02,5.780424460854e-02,1.899895321309e-07,3.749336819623e-07,3.621928250375e-09,2.253013356764e-07,4.506026713528e+01,1.015213837151e-05,1.835485406389e-04
3.013504458119e-01,9.966981951738e-02,5.746133331381e-02,1.899897783207e-07,3.749491104369e-07,3.557853979095e-09,2.246247755087e-07,4.492495510174e+01,1.009125795446e-05,1.835492348078e-04
3.014190280708e-01,9.967374858661e-02,5.711842201907e-02,1.899900201422e-07,3.749644925755e-07,3.494539840441e-09,2.239500855227e-07,4.479001710454e+01,1.003072816113e-05,1.835499248134e-04
3.014876103298e-01,9.967765413820e-02,5.677551072434e-02,1.899902576475e-07,3.749798285064e-07,3.431981300062e-09,2.232772623242e-07,4.465545246484e+01,9.970547174199e-06,1.835506106798e-04
3.015561925887e-01,9.968153617216e-02,5.643259942961e-02,1.899904908883e-07,3.749951183574e-07,3.370173824475e-09,2.226063025155e-07,4.452126050309e+01,9.910713183920e-06,1.835512924306e-04
3.016247748476e-01,9.968539468849e-02,5.608968813487e-02,1.899907199158e-07,3.750103622563e-07,3.309112879329e-09,2.219372026952e-07,4.438744053904e+01,9.851224388035e-06,1.835519700898e-04
3.016933571066e-01,9.968922968719e-02,5.574677684014e-02,1.899909447812e-07,3.750255603305e-07,3.248793930492e-09,2.212699594588e-07,4.425399189176e+01,9.792078991782e-06,1.835526436808e-04
3.017619393655e-01,9.969304116826e-02,5.540386554541e-02,1.899911655351e-07,3.750407127072e-07,3.189212443395e-09,2.206045693981e-07,4.412091387963e+01,9.733275207868e-06,1.835533132273e-04
3.018305216245e-01,9.969682913170e-02,5.506095425067e-02,1.899913822279e-07,3.750558195134e-07,3.130363884123e-09,2.199410291016e-07,4.398820582033e+01,9.674811256458e-06,1.835539787525e-04
3.018991038834e-01,9.970059357751e-02,5.471804295594e-02,1.899915949099e-07,3.750708808757e-07,3.072243718325e-09,2.192793351543e-07,4.385586703086e+01,9.616685365143e-06,1.835546402797e-04
3.019676861424e-01,9.970433450568e-02,5.437513166120e-02,1.899918036308e-07,3.750858969208e-07,3.014847410566e-09,2.186194841378e-07,4.372389682755e+01,9.558895768932e-06,1.835552978320e-04
3.020362684013e-01,9.970805191623e-02,5.403222036647e-02,1.899920084400e-07,3.751008677750e-07,2.958170427798e-09,2.179614726302e-07,4.359229452604e+01,9.501440710225e-06,1.835559514325e-04
3.021048506603e-01,9.971174580914e-02,5.368930907174e-02,1.899922093868e-07,3.751157935641e-07,2.902208235235e-09,2.173052972064e-07,4.346105944128e+01,9.444318438792e-06,1.835566011040e-04
3.021734329192e-01,9.971541618442e-02,5.334639777700e-02,1.899924065200e-07,3.751306744141e-07,2.846956297445e-09,2.166509544378e-07,4.333019088756e+01,9.387527211761e-06,1.835572468693e-04
3.022420151782e-01,9.971906304207e-02,5.300348648227e-02,1.899925998882e-07,3.751455104506e-07,2.792410080076e-09,2.159984408924e-07,4.319968817848e+01,9.331065293591e-06,1.835578887509e-04
3.023105974371e-01,9.972268638209e-02,5.266057518754e-02,1.899927895396e-07,3.751603017987e-07,2.738565048560e-09,2.153477531349e-07,4.306955062699e+01,9.274930956053e-06,1.835585267716e-04
3.023791796961e-01,9.972628620448e-02,5.231766389280e-02,1.899929755221e-07,3.751750485838e-07,2.685416668549e-09,2.146988877267e-07,4.293977754534e+01,9.219122478214e-06,1.835591609535e-04
3.024477619550e-01,9.972986250924e-02,5.197475259807e-02,1.899931578835e-07,3.751897509305e-07,2.632960404174e-09,2.140518412256e-07,4.281036824512e+01,9.163638146415e-06,1.835597913192e-04
3.025163442140e-01,9.973341529636e-02,5.163184130334e-02,1.899933366709e-07,3.752044089636e-07,2.581191721517e-09,2.134066101864e-07,4.268132203728e+01,9.108476254248e-06,1.835604178906e-04
3.025849264729e-01,9.973694456586e-02,5.128893000860e-02,1.899935119314e-07,3.752190228075e-07,2.530106085362e-09,2.127631911603e-07,4.255263823206e+01,9.053635102543e-06,1.835610406899e-04
3.026535087318e-01,9.974045031772e-02,5.094601871387e-02,1.899936837117e-07,3.752335925862e-07,2.479698960707e-09,2.121215806954e-07,4.242431613907e+01,8.999112999340e-06,1.835616597390e-04
3.027220909908e-01,9.974393255195e-02,5.060310741914e-02,1.899938520581e-07,3.752481184237e-07,2.429965812118e-09,2.114817753363e-07,4.229635506725e+01,8.944908259876e-06,1.835622750598e-04
3.027906732497e-01,9.974739126855e-02,5.026019612440e-02,1.899940170167e-07,3.752626004437e-07,2.380902105678e-09,2.108437716244e-07,4.216875432488e+01,8.891019206562e-06,1.835628866739e-04
3.028592555087e-01,9.975082646752e-02,4.991728482967e-02,1.899941786334e-07,3.752770387697e-07,2.332503304869e-09,2.102075660979e-07,4.204151321958e+01,8.837444168962e-06,1.835634946029e-04
3.029278377676e-01,9.975423814886e-02,4.957437353493e-02,1.899943369534e-07,3.752914335247e-07,2.284764875123e-09,2.095731552916e-07,4.191463105832e+01,8.784181483777e-06,1.835640988684e-04
3.029964200266e-01,9.975762631257e-02,4.923146224020e-02,1.899944920221e-07,3.753057848319e-07,2.237682282091e-09,2.089405357371e-07,4.178810714742e+01,8.731229494821e-06,1.835646994916e-04
3.030650022855e-01,9.976099095865e-02,4.888855094547e-02,1.899946438840e-07,3.753200928139e-07,2.191250989035e-09,2.083097039627e-07,4.166194079253e+01,8.678586553002e-06,1.835652964939e-04
3.031335845445e-01,9.976433208709e-02,4.854563965073e-02,1.899947925839e-07,3.753343575932e-07,2.145466461607e-09,2.076806564934e-07,4.153613129868e+01,8.626251016305e-06,1.835658898963e-04
3.032021668034e-01,9.976764969790e-02,4.820272835600e-02,1.899949381659e-07,3.753485792921e-07,2.100324164155e-09,2.070533898511e-07,4.141067797022e+01,8.574221249768e-06,1.835664797199e-04
3.032707490624e-01,9.977094379109e-02,4.785981706127e-02,1.899950806739e-07,3.753627580326e-07,2.055819561027e-09,2.064279005545e-07,4.128558011089e+01,8.522495625465e-06,1.835670659856e-04
3.033393313213e-01,9.977421436664e-02,4.751690576653e-02,1.899952201514e-07,3.753768939364e-07,2.011948117657e-09,2.058041851188e-07,4.116083702377e+01,8.471072522485e-06,1.835676487143e-04
3.034079135803e-01,9.977746142456e-02,4.717399447180e-02,1.899953566418e-07,3.753909871251e-07,1.968705297959e-09,2.051822400564e-07,4.103644801128e+01,8.419950326911e-06,1.835682279265e-04
3.034764958392e-01,9.978068496485e-02,4.683108317707e-02,1.899954901879e-07,3.754050377200e-07,1.926086566932e-09,2.045620618761e-07,4.091241237523e+01,8.369127431803e-06,1.835688036430e-04
3.035450780982e-01,9.978388498750e-02,4.648817188233e-02,1.899956208325e-07,3.754190458422e-07,1.884087388057e-09,2.039436470839e-07,4.078872941678e+01,8.318602237175e-06,1.835693758841e-04
3.036136603571e-01,9.978706149253e-02,4.614526058760e-02,1.899957486179e-07,3.754330116124e-07,1.842703226769e-09,2.033269921822e-07,4.066539843645e+01,8.268373149976e-06,1.835699446702e-04
3.036822426160e-01,9.979021447993e-02,4.580234929287e-02,1.899958735860e-07,3.754469351512e-07,1.801929547197e-09,2.027120936707e-07,4.054241873414e+01,8.218438584072e-06,1.835705100216e-04
3.037508248750e-01,9.979334394969e-02,4.545943799813e-02,1.899959957787e-07,3.754608165791e-07,1.761761813475e-09,2.020989480455e-07,4.041978960911e+01,8.168796960222e-06,1.835710719584e-04
3.038194071339e-01,9.979644990182e-02,4.511652670340e-02,1.899961152372e-07,3.754746560160e-07,1.722195490167e-09,2.014875517999e-07,4.029751035998e+01,8.119446706064e-06,1.835716305007e-04
3.038879893929e-01,9.979953233632e-02,4.477361540867e-02,1.899962320028e-07,3.754884535819e-07,1.683226041188e-09,2.008779014238e-07,4.017558028476e+01,8.070386256087e-06,1.835721856683e-04
3.039565716518e-01,9.980259125319e-02,4.443070411393e-02,1.899963461161e-07,3.755022093963e-07,1.644848931321e-09,2.002699934042e-07,4.005399868083e+01,8.021614051620e-06,1.835727374812e-04
3.040251539108e-01,9.980562665243e-02,4.408779281920e-02,1.899964576177e-07,3.755159235786e-07,1.607059624481e-09,1.996638242247e-07,3.993276484494e+01,7.973128540805e-06,1.835732859590e-04
3.040937361697e-01,9.980863853404e-02,4.374488152446e-02,1.899965665477e-07,3.755295962480e-07,1.569853584800e-09,1.990593903660e-07,3.981187807321e+01,7.924928178580e-06,1.835738311213e-04
3.041623184287e-01,9.981162689802e-02,4.340197022973e-02,1.899966729459e-07,3.755432275233e-07,1.533226276842e-09,1.984566883058e-07,3.969133766116e+01,7.877011426661e-06,1.835743729877e-04
3.042309006876e-01,9.981459174436e-02,4.305905893500e-02,1.899967768519e-07,3.755568175232e-07,1.497173164524e-09,1.978557145184e-07,3.957114290368e+01,7.829376753516e-06,1.835749115775e-04
3.042994829466e-01,9.981753307308e-02,4.271614764026e-02,1.899968783049e-07,3.755703663661e-07,1.461689712193e-09,1.972564654752e-07,3.945129309504e+01,7.782022634353e-06,1.835754469100e-04
3.043680652055e-01,9.982045088416e-02,4.237323634553e-02,1.899969773439e-07,3.755838741702e-07,1.426771382897e-09,1.966589376445e-07,3.933178752890e+01,7.734947551094e-06,1.835759790044e-04
3.044366474645e-01,9.982334517761e-02,4.203032505080e-02,1.899970740073e-07,3.755973410534e-07,1.392413642286e-09,1.960631274916e-07,3.921262549832e+01,7.688149992356e-06,1.835765078798e-04
3.045052297234e-01,9.982621595343e-02,4.168741375606e-02,1.899971683336e-07,3.756107671333e-07,1.358611952974e-09,1.954690314786e-07,3.909380629571e+01,7.641628453434e-06,1.835770335553e-04
3.045738119824e-01,9.982906321162e-02,4.134450246133e-02,1.899972603607e-07,3.756241525275e-07,1.325361779526e-09,1.948766460646e-07,3.897532921292e+01,7.595381436279e-06,1.835775560495e-04
3.046423942413e-01,9.983188695218e-02,4.100159116660e-02,1.899973501262e-07,3.756374973531e-07,1.292658586075e-09,1.942859677058e-07,3.885719354117e+01,7.549407449478e-06,1.835780753815e-04
3.047109765002e-01,9.983468717511e-02,4.065867987186e-02,1.899974376676e-07,3.756508017270e-07,1.260497836534e-09,1.936969928553e-07,3.873939857105e+01,7.503705008234e-06,1.835785915697e-04
3.047795587592e-01,9.983746388040e-02,4.031576857713e-02,1.899975230218e-07,3.756640657660e-07,1.228874995035e-09,1.931097179630e-07,3.862194359259e+01,7.458272634348e-06,1.835791046328e-04
3.048481410181e-01,9.984021706807e-02,3.997285728240e-02,1.899976062256e-07,3.756772895866e-07,1.197785524411e-09,1.925241394760e-07,3.850482789520e+01,7.413108856195e-06,1.835796145893e-04
3.049167232771e-01,9.984294673810e-02,3.962994598766e-02,1.899976873155e-07,3.756904733049e-07,1.167224889876e-09,1.919402538384e-07,3.838805076768e+01,7.368212208709e-06,1.835801214575e-04
3.049853055360e-01,9.984565289050e-02,3.928703469293e-02,1.899977663275e-07,3.757036170369e-07,1.137188554044e-09,1.913580574912e-07,3.827161149824e+01,7.323581233359e-06,1.835806252556e-04
3.050538877950e-01,9.984833552527e-02,3.894412339819e-02,1.899978432974e-07,3.757167208984e-07,1.107671982132e-09,1.907775468724e-07,3.815550937449e+01,7.279214478134e-06,1.835811260020e-04
3.051224700539e-01,9.985099464241e-02,3.860121210346e-02,1.899979182608e-07,3.757297850048e-07,1.078670637186e-09,1.901987184173e-07,3.803974368346e+01,7.235110497516e-06,1.835816237146e-04
3.051910523129e-01,9.985363024192e-02,3.825830080873e-02,1.899979912527e-07,3.757428094714e-07,1.050179982255e-09,1.896215685578e-07,3.792431371157e+01,7.191267852467e-06,1.835821184114e-04
3.052596345718e-01,9.985624232380e-02,3.791538951399e-02,1.899980623082e-07,3.757557944133e-07,1.022195482338e-09,1.890460937233e-07,3.780921874465e+01,7.147685110405e-06,1.835826101103e-04
3.053282168308e-01,9.985883088805e-02,3.757247821926e-02,1.899981314617e-07,3.757687399451e-07,9.947126004828e-10,1.884722903398e-07,3.769445806796e+01,7.104360845185e-06,1.835830988291e-04
3.053967990897e-01,9.986139593466e-02,3.722956692453e-02,1.899981987475e-07,3.757816461813e-07,9.677268012539e-10,1.879001548307e-07,3.758003096615e+01,7.061293637082e-06,1.835835845853e-04
3.054653813487e-01,9.986393746364e-02,3.688665562979e-02,1.899982641995e-07,3.757945132363e-07,9.412335474825e-10,1.873296836164e-07,3.746593672329e+01,7.018482072767e-06,1.835840673968e-04
3.055339636076e-01,9.986645547500e-02,3.654374433506e-02,1.899983278513e-07,3.758073412240e-07,9.152283024332e-10,1.867608731144e-07,3.735217462287e+01,6.975924745287e-06,1.835845472808e-04
3.056025458666e-01,9.986894996872e-02,3.620083304033e-02,1.899983897363e-07,3.758201302582e-07,8.897065313217e-10,1.861937197390e-07,3.723874394781e+01,6.933620254051e-06,1.835850242548e-04
3.056711281255e-01,9.987142094481e-02,3.585792174559e-02,1.899984498875e-07,3.758328804525e-07,8.646636965454e-10,1.856282199021e-07,3.712564398042e+01,6.891567204803e-06,1.835854983361e-04
3.057397103844e-01,9.987386840327e-02,3.551501045086e-02,1.899985083375e-07,3.758455919201e-07,8.400952624527e-10,1.850643700123e-07,3.701287400245e+01,6.849764209607e-06,1.835859695419e-04
3.058082926434e-01,9.987629234410e-02,3.517209915613e-02,1.899985651188e-07,3.758582647740e-07,8.159966916575e-10,1.845021664754e-07,3.690043329508e+01,6.808209886824e-06,1.835864378892e-04
3.058768749023e-01,9.987869276729e-02,3.482918786139e-02,1.899986202633e-07,3.758708991271e-07,7.923634491591e-10,1.839416056945e-07,3.678832113891e+01,6.766902861097e-06,1.835869033952e-04
3.059454571613e-01,9.988106967286e-02,3.448627656666e-02,1.899986738029e-07,3.758834950919e-07,7.691909977882e-10,1.833826840697e-07,3.667653681395e+01,6.725841763324e-06,1.835873660766e-04
3.060140394202e-01,9.988342306079e-02,3.414336527192e-02,1.899987257690e-07,3.758960527807e-07,7.464748008092e-10,1.828253979983e-07,3.656507959965e+01,6.685025230645e-06,1.835878259504e-04
3.060826216792e-01,9.988575293109e-02,3.380045397719e-02,1.899987761928e-07,3.759085723055e-07,7.242103225707e-10,1.822697438745e-07,3.645394877491e+01,6.644451906418e-06,1.835882830332e-04
3.061512039381e-01,9.988805928377e-02,3.345754268246e-02,1.899988251050e-07,3.759210537781e-07,7.023930256866e-10,1.817157180901e-07,3.634314361802e+01,6.604120440201e-06,1.835887373417e-04
3.062197861971e-01,9.989034211881e-02,3.311463138772e-02,1.899988725362e-07,3.759334973100e-07,6.810183745057e-10,1.811633170337e-07,3.623266340675e+01,6.564029487734e-06,1.835891888925e-04
3.062883684560e-01,9.989260143621e-02,3.277172009299e-02,1.899989185165e-07,3.759459030127e-07,6.600818320754e-10,1.806125370913e-07,3.612250741827e+01,6.524177710913e-06,1.835896377019e-04
3.063569507150e-01,9.989483723599e-02,3.242880879826e-02,1.899989630760e-07,3.759582709971e-07,6.395788625276e-10,1.800633746460e-07,3.601267492919e+01,6.484563777779e-06,1.835900837863e-04
3.064255329739e-01,9.989704951814e-02,3.208589750352e-02,1.899990062441e-07,3.759706013740e-07,6.195049284761e-10,1.795158260780e-07,3.590316521559e+01,6.445186362490e-06,1.835905271620e-04
3.064941152329e-01,9.989923828265e-02,3.174298620879e-02,1.899990480501e-07,3.759828942540e-07,5.998554934022e-10,1.789698877648e-07,3.579397755296e+01,6.406044145308e-06,1.835909678453e-04
3.065626974918e-01,9.990140352954e-02,3.140007491406e-02,1.899990885229e-07,3.759951497475e-07,5.806260220884e-10,1.784255560812e-07,3.568511121623e+01,6.367135812574e-06,1.835914058520e-04
3.066312797508e-01,9.990354525879e-02,3.105716361932e-02,1.899991276914e-07,3.760073679644e-07,5.618119764978e-10,1.778828273990e-07,3.557656547980e+01,6.328460056692e-06,1.835918411983e-04
3.066998620097e-01,9.990566347041e-02,3.071425232459e-02,1.899991655836e-07,3.760195490146e-07,5.434088209792e-10,1.773416980874e-07,3.546833961749e+01,6.290015576108e-06,1.835922739001e-04
3.067684442686e-01,9.990775816440e-02,3.037134102986e-02,1.899992022278e-07,3.760316930076e-07,5.254120185802e-10,1.768021645129e-07,3.536043290258e+01,6.251801075290e-06,1.835927039732e-04
3.068370265276e-01,9.990982934076e-02,3.002842973512e-02,1.899992376515e-07,3.760438000528e-07,5.078170325652e-10,1.762642230390e-07,3.525284460780e+01,6.213815264709e-06,1.835931314332e-04
3.069056087865e-01,9.991187699949e-02,2.968551844039e-02,1.899992718822e-07,3.760558702593e-07,4.906193266322e-10,1.757278700266e-07,3.514557400533e+01,6.176056860819e-06,1.835935562960e-04
3.069741910455e-01,9.991390114059e-02,2.934260714565e-02,1.899993049471e-07,3.760679037357e-07,4.738143642626e-10,1.751931018339e-07,3.503862036679e+01,6.138524586039e-06,1.835939785769e-04
3.070427733044e-01,9.991590176406e-02,2.899969585092e-02,1.899993368728e-07,3.760799005908e-07,4.573976087208e-10,1.746599148163e-07,3.493198296326e+01,6.101217168728e-06,1.835943982914e-04
3.071113555634e-01,9.991787886989e-02,2.865678455619e-02,1.899993676858e-07,3.760918609329e-07,4.413645230544e-10,1.741283053265e-07,3.482566106529e+01,6.064133343174e-06,1.835948154550e-04
3.071799378223e-01,9.991983245809e-02,2.831387326145e-02,1.899993974123e-07,3.761037848699e-07,4.257105713952e-10,1.735982697144e-07,3.471965394288e+01,6.027271849567e-06,1.835952300830e-04
3.072485200813e-01,9.992176252867e-02,2.797096196672e-02,1.899994260782e-07,3.761156725097e-07,4.104312165739e-10,1.730698043274e-07,3.461396086547e+01,5.990631433982e-06,1.835956421905e-04
3.073171023402e-01,9.992366908161e-02,2.762805067199e-02,1.899994537089e-07,3.761275239598e-07,3.955219218549e-10,1.725429055099e-07,3.450858110199e+01,5.954210848362e-06,1.835960517926e-04
3.073856845992e-01,9.992555211692e-02,2.728513937725e-02,1.899994803297e-07,3.761393393277e-07,3.809781511533e-10,1.720175696040e-07,3.440351392080e+01,5.918008850494e-06,1.835964589044e-04
3.074542668581e-01,9.992741163459e-02,2.694222808252e-02,1.899995059656e-07,3.761511187203e-07,3.667953670829e-10,1.714937929488e-07,3.429875858976e+01,5.882024203993e-06,1.835968635409e-04
3.075228491171e-01,9.992924763464e-02,2.659931678779e-02,1.899995306411e-07,3.761628622445e-07,3.529690339923e-10,1.709715718808e-07,3.419431437617e+01,5.846255678280e-06,1.835972657168e-04
3.075914313760e-01,9.993106011706e-02,2.625640549305e-02,1.899995543804e-07,3.761745700068e-07,3.394946138449e-10,1.704509027340e-07,3.409018054679e+01,5.810702048565e-06,1.835976654471e-04
3.076600136350e-01,9.993284908184e-02,2.591349419832e-02,1.899995772077e-07,3.761862421135e-07,3.263675709894e-10,1.699317818394e-07,3.398635636789e+01,5.775362095826e-06,1.835980627463e-04
3.077285958939e-01,9.993461452900e-02,2.557058290359e-02,1.899995991465e-07,3.761978786707e-07,3.135833686902e-10,1.694142055258e-07,3.388284110516e+01,5.740234606788e-06,1.835984576291e-04
3.077971781528e-01,9.993635645852e-02,2.522767160885e-02,1.899996202202e-07,3.762094797841e-07,3.011374697780e-10,1.688981701190e-07,3.377963402380e+01,5.705318373909e-06,1.835988501101e-04
3.078657604118e-01,9.993807487041e-02,2.488476031412e-02,1.899996404518e-07,3.762210455595e-07,2.890253379510e-10,1.683836719423e-07,3.367673438846e+01,5.670612195354e-06,1.835992402036e-04
3.079343426707e-01,9.993976976467e-02,2.454184901938e-02,1.899996598642e-07,3.762325761019e-07,2.772424360399e-10,1.678707073164e-07,3.357414146328e+01,5.636114874980e-06,1.835996279240e-04
3.080029249297e-01,9.994144114130e-02,2.419893772465e-02,1.899996784797e-07,3.762440715166e-07,2.657842279596e-10,1.673592725593e-07,3.347185451186e+01,5.601825222315e-06,1.836000132857e-04
3.080715071886e-01,9.994308900030e-02,2.385602642992e-02,1.899996963204e-07,3.762555319082e-07,2.546461767578e-10,1.668493639865e-07,3.336987279729e+01,5.567742052538e-06,1.836003963028e-04
3.081400894476e-01,9.994471334166e-02,2.351311513518e-02,1.899997134081e-07,3.762669573813e-07,2.438237456989e-10,1.663409779108e-07,3.326819558216e+01,5.533864186463e-06,1.836007769894e-04
3.082086717065e-01,9.994631416540e-02,2.317020384045e-02,1.899997297643e-07,3.762783480403e-07,2.333123978304e-10,1.658341106425e-07,3.316682212849e+01,5.500190450515e-06,1.836011553596e-04
3.082772539655e-01,9.994789147150e-02,2.282729254572e-02,1.899997454103e-07,3.762897039891e-07,2.231075964167e-10,1.653287584892e-07,3.306575169783e+01,5.466719676714e-06,1.836015314273e-04
3.083458362244e-01,9.994944525998e-02,2.248438125098e-02,1.899997603668e-07,3.763010253316e-07,2.132048053730e-10,1.648249177560e-07,3.296498355120e+01,5.433450702655e-06,1.836019052065e-04
3.084144184834e-01,9.995097553082e-02,2.214146995625e-02,1.899997746544e-07,3.763123121712e-07,2.035994870961e-10,1.643225847455e-07,3.286451694910e+01,5.400382371488e-06,1.836022767108e-04
3.084830007423e-01,9.995248228403e-02,2.179855866152e-02,1.899997882934e-07,3.763235646113e-07,1.942871059347e-10,1.638217557576e-07,3.276435115152e+01,5.367513531900e-06,1.836026459541e-04
3.085515830013e-01,9.995396551961e-02,2.145564736678e-02,1.899998013037e-07,3.763347827548e-07,1.852631238523e-10,1.633224270897e-07,3.266448541794e+01,5.334843038094e-06,1.836030129500e-04
3.086201652602e-01,9.995542523756e-02,2.111273607205e-02,1.899998137049e-07,3.763459667046e-07,1.765230047638e-10,1.628245950367e-07,3.256491900734e+01,5.302369749772e-06,1.836033777121e-04
3.086887475192e-01,9.995686143787e-02,2.076982477732e-02,1.899998255164e-07,3.763571165631e-07,1.680622123672e-10,1.623282558909e-07,3.246565117817e+01,5.270092532114e-06,1.836037402538e-04
3.087573297781e-01,9.995827412056e-02,2.042691348258e-02,1.899998367571e-07,3.763682324326e-07,1.598762090597e-10,1.618334059420e-07,3.236668118841e+01,5.238010255760e-06,1.836041005885e-04
3.088259120370e-01,9.995966328561e-02,2.008400218785e-02,1.899998474457e-07,3.763793144151e-07,1.519604585394e-10,1.613400414775e-07,3.226800829549e+01,5.206121796790e-06,1.836044587295e-04
3.088944942960e-01,9.996102893303e-02,1.974109089311e-02,1.899998576007e-07,3.763903626124e-07,1.443104238538e-10,1.608481587819e-07,3.216963175638e+01,5.174426036707e-06,1.836048146903e-04
3.089630765549e-01,9.996237106283e-02,1.939817959838e-02,1.899998672400e-07,3.764013771260e-07,1.369215684843e-10,1.603577541376e-07,3.207155082753e+01,5.142921862414e-06,1.836051684838e-04
3.090316588139e-01,9.996368967499e-02,1.905526830365e-02,1.899998763815e-07,3.764123580570e-07,1.297893556951e-10,1.598688238244e-07,3.197376476488e+01,5.111608166198e-06,1.836055201232e-04
3.091002410728e-01,9.996498476952e-02,1.871235700891e-02,1.899998850425e-07,3.764233055065e-07,1.229092485341e-10,1.593813641194e-07,3.187627282388e+01,5.080483845713e-06,1.836058696215e-04
3.091688233318e-01,9.996625634642e-02,1.836944571418e-02,1.899998932403e-07,3.764342195753e-07,1.162767102655e-10,1.588953712975e-07,3.177907425950e+01,5.049547803953e-06,1.836062169918e-04
3.092374055907e-01,9.996750440568e-02,1.802653441945e-02,1.899999009915e-07,3.764451003637e-07,1.098872032864e-10,1.584108416309e-07,3.168216832618e+01,5.018798949243e-06,1.836065622467e-04
3.093059878497e-01,9.996872894732e-02,1.768362312471e-02,1.899999083129e-07,3.764559479720e-07,1.037361930297e-10,1.579277713895e-07,3.158555427790e+01,4.988236195212e-06,1.836069053993e-04
3.093745701086e-01,9.996992997132e-02,1.734071182998e-02,1.899999152205e-07,3.764667625002e-07,9.781914015773e-11,1.574461568407e-07,3.148923136814e+01,4.957858460780e-06,1.836072464621e-04
3.094431523676e-01,9.997110747770e-02,1.699780053525e-02,1.899999217302e-07,3.764775440480e-07,9.213150966962e-11,1.569659942493e-07,3.139319884986e+01,4.927664670134e-06,1.836075854479e-04
3.095117346265e-01,9.997226146644e-02,1.665488924051e-02,1.899999278576e-07,3.764882927148e-07,8.666876417929e-11,1.564872798779e-07,3.129745597557e+01,4.897653752714e-06,1.836079223691e-04
3.095803168855e-01,9.997339193755e-02,1.631197794578e-02,1.899999336181e-07,3.764990085999e-07,8.142636651748e-11,1.560100099864e-07,3.120200199727e+01,4.867824643190e-06,1.836082572384e-04
3.096488991444e-01,9.997449889103e-02,1.596906665105e-02,1.899999390265e-07,3.765096918020e-07,7.639978081599e-11,1.555341808324e-07,3.110683616649e+01,4.838176281444e-06,1.836085900681e-04
3.097174814034e-01,9.997558232688e-02,1.562615535631e-02,1.899999440974e-07,3.765203424201e-07,7.158446925504e-11,1.550597886713e-07,3.101195773425e+01,4.808707612555e-06,1.836089208707e-04
3.097860636623e-01,9.997664224510e-02,1.528324406158e-02,1.899999488453e-07,3.765309605524e-07,6.697589618326e-11,1.545868297555e-07,3.091736595111e+01,4.779417586774e-06,1.836092496583e-04
3.098546459213e-01,9.997767864568e-02,1.494033276684e-02,1.899999532841e-07,3.765415462971e-07,6.256952334721e-11,1.541153003357e-07,3.082306006714e+01,4.750305159511e-06,1.836095764433e-04
3.099232281802e-01,9.997869152864e-02,1.459742147211e-02,1.899999574276e-07,3.765520997521e-07,5.836081531235e-11,1.536451966596e-07,3.072903933192e+01,4.721369291313e-06,1.836099012377e-04
3.099918104391e-01,9.997968089396e-02,1.425451017738e-02,1.899999612892e-07,3.765626210152e-07,5.434523490944e-11,1.531765149728e-07,3.063530299457e+01,4.692608947844e-06,1.836102240536e-04
3.100603926981e-01,9.998064674165e-02,1.391159888264e-02,1.899999648819e-07,3.765731101836e-07,5.051824453553e-11,1.527092515186e-07,3.054185030371e+01,4.664023099872e-06,1.836105449031e-04
3.101289749570e-01,9.998158907171e-02,1.356868758791e-02,1.899999682185e-07,3.765835673545e-07,4.687530875611e-11,1.522434025376e-07,3.044868050752e+01,4.635610723244e-06,1.836108637981e-04
3.101975572160e-01,9.998250788414e-02,1.322577629318e-02,1.899999713115e-07,3.765939926249e-07,4.341188975139e-11,1.517789642683e-07,3.035579285366e+01,4.607370798871e-06,1.836111807503e-04
3.102661394749e-01,9.998340317894e-02,1.288286499844e-02,1.899999741730e-07,3.766043860912e-07,4.012345143634e-11,1.513159329467e-07,3.026318658934e+01,4.579302312707e-06,1.836114957717e-04
3.103347217339e-01,9.998427495611e-02,1.253995370371e-02,1.899999768150e-07,3.766147478500e-07,3.700545599117e-11,1.508543048066e-07,3.017086096132e+01,4.551404255735e-06,1.836118088740e-04
3.104033039928e-01,9.998512321565e-02,1.219704240898e-02,1.899999792489e-07,3.766250779972e-07,3.405336776452e-11,1.503940760792e-07,3.007881521584e+01,4.523675623943e-06,1.836121200687e-04
3.104718862518e-01,9.998594795755e-02,1.185413111424e-02,1.899999814859e-07,3.766353766288e-07,3.126264958714e-11,1.499352429936e-07,2.998704859871e+01,4.496115418307e-06,1.836124293675e-04
3.105404685107e-01,9.998674918183e-02,1.151121981951e-02,1.899999835370e-07,3.766456438403e-07,2.862876385609e-11,1.494778017763e-07,2.989556035526e+01,4.468722644776e-06,1.836127367820e-04
3.106090507697e-01,9.998752688847e-02,1.116830852478e-02,1.899999854128e-07,3.766558797270e-07,2.614717535369e-11,1.490217486518e-07,2.980434973036e+01,4.441496314248e-06,1.836130423234e-04
3.106776330286e-01,9.998828107748e-02,1.082539723004e-02,1.899999871235e-07,3.766660843840e-07,2.381334539281e-11,1.485670798420e-07,2.971341596840e+01,4.414435442557e-06,1.836133460033e-04
