time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
9.190022698860e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.436512799143e-25,2.168404344971e-19,9.653788986982e-23,1.930757797396e-13,1.863912836104e-35,9.709142981756e-38
9.258604957806e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.502710549076e-25,-2.168404344971e-19,9.650839046669e-23,1.930167809334e-13,1.862773886094e-35,9.836935278653e-38
9.327187216753e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.568888070744e-25,2.168404344971e-19,9.647890007778e-23,1.929578001556e-13,1.861635632044e-35,9.964649487651e-38
9.395769475700e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.635045370327e-25,-2.168404344971e-19,9.644941870035e-23,1.928988374007e-13,1.860498073527e-35,1.009228565647e-37
9.464351734646e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.701182454004e-25,2.168404344971e-19,9.641994633165e-23,1.928398926633e-13,1.859361210120e-35,1.021984383278e-37
9.532933993593e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.767299327954e-25,-2.168404344971e-19,9.639048296891e-23,1.927809659378e-13,1.858225041396e-35,1.034732406426e-37
9.601516252540e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.833395998351e-25,2.168404344971e-19,9.636102860939e-23,1.927220572188e-13,1.857089566932e-35,1.047472639853e-37
9.670098511487e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.910833234119e-25,0.000000000000e+00,1.294619085661e-22,2.589238171321e-13,3.352077153914e-35,1.065335460900e-37
9.738680770433e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,6.988246807133e-25,-2.168404344971e-19,9.629202314563e-23,1.925840462913e-13,1.854430744296e-35,1.083189164545e-37
9.807263029380e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.054275961876e-25,2.168404344971e-19,9.626259887280e-23,1.925251977456e-13,1.853297588349e-35,1.095903383775e-37
9.875845288327e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.120284939872e-25,-2.168404344971e-19,9.623318359125e-23,1.924663671825e-13,1.852165124821e-35,1.108609833941e-37
9.944427547273e-03,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.186273747285e-25,2.168404344971e-19,9.620377729822e-23,1.924075545964e-13,1.851033353289e-35,1.121308519789e-37
1.001300980622e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.252242390280e-25,-2.168404344971e-19,9.617437999097e-23,1.923487599819e-13,1.849902273330e-35,1.133999446063e-37
1.008159206517e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.318190875017e-25,2.168404344971e-19,9.614499166676e-23,1.922899833335e-13,1.848771884520e-35,1.146682617506e-37
1.015017432411e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.384119207657e-25,-2.168404344971e-19,9.611561232283e-23,1.922312246457e-13,1.847642186438e-35,1.159358038855e-37
1.021875658306e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.450027394358e-25,2.168404344971e-19,9.608624195644e-23,1.921724839129e-13,1.846513178662e-35,1.172025714847e-37
1.028733884201e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.515915441276e-25,-2.168404344971e-19,9.605688056486e-23,1.921137611297e-13,1.845384860770e-35,1.184685650215e-37
1.035592110095e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.581783354565e-25,2.168404344971e-19,9.602752814533e-23,1.920550562907e-13,1.844257232340e-35,1.197337849687e-37
1.042450335990e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.647631140378e-25,-2.168404344971e-19,9.599818469512e-23,1.919963693902e-13,1.843130292952e-35,1.209982317992e-37
1.049308561885e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.713458804864e-25,2.168404344971e-19,9.596885021148e-23,1.919377004230e-13,1.842004042183e-35,1.222619059853e-37
1.056166787779e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.790627116921e-25,0.000000000000e+00,1.290698500074e-22,2.581397000148e-13,3.331805236187e-35,1.240360636237e-37
1.063025013674e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.867771848401e-25,-2.168404344971e-19,9.590008438961e-23,1.918001687792e-13,1.839365237187e-35,1.258093163860e-37
1.069883239569e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.933532243761e-25,2.168404344971e-19,9.587077988281e-23,1.917415597656e-13,1.838241287068e-35,1.270704092007e-37
1.076741465463e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,7.999272544499e-25,-2.168404344971e-19,9.584148433068e-23,1.916829686614e-13,1.837118023742e-35,1.283307314206e-37
1.083599691358e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.064992756755e-25,2.168404344971e-19,9.581219773050e-23,1.916243954610e-13,1.835995446790e-35,1.295902835165e-37
1.090457917253e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.130692886667e-25,-2.168404344971e-19,9.578292007951e-23,1.915658401590e-13,1.834873555792e-35,1.308490659590e-37
1.097316143147e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.196372940374e-25,2.168404344971e-19,9.575365137500e-23,1.915073027500e-13,1.833752350329e-35,1.321070792183e-37
1.104174369042e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.262032924008e-25,-2.168404344971e-19,9.572439161422e-23,1.914487832284e-13,1.832631829983e-35,1.333643237646e-37
1.111032594937e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.327672843704e-25,2.168404344971e-19,9.569514079445e-23,1.913902815889e-13,1.831511994334e-35,1.346208000675e-37
1.117890820831e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.393292705591e-25,-2.168404344971e-19,9.566589891294e-23,1.913317978259e-13,1.830392842964e-35,1.358765085964e-37
1.124749046726e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.458892515800e-25,2.168404344971e-19,9.563666596697e-23,1.912733319339e-13,1.829274375456e-35,1.371314498206e-37
1.131607272621e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.524472280458e-25,-2.168404344971e-19,9.560744195381e-23,1.912148839076e-13,1.828156591390e-35,1.383856242088e-37
1.138465498515e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.590032005689e-25,2.168404344971e-19,9.557822687073e-23,1.911564537415e-13,1.827039490351e-35,1.396390322297e-37
1.145323724410e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.666932460366e-25,0.000000000000e+00,1.286793460307e-22,2.573586920615e-13,3.311674818980e-35,1.414011554068e-37
1.152181950305e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.743809416317e-25,-2.168404344971e-19,9.550969974052e-23,1.910193994810e-13,1.824420548905e-35,1.431623805193e-37
1.159040176199e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.809302117972e-25,2.168404344971e-19,9.548051452485e-23,1.909610290497e-13,1.823305730786e-35,1.444132270607e-37
1.165898402094e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.874774806805e-25,-2.168404344971e-19,9.545133822741e-23,1.909026764548e-13,1.822191593881e-35,1.456633092682e-37
1.172756627989e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,8.940227488931e-25,2.168404344971e-19,9.542217084546e-23,1.908443416909e-13,1.821078137772e-35,1.469126276090e-37
1.179614853883e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.005660170465e-25,-2.168404344971e-19,9.539301237629e-23,1.907860247526e-13,1.819965362045e-35,1.481611825497e-37
1.186473079778e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.071072857517e-25,2.168404344971e-19,9.536386281717e-23,1.907277256343e-13,1.818853266282e-35,1.494089745568e-37
1.193331305673e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.136465556197e-25,-2.168404344971e-19,9.533472216537e-23,1.906694443307e-13,1.817741850070e-35,1.506560040966e-37
1.200189531567e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.201838272613e-25,2.168404344971e-19,9.530559041818e-23,1.906111808364e-13,1.816631112992e-35,1.519022716349e-37
1.207047757462e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.267191012872e-25,-2.168404344971e-19,9.527646757287e-23,1.905529351457e-13,1.815521054633e-35,1.531477776374e-37
1.213905983357e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.332523783077e-25,2.168404344971e-19,9.524735362673e-23,1.904947072535e-13,1.814411674579e-35,1.543925225693e-37
1.220764209251e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.397836589331e-25,-2.168404344971e-19,9.521824857703e-23,1.904364971541e-13,1.813302972416e-35,1.556365068959e-37
1.227622435146e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.463129437734e-25,2.168404344971e-19,9.518915242106e-23,1.903783048421e-13,1.812194947728e-35,1.568797310817e-37
1.234480661041e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.539763097134e-25,0.000000000000e+00,1.282903904718e-22,2.565807809437e-13,3.291684857483e-35,1.586299091139e-37
1.241338886936e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.616373339333e-25,-2.168404344971e-19,9.512086303607e-23,1.902417260721e-13,1.809595716945e-35,1.603791958405e-37
1.248197112830e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.681599408736e-25,2.168404344971e-19,9.509179663852e-23,1.901835932770e-13,1.808489957588e-35,1.616198782836e-37
1.255055338725e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.746805546794e-25,-2.168404344971e-19,9.506273912289e-23,1.901254782458e-13,1.807384873909e-35,1.628598026036e-37
1.261913564620e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.811991759595e-25,2.168404344971e-19,9.503369048646e-23,1.900673809729e-13,1.806280465495e-35,1.640989692639e-37
1.268771790514e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.877158053230e-25,-2.168404344971e-19,9.500465072651e-23,1.900093014530e-13,1.805176731933e-35,1.653373787273e-37
1.275630016409e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,9.942304433784e-25,2.168404344971e-19,9.497561984035e-23,1.899512396807e-13,1.804073672812e-35,1.665750314567e-37
1.282488242304e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.000743090734e-24,-2.168404344971e-19,9.494659782525e-23,1.898931956505e-13,1.802971287718e-35,1.678119279142e-37
1.289346468198e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.007253747999e-24,2.168404344971e-19,9.491758467850e-23,1.898351693570e-13,1.801869576240e-35,1.690480685622e-37
1.296204694093e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.013762415780e-24,-2.168404344971e-19,9.488858039739e-23,1.897771607948e-13,1.800768537966e-35,1.702834538624e-37
1.303062919988e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.020269094687e-24,2.168404344971e-19,9.485958497922e-23,1.897191699584e-13,1.799668172486e-35,1.715180842764e-37
1.309921145882e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.027909861600e-24,0.000000000000e+00,1.279609237370e-22,2.559218474740e-13,3.274799600726e-35,1.732581765906e-37
1.316779371777e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.035548293699e-24,-2.168404344971e-19,9.479149697748e-23,1.895829939550e-13,1.797085579846e-35,1.749973833046e-37
1.323637597672e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.042048315423e-24,2.168404344971e-19,9.476253122541e-23,1.895250624508e-13,1.795987464849e-35,1.762294886344e-37
1.330495823566e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.048546350913e-24,-2.168404344971e-19,9.473357432450e-23,1.894671486490e-13,1.794890020859e-35,1.774608410823e-37
1.337354049461e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.055042400777e-24,2.168404344971e-19,9.470462627205e-23,1.894092525441e-13,1.793793247466e-35,1.786914411082e-37
1.344212275356e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.061536465621e-24,-2.168404344971e-19,9.467568706535e-23,1.893513741307e-13,1.792697144259e-35,1.799212891720e-37
1.351070501250e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.068028546052e-24,2.168404344971e-19,9.464675670170e-23,1.892935134034e-13,1.791601710830e-35,1.811503857331e-37
1.357928727145e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.074518642677e-24,-2.168404344971e-19,9.461783517840e-23,1.892356703568e-13,1.790506946769e-35,1.823787312507e-37
1.364786953040e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.081006756102e-24,2.168404344971e-19,9.458892249274e-23,1.891778449855e-13,1.789412851668e-35,1.836063261839e-37
1.371645178934e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.087492886932e-24,-2.168404344971e-19,9.456001864203e-23,1.891200372841e-13,1.788319425116e-35,1.848331709911e-37
1.378503404829e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.093977035774e-24,2.168404344971e-19,9.453112362357e-23,1.890622472471e-13,1.787226666707e-35,1.860592661308e-37
1.385361630724e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.100459203233e-24,-2.168404344971e-19,9.450223743465e-23,1.890044748693e-13,1.786134576031e-35,1.872846120611e-37
1.392219856618e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.106939389914e-24,2.168404344971e-19,9.447336007258e-23,1.889467201452e-13,1.785043152681e-35,1.885092092398e-37
1.399078082513e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.114553672698e-24,0.000000000000e+00,1.275748168504e-22,2.551496337008e-13,3.255066778882e-35,1.902375198620e-37
1.405936308408e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.122165628761e-24,-2.168404344971e-19,9.440550807482e-23,1.888110161496e-13,1.782479990973e-35,1.919649515472e-37
1.412794534302e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.128639182538e-24,2.168404344971e-19,9.437666027066e-23,1.887533205413e-13,1.781390800769e-35,1.931870430946e-37
1.419652760197e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.135110758169e-24,-2.168404344971e-19,9.434782128162e-23,1.886956425632e-13,1.780302276118e-35,1.944083878791e-37
1.426510986092e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.141580356260e-24,2.168404344971e-19,9.431899110501e-23,1.886379822100e-13,1.779214416613e-35,1.956289863568e-37
1.433369211986e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.148047977415e-24,-2.168404344971e-19,9.429016973813e-23,1.885803394763e-13,1.778127221849e-35,1.968488389839e-37
1.440227437881e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.154513622237e-24,2.168404344971e-19,9.426135717828e-23,1.885227143566e-13,1.777040691418e-35,1.980679462160e-37
1.447085663776e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.160977291330e-24,-2.168404344971e-19,9.423255342279e-23,1.884651068456e-13,1.775954824916e-35,1.992863085087e-37
1.453943889670e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.167438985299e-24,2.168404344971e-19,9.420375846896e-23,1.884075169379e-13,1.774869621936e-35,2.005039263171e-37
1.460802115565e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.173898704746e-24,-2.168404344971e-19,9.417497231410e-23,1.883499446282e-13,1.773785082072e-35,2.017208000962e-37
1.467660341460e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.180356450275e-24,2.168404344971e-19,9.414619495551e-23,1.882923899110e-13,1.772701204920e-35,2.029369303007e-37
1.474518567354e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.186812222490e-24,-2.168404344971e-19,9.411742639052e-23,1.882348527810e-13,1.771617990075e-35,2.041523173848e-37
1.481376793249e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.193266021993e-24,2.168404344971e-19,9.408866661644e-23,1.881773332329e-13,1.770535437132e-35,2.053669618026e-37
1.488235019144e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.200853925662e-24,0.000000000000e+00,1.271902409463e-22,2.543804818926e-13,3.235471478396e-35,2.070835781155e-37
1.495093245038e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.208439510670e-24,-2.168404344971e-19,9.402104968688e-23,1.880420993738e-13,1.767991556844e-35,2.087993221031e-37
1.501951470933e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.214886701451e-24,2.168404344971e-19,9.399231936294e-23,1.879846387259e-13,1.766911219845e-35,2.100114801910e-37
1.508809696828e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.221331922142e-24,-2.168404344971e-19,9.396359781823e-23,1.879271956365e-13,1.765831542989e-35,2.112228975857e-37
1.515667922722e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.227775173346e-24,2.168404344971e-19,9.393488505005e-23,1.878697701001e-13,1.764752525873e-35,2.124335747399e-37
1.522526148617e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.234216455664e-24,-2.168404344971e-19,9.390618105573e-23,1.878123621115e-13,1.763674168094e-35,2.136435121059e-37
1.529384374512e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.240655769698e-24,2.168404344971e-19,9.387748583258e-23,1.877549716652e-13,1.762596469249e-35,2.148527101358e-37
1.536242600406e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.247093116050e-24,-2.168404344971e-19,9.384879937793e-23,1.876975987559e-13,1.761519428936e-35,2.160611692812e-37
1.543100826301e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.253528495321e-24,2.168404344971e-19,9.382012168909e-23,1.876402433782e-13,1.760443046751e-35,2.172688899938e-37
1.549959052196e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.259961908111e-24,-2.168404344971e-19,9.379145276339e-23,1.875829055268e-13,1.759367322294e-35,2.184758727246e-37
1.556817278090e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.265257278747e-24,0.000000000000e+00,6.063246728242e-23,1.212649345648e-13,7.352592177506e-36,2.193313083413e-37
1.563675503985e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.270551031259e-24,2.168404344971e-19,9.374426493406e-23,1.874885298681e-13,1.757597441605e-35,2.201861370460e-37
1.570533729880e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.278115318691e-24,0.000000000000e+00,1.268459445039e-22,2.536918890078e-13,3.217978727417e-35,2.218923183122e-37
1.577391955774e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.286813370954e-24,0.000000000000e+00,1.268071837680e-22,2.536143675360e-13,3.216012371034e-35,2.240986065300e-37
1.584250181669e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.295508765325e-24,0.000000000000e+00,1.267684348764e-22,2.535368697527e-13,3.214047216200e-35,2.263035465883e-37
1.591108407564e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.305337578889e-24,2.168404344971e-19,1.598600231411e-22,3.197200462821e-13,5.111045399732e-35,2.291583148760e-37
1.597966633458e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.316299465306e-24,-2.168404344971e-19,1.598111741837e-22,3.196223483674e-13,5.107922278794e-35,2.326625143135e-37
1.604824859353e-02,0.000000000000e+00,0.000000000000e+00,-1.900000000000e-07,1.326121925787e-24,0.000000000000e+00,1.266320148375e-22,2.532640296750e-13,3.207133436361e-35,2.355138408346e-37
