time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
2.489535999766e-01,8.979545326053e-02,3.194455624903e-01,1.803197170984e-07,3.702990477700e-07,6.008687585175e-07,6.018149504764e-07,1.203629900953e-02,7.243624692338e-09,2.077742606593e-08
2.490221822355e-01,8.981734980000e-02,3.191026511955e-01,1.803608612071e-07,3.703402567707e-07,5.989801009751e-07,5.999244297463e-07,1.199848859493e-02,7.198186428128e-09,2.077792129194e-08
2.490907644945e-01,8.983922282184e-02,3.187597399008e-01,1.804018759152e-07,3.703813362429e-07,5.970951679195e-07,5.980376344473e-07,1.196075268895e-02,7.152980244306e-09,2.077841340966e-08
2.491593467534e-01,8.986107232605e-02,3.184168286061e-01,1.804427614780e-07,3.704222864422e-07,5.952139574530e-07,5.961545626863e-07,1.192309125373e-02,7.108005252233e-09,2.077890243496e-08
2.492279290124e-01,8.988289831262e-02,3.180739173113e-01,1.804835181507e-07,3.704631076237e-07,5.933364676653e-07,5.942752125592e-07,1.188550425118e-02,7.063260565244e-09,2.077938838367e-08
2.492965112713e-01,8.990470078157e-02,3.177310060166e-01,1.805241461885e-07,3.705038000427e-07,5.914626966350e-07,5.923995821501e-07,1.184799164300e-02,7.018745298633e-09,2.077987127156e-08
2.493650935302e-01,8.992647973288e-02,3.173880947218e-01,1.805646458463e-07,3.705443639543e-07,5.895926424300e-07,5.905276695325e-07,1.181055339065e-02,6.974458569670e-09,2.078035111432e-08
2.494336757892e-01,8.994823516657e-02,3.170451834271e-01,1.806050173791e-07,3.705847996133e-07,5.877263031075e-07,5.886594727688e-07,1.177318945538e-02,6.930399497608e-09,2.078082792761e-08
2.495022580481e-01,8.996996708262e-02,3.167022721324e-01,1.806452610414e-07,3.706251072744e-07,5.858636767133e-07,5.867949899104e-07,1.173589979821e-02,6.886567203679e-09,2.078130172700e-08
2.495708403071e-01,8.999167548104e-02,3.163593608376e-01,1.806853770878e-07,3.706652871924e-07,5.840047612830e-07,5.849342189981e-07,1.169868437996e-02,6.842960811099e-09,2.078177252803e-08
2.496394225660e-01,9.001336036183e-02,3.160164495429e-01,1.807253657729e-07,3.707053396218e-07,5.821495548408e-07,5.830771580619e-07,1.166154316124e-02,6.799579445071e-09,2.078224034614e-08
2.497080048250e-01,9.003502172499e-02,3.156735382482e-01,1.807652273509e-07,3.707452648169e-07,5.802980554003e-07,5.812238051205e-07,1.162447610241e-02,6.756422232776e-09,2.078270519675e-08
2.497765870839e-01,9.005665957051e-02,3.153306269534e-01,1.808049620759e-07,3.707850630319e-07,5.784502609644e-07,5.793741581823e-07,1.158748316365e-02,6.713488303389e-09,2.078316709520e-08
2.498451693429e-01,9.007827389841e-02,3.149877156587e-01,1.808445702020e-07,3.708247345210e-07,5.766061695249e-07,5.775282152446e-07,1.155056430489e-02,6.670776788073e-09,2.078362605676e-08
2.499137516018e-01,9.009986470868e-02,3.146448043640e-01,1.808840519831e-07,3.708642795380e-07,5.747657790634e-07,5.756859742941e-07,1.151371948588e-02,6.628286819980e-09,2.078408209667e-08
2.499823338608e-01,9.012143200131e-02,3.143018930692e-01,1.809234076730e-07,3.709036983370e-07,5.729290875496e-07,5.738474333065e-07,1.147694866613e-02,6.586017534249e-09,2.078453523010e-08
2.500509161197e-01,9.014297577631e-02,3.139589817745e-01,1.809626375252e-07,3.709429911714e-07,5.710960929439e-07,5.720125902468e-07,1.144025180494e-02,6.543968068017e-09,2.078498547213e-08
2.501194983787e-01,9.016449603368e-02,3.136160704798e-01,1.810017417933e-07,3.709821582949e-07,5.692667931958e-07,5.701814430699e-07,1.140362886140e-02,6.502137560424e-09,2.078543283783e-08
2.501880806376e-01,9.018599277342e-02,3.132731591850e-01,1.810407207305e-07,3.710211999608e-07,5.674411862444e-07,5.683539897201e-07,1.136707979440e-02,6.460525152615e-09,2.078587734218e-08
2.502566628966e-01,9.020746599553e-02,3.129302478903e-01,1.810795745900e-07,3.710601164225e-07,5.656192700175e-07,5.665302281310e-07,1.133060456262e-02,6.419129987722e-09,2.078631900010e-08
2.503252451555e-01,9.022891570001e-02,3.125873365956e-01,1.811183036250e-07,3.710989079329e-07,5.638010424319e-07,5.647101562247e-07,1.129420312449e-02,6.377951210867e-09,2.078675782647e-08
2.503938274144e-01,9.025034188685e-02,3.122444253008e-01,1.811569080882e-07,3.711375747452e-07,5.619865013958e-07,5.628937719139e-07,1.125787543828e-02,6.336987969188e-09,2.078719383609e-08
2.504624096734e-01,9.027174455607e-02,3.119015140061e-01,1.811953882325e-07,3.711761171122e-07,5.601756448055e-07,5.610810731006e-07,1.122162146201e-02,6.296239411836e-09,2.078762704373e-08
2.505309919323e-01,9.029312370765e-02,3.115586027114e-01,1.812337443104e-07,3.712145352864e-07,5.583684705474e-07,5.592720576764e-07,1.118544115353e-02,6.255704689953e-09,2.078805746407e-08
2.505995741913e-01,9.031447934161e-02,3.112156914166e-01,1.812719765745e-07,3.712528295206e-07,5.565649764973e-07,5.574667235223e-07,1.114933447045e-02,6.215382956695e-09,2.078848511175e-08
2.506681564502e-01,9.033581145793e-02,3.108727801219e-01,1.813100852771e-07,3.712910000670e-07,5.547651605205e-07,5.556650685089e-07,1.111330137018e-02,6.175273367220e-09,2.078891000135e-08
2.507367387092e-01,9.035712005662e-02,3.105298688272e-01,1.813480706703e-07,3.713290471779e-07,5.529690204722e-07,5.538670904963e-07,1.107734180993e-02,6.135375078697e-09,2.078933214739e-08
2.508053209681e-01,9.037840513768e-02,3.101869575324e-01,1.813859330062e-07,3.713669711054e-07,5.511765541972e-07,5.520727873347e-07,1.104145574669e-02,6.095687250309e-09,2.078975156433e-08
2.508739032271e-01,9.039966670110e-02,3.098440462377e-01,1.814236725367e-07,3.714047721015e-07,5.493877595305e-07,5.502821568638e-07,1.100564313728e-02,6.056209043254e-09,2.079016826658e-08
2.509424854860e-01,9.042090474690e-02,3.095011349430e-01,1.814612895134e-07,3.714424504180e-07,5.476026342965e-07,5.484951969135e-07,1.096990393827e-02,6.016939620743e-09,2.079058226848e-08
2.510110677450e-01,9.044211927507e-02,3.091582236482e-01,1.814987841880e-07,3.714800063066e-07,5.458211763082e-07,5.467119053023e-07,1.093423810605e-02,5.977878147986e-09,2.079099358433e-08
2.510796500039e-01,9.046331028560e-02,3.088153123535e-01,1.815361568119e-07,3.715174400187e-07,5.440433833708e-07,5.449322798395e-07,1.089864559679e-02,5.939023792221e-09,2.079140222836e-08
2.511482322629e-01,9.048447777850e-02,3.084724010588e-01,1.815734076364e-07,3.715547518057e-07,5.422692532773e-07,5.431563183240e-07,1.086312636648e-02,5.900375722707e-09,2.079180821474e-08
2.512168145218e-01,9.050562175378e-02,3.081294897640e-01,1.816105369126e-07,3.715919419188e-07,5.404987838129e-07,5.413840185451e-07,1.082768037090e-02,5.861933110721e-09,2.079221155760e-08
2.512853967808e-01,9.052674221142e-02,3.077865784693e-01,1.816475448915e-07,3.716290106091e-07,5.387319727496e-07,5.396153782812e-07,1.079230756562e-02,5.823695129552e-09,2.079261227099e-08
2.513539790397e-01,9.054783915142e-02,3.074436671746e-01,1.816844318239e-07,3.716659581274e-07,5.369688178514e-07,5.378503953005e-07,1.075700790601e-02,5.785660954498e-09,2.079301036892e-08
2.514225612987e-01,9.056891257380e-02,3.071007558798e-01,1.817211979605e-07,3.717027847246e-07,5.352093168725e-07,5.360890673620e-07,1.072178134724e-02,5.747829762901e-09,2.079340586534e-08
2.514911435576e-01,9.058996247855e-02,3.067578445851e-01,1.817578435518e-07,3.717394906511e-07,5.334534675557e-07,5.343313922141e-07,1.068662784428e-02,5.710200734109e-09,2.079379877415e-08
2.515597258165e-01,9.061098886567e-02,3.064149332904e-01,1.817943688482e-07,3.717760761576e-07,5.317012676351e-07,5.325773675954e-07,1.065154735191e-02,5.672773049497e-09,2.079418910918e-08
2.516283080755e-01,9.063199173515e-02,3.060720219956e-01,1.818307740999e-07,3.718125414941e-07,5.299527148347e-07,5.308269912349e-07,1.061653982470e-02,5.635545892471e-09,2.079457688421e-08
2.516968903344e-01,9.065297108700e-02,3.057291107009e-01,1.818670595568e-07,3.718488869109e-07,5.282078068679e-07,5.290802608513e-07,1.058160521703e-02,5.598518448450e-09,2.079496211296e-08
2.517654725934e-01,9.067392692123e-02,3.053861994062e-01,1.819032254690e-07,3.718851126580e-07,5.264665414390e-07,5.273371741535e-07,1.054674348307e-02,5.561689904883e-09,2.079534480911e-08
2.518340548523e-01,9.069485923782e-02,3.050432881114e-01,1.819392720862e-07,3.719212189851e-07,5.247289162416e-07,5.255977288403e-07,1.051195457681e-02,5.525059451242e-09,2.079572498627e-08
2.519026371113e-01,9.071576803678e-02,3.047003768167e-01,1.819751996579e-07,3.719572061418e-07,5.229949289610e-07,5.238619226013e-07,1.047723845203e-02,5.488626279031e-09,2.079610265799e-08
2.519712193702e-01,9.073665331810e-02,3.043574655220e-01,1.820110084335e-07,3.719930743778e-07,5.212645772710e-07,5.221297531160e-07,1.044259506232e-02,5.452389581779e-09,2.079647783778e-08
2.520398016292e-01,9.075751508180e-02,3.040145542272e-01,1.820466986623e-07,3.720288239423e-07,5.195378588365e-07,5.204012180537e-07,1.040802436107e-02,5.416348555036e-09,2.079685053909e-08
2.521083838881e-01,9.077835332787e-02,3.036716429325e-01,1.820822705934e-07,3.720644550846e-07,5.178147713131e-07,5.186763150748e-07,1.037352630150e-02,5.380502396392e-09,2.079722077531e-08
2.521769661471e-01,9.079916805630e-02,3.033287316378e-01,1.821177244758e-07,3.720999680535e-07,5.160953123462e-07,5.169550418297e-07,1.033910083659e-02,5.344850305463e-09,2.079758855976e-08
2.522455484060e-01,9.081995926711e-02,3.029858203430e-01,1.821530605581e-07,3.721353630980e-07,5.143794795718e-07,5.152373959590e-07,1.030474791918e-02,5.309391483892e-09,2.079795390575e-08
2.523141306650e-01,9.084072696028e-02,3.026429090483e-01,1.821882790891e-07,3.721706404668e-07,5.126672706155e-07,5.135233750936e-07,1.027046750187e-02,5.274125135351e-09,2.079831682649e-08
2.523827129239e-01,9.086147113582e-02,3.022999977536e-01,1.822233803171e-07,3.722058004084e-07,5.109586830952e-07,5.118129768553e-07,1.023625953711e-02,5.239050465551e-09,2.079867733515e-08
2.524512951829e-01,9.088219179373e-02,3.019570864588e-01,1.822583644905e-07,3.722408431712e-07,5.092537146169e-07,5.101061988560e-07,1.020212397712e-02,5.204166682227e-09,2.079903544486e-08
2.525198774418e-01,9.090288893401e-02,3.016141751641e-01,1.822932318574e-07,3.722757690033e-07,5.075523627784e-07,5.084030386977e-07,1.016806077395e-02,5.169472995140e-09,2.079939116869e-08
2.525884597007e-01,9.092356255666e-02,3.012712638694e-01,1.823279826657e-07,3.723105781529e-07,5.058546251682e-07,5.067034939733e-07,1.013406987947e-02,5.134968616095e-09,2.079974451963e-08
2.526570419597e-01,9.094421266167e-02,3.009283525746e-01,1.823626171632e-07,3.723452708677e-07,5.041604993648e-07,5.050075622665e-07,1.010015124533e-02,5.100652758927e-09,2.080009551064e-08
2.527256242186e-01,9.096483924906e-02,3.005854412799e-01,1.823971355975e-07,3.723798473955e-07,5.024699829376e-07,5.033152411512e-07,1.006630482302e-02,5.066524639502e-09,2.080044415464e-08
2.527942064776e-01,9.098544231881e-02,3.002425299852e-01,1.824315382161e-07,3.724143079838e-07,5.007830734458e-07,5.016265281917e-07,1.003253056383e-02,5.032583475713e-09,2.080079046446e-08
2.528627887365e-01,9.100602187093e-02,2.998996186904e-01,1.824658252663e-07,3.724486528800e-07,4.990997684413e-07,4.999414209435e-07,9.998828418871e-03,4.998828487501e-09,2.080113445291e-08
2.529313709955e-01,9.102657790542e-02,2.995567073957e-01,1.824999969953e-07,3.724828823313e-07,4.974200654645e-07,4.982599169529e-07,9.965198339058e-03,4.965258896838e-09,2.080147613272e-08
2.529999532544e-01,9.104711042228e-02,2.992137961010e-01,1.825340536498e-07,3.725169965848e-07,4.957439620464e-07,4.965820137554e-07,9.931640275109e-03,4.931873927708e-09,2.080181551658e-08
2.530685355134e-01,9.106761942151e-02,2.988708848062e-01,1.825679954768e-07,3.725509958872e-07,4.940714557100e-07,4.949077088782e-07,9.898154177564e-03,4.898672806141e-09,2.080215261714e-08
2.531371177723e-01,9.108810490311e-02,2.985279735115e-01,1.826018227228e-07,3.725848804854e-07,4.924025439699e-07,4.932369998400e-07,9.864739996799e-03,4.865654760222e-09,2.080248744696e-08
2.532057000313e-01,9.110856686708e-02,2.981850622168e-01,1.826355356344e-07,3.726186506258e-07,4.907372243288e-07,4.915698841493e-07,9.831397682987e-03,4.832819020052e-09,2.080282001858e-08
2.532742822902e-01,9.112900531341e-02,2.978421509220e-01,1.826691344576e-07,3.726523065547e-07,4.890754942827e-07,4.899063593058e-07,9.798127186115e-03,4.800164817764e-09,2.080315034447e-08
2.533428645492e-01,9.114942024212e-02,2.974992396273e-01,1.827026194388e-07,3.726858485184e-07,4.874173513160e-07,4.882464227994e-07,9.764928455987e-03,4.767691387527e-09,2.080347843707e-08
2.534114468081e-01,9.116981165319e-02,2.971563283326e-01,1.827359908236e-07,3.727192767629e-07,4.857627929069e-07,4.865900721115e-07,9.731801442229e-03,4.735397965549e-09,2.080380430874e-08
2.534800290671e-01,9.119017954663e-02,2.968134170378e-01,1.827692488580e-07,3.727525915339e-07,4.841118165229e-07,4.849373047149e-07,9.698746094298e-03,4.703283790083e-09,2.080412797179e-08
2.535486113260e-01,9.121052392244e-02,2.964705057431e-01,1.828023937876e-07,3.727857930773e-07,4.824644196215e-07,4.832881180722e-07,9.665762361443e-03,4.671348101395e-09,2.080444943851e-08
2.536171935849e-01,9.123084478062e-02,2.961275944484e-01,1.828354258576e-07,3.728188816383e-07,4.808205996518e-07,4.816425096366e-07,9.632850192732e-03,4.639590141781e-09,2.080476872110e-08
2.536857758439e-01,9.125114212117e-02,2.957846831536e-01,1.828683453133e-07,3.728518574625e-07,4.791803540558e-07,4.800004768538e-07,9.600009537075e-03,4.608009155597e-09,2.080508583172e-08
2.537543581028e-01,9.127141594409e-02,2.954417718589e-01,1.829011523998e-07,3.728847207949e-07,4.775436802647e-07,4.783620171602e-07,9.567240343204e-03,4.576604389232e-09,2.080540078250e-08
2.538229403618e-01,9.129166624937e-02,2.950988605642e-01,1.829338473620e-07,3.729174718804e-07,4.759105757008e-07,4.767271279827e-07,9.534542559655e-03,4.545375091093e-09,2.080571358548e-08
2.538915226207e-01,9.131189303703e-02,2.947559492694e-01,1.829664304445e-07,3.729501109639e-07,4.742810377769e-07,4.750958067388e-07,9.501916134777e-03,4.514320511617e-09,2.080602425267e-08
2.539601048797e-01,9.133209630705e-02,2.944130379747e-01,1.829989018919e-07,3.729826382899e-07,4.726550638995e-07,4.734680508382e-07,9.469361016764e-03,4.483439903290e-09,2.080633279604e-08
2.540286871386e-01,9.135227605944e-02,2.940701266800e-01,1.830312619485e-07,3.730150541030e-07,4.710326514631e-07,4.718438576813e-07,9.436877153625e-03,4.452732520631e-09,2.080663922748e-08
2.540972693976e-01,9.137243229420e-02,2.937272153852e-01,1.830635108584e-07,3.730473586473e-07,4.694137978546e-07,4.702232246588e-07,9.404464493177e-03,4.422197620171e-09,2.080694355886e-08
2.541658516565e-01,9.139256501133e-02,2.933843040905e-01,1.830956488657e-07,3.730795521669e-07,4.677985004544e-07,4.686061491545e-07,9.372122983090e-03,4.391834460509e-09,2.080724580198e-08
2.542344339155e-01,9.141267421083e-02,2.930413927958e-01,1.831276762142e-07,3.731116349057e-07,4.661867566299e-07,4.669926285422e-07,9.339852570843e-03,4.361642302254e-09,2.080754596858e-08
2.543030161744e-01,9.143275989270e-02,2.926984815010e-01,1.831595931475e-07,3.731436071075e-07,4.645785637424e-07,4.653826601861e-07,9.307653203723e-03,4.331620408039e-09,2.080784407038e-08
2.543715984334e-01,9.145282205693e-02,2.923555702063e-01,1.831913999089e-07,3.731754690157e-07,4.629739191445e-07,4.637762414434e-07,9.275524828869e-03,4.301768042548e-09,2.080814011902e-08
2.544401806923e-01,9.147286070354e-02,2.920126589116e-01,1.832230967419e-07,3.732072208737e-07,4.613728201790e-07,4.621733696617e-07,9.243467393235e-03,4.272084472490e-09,2.080843412611e-08
2.545087629513e-01,9.149287583251e-02,2.916697476168e-01,1.832546838894e-07,3.732388629246e-07,4.597752641816e-07,4.605740421803e-07,9.211480843606e-03,4.242568966606e-09,2.080872610319e-08
2.545773452102e-01,9.151286744386e-02,2.913268363221e-01,1.832861615943e-07,3.732703954116e-07,4.581812484770e-07,4.589782563293e-07,9.179565126586e-03,4.213220795662e-09,2.080901606177e-08
2.546459274691e-01,9.153283553757e-02,2.909839250274e-01,1.833175300994e-07,3.733018185772e-07,4.565907703840e-07,4.573860094305e-07,9.147720188610e-03,4.184039232455e-09,2.080930401330e-08
2.547145097281e-01,9.155278011365e-02,2.906410137326e-01,1.833487896472e-07,3.733331326643e-07,4.550038272112e-07,4.557972987976e-07,9.115945975953e-03,4.155023551824e-09,2.080958996918e-08
2.547830919870e-01,9.157270117210e-02,2.902981024379e-01,1.833799404800e-07,3.733643379152e-07,4.534204162587e-07,4.542121217350e-07,9.084242434700e-03,4.126173030620e-09,2.080987394077e-08
2.548516742460e-01,9.159259871291e-02,2.899551911432e-01,1.834109828400e-07,3.733954345721e-07,4.518405348189e-07,4.526304755388e-07,9.052609510776e-03,4.097486947730e-09,2.081015593936e-08
2.549202565049e-01,9.161247273610e-02,2.896122798484e-01,1.834419169692e-07,3.734264228771e-07,4.502641801744e-07,4.510523574966e-07,9.021047149933e-03,4.068964584066e-09,2.081043597620e-08
2.549888387639e-01,9.163232324165e-02,2.892693685537e-01,1.834727431092e-07,3.734573030721e-07,4.486913496014e-07,4.494777648879e-07,8.989555297758e-03,4.040605222572e-09,2.081071406251e-08
2.550574210228e-01,9.165215022958e-02,2.889264572590e-01,1.835034615018e-07,3.734880753988e-07,4.471220403663e-07,4.479066949838e-07,8.958133899677e-03,4.012408148227e-09,2.081099020944e-08
2.551260032818e-01,9.167195369987e-02,2.885835459642e-01,1.835340723883e-07,3.735187400987e-07,4.455562497264e-07,4.463391450463e-07,8.926782900927e-03,3.984372648014e-09,2.081126442808e-08
2.551945855407e-01,9.169173365253e-02,2.882406346695e-01,1.835645760100e-07,3.735492974131e-07,4.439939749322e-07,4.447751123293e-07,8.895502246586e-03,3.956498010951e-09,2.081153672951e-08
2.552631677997e-01,9.171149008756e-02,2.878977233748e-01,1.835949726078e-07,3.735797475831e-07,4.424352132251e-07,4.432145940787e-07,8.864291881573e-03,3.928783528086e-09,2.081180712472e-08
2.553317500586e-01,9.173122300496e-02,2.875548120800e-01,1.836252624227e-07,3.736100908496e-07,4.408799618388e-07,4.416575875320e-07,8.833151750639e-03,3.901228492491e-09,2.081207562467e-08
2.554003323176e-01,9.175093240473e-02,2.872119007853e-01,1.836554456953e-07,3.736403274535e-07,4.393282179969e-07,4.401040899179e-07,8.802081798358e-03,3.873832199249e-09,2.081234224029e-08
2.554689145765e-01,9.177061828687e-02,2.868689894906e-01,1.836855226659e-07,3.736704576352e-07,4.377799789168e-07,4.385540984569e-07,8.771081969137e-03,3.846593945466e-09,2.081260698242e-08
2.555374968355e-01,9.179028065137e-02,2.865260781958e-01,1.837154935750e-07,3.737004816351e-07,4.362352418075e-07,4.370076103622e-07,8.740152207243e-03,3.819513030289e-09,2.081286986188e-08
2.556060790944e-01,9.180991949825e-02,2.861831669011e-01,1.837453586626e-07,3.737303996934e-07,4.346940038690e-07,4.354646228383e-07,8.709292456765e-03,3.792588754874e-09,2.081313088945e-08
2.556746613533e-01,9.182953482749e-02,2.858402556064e-01,1.837751181685e-07,3.737602120501e-07,4.331562622928e-07,4.339251330809e-07,8.678502661618e-03,3.765820422386e-09,2.081339007584e-08
2.557432436123e-01,9.184912663910e-02,2.854973443116e-01,1.838047723325e-07,3.737899189449e-07,4.316220142630e-07,4.323891382779e-07,8.647782765558e-03,3.739207338014e-09,2.081364743172e-08
2.558118258712e-01,9.186869493308e-02,2.851544330169e-01,1.838343213940e-07,3.738195206175e-07,4.300912569563e-07,4.308566356096e-07,8.617132712192e-03,3.712748808977e-09,2.081390296771e-08
2.558804081302e-01,9.188823970943e-02,2.848115217222e-01,1.838637655924e-07,3.738490173073e-07,4.285639875390e-07,4.293276222476e-07,8.586552444952e-03,3.686444144496e-09,2.081415669440e-08
2.559489903891e-01,9.190776096815e-02,2.844686104274e-01,1.838931051667e-07,3.738784092534e-07,4.270402031718e-07,4.278020953554e-07,8.556041907108e-03,3.660292655810e-09,2.081440862230e-08
2.560175726481e-01,9.192725870924e-02,2.841256991327e-01,1.839223403560e-07,3.739076966949e-07,4.255199010069e-07,4.262800520894e-07,8.525601041787e-03,3.634293656186e-09,2.081465876190e-08
2.560861549070e-01,9.194673293269e-02,2.837827878380e-01,1.839514713988e-07,3.739368798706e-07,4.240030781870e-07,4.247614895969e-07,8.495229791938e-03,3.608446460892e-09,2.081490712364e-08
2.561547371660e-01,9.196618363852e-02,2.834398765432e-01,1.839804985338e-07,3.739659590191e-07,4.224897318479e-07,4.232464050174e-07,8.464928100348e-03,3.582750387203e-09,2.081515371790e-08
2.562233194249e-01,9.198561082671e-02,2.830969652485e-01,1.840094219992e-07,3.739949343788e-07,4.209798591178e-07,4.217347954828e-07,8.434695909657e-03,3.557204754419e-09,2.081539855503e-08
2.562919016839e-01,9.200501449727e-02,2.827540539538e-01,1.840382420332e-07,3.740238061881e-07,4.194734571164e-07,4.202266581171e-07,8.404533162342e-03,3.531808883845e-09,2.081564164531e-08
2.563604839428e-01,9.202439465020e-02,2.824111426590e-01,1.840669588737e-07,3.740525746848e-07,4.179705229551e-07,4.187219900358e-07,8.374439800715e-03,3.506562098790e-09,2.081588299900e-08
2.564290662018e-01,9.204375128550e-02,2.820682313643e-01,1.840955727585e-07,3.740812401068e-07,4.164710537392e-07,4.172207883472e-07,8.344415766944e-03,3.481463724581e-09,2.081612262630e-08
2.564976484607e-01,9.206308440317e-02,2.817253200696e-01,1.841240839250e-07,3.741098026918e-07,4.149750465643e-07,4.157230501518e-07,8.314461003036e-03,3.456513088550e-09,2.081636053736e-08
2.565662307197e-01,9.208239400321e-02,2.813824087748e-01,1.841524926107e-07,3.741382626772e-07,4.134824985182e-07,4.142287725413e-07,8.284575450826e-03,3.431709520021e-09,2.081659674230e-08
2.566348129786e-01,9.210168008561e-02,2.810394974801e-01,1.841807990526e-07,3.741666203003e-07,4.119934066832e-07,4.127379526007e-07,8.254759052014e-03,3.407052350340e-09,2.081683125117e-08
2.567033952375e-01,9.212094265039e-02,2.806965861854e-01,1.842090034877e-07,3.741948757980e-07,4.105077681311e-07,4.112505874071e-07,8.225011748143e-03,3.382540912854e-09,2.081706407399e-08
2.567719774965e-01,9.214018169753e-02,2.803536748906e-01,1.842371061527e-07,3.742230294072e-07,4.090255799269e-07,4.097666740290e-07,8.195333480580e-03,3.358174542896e-09,2.081729522073e-08
2.568405597554e-01,9.215939722704e-02,2.800107635959e-01,1.842651072841e-07,3.742510813646e-07,4.075468391291e-07,4.082862095280e-07,8.165724190560e-03,3.333952577815e-09,2.081752470133e-08
2.569091420144e-01,9.217858923893e-02,2.796678523012e-01,1.842930071184e-07,3.742790319065e-07,4.060715427870e-07,4.068091909581e-07,8.136183819161e-03,3.309874356959e-09,2.081775252566e-08
2.569777242733e-01,9.219775773318e-02,2.793249410064e-01,1.843208058915e-07,3.743068812692e-07,4.045996879426e-07,4.053356153648e-07,8.106712307296e-03,3.285939221663e-09,2.081797870356e-08
2.570463065323e-01,9.221690270979e-02,2.789820297117e-01,1.843485038395e-07,3.743346296887e-07,4.031312716309e-07,4.038654797867e-07,8.077309595735e-03,3.262146515268e-09,2.081820324481e-08
2.571148887912e-01,9.223602416878e-02,2.786391184170e-01,1.843761011980e-07,3.743622774009e-07,4.016662908789e-07,4.023987812549e-07,8.047975625098e-03,3.238495583109e-09,2.081842615917e-08
2.571834710502e-01,9.225512211014e-02,2.782962071222e-01,1.844035982027e-07,3.743898246413e-07,4.002047427059e-07,4.009355167924e-07,8.018710335848e-03,3.214985772512e-09,2.081864745634e-08
2.572520533091e-01,9.227419653386e-02,2.779532958275e-01,1.844309950886e-07,3.744172716454e-07,3.987466241238e-07,3.994756834149e-07,7.989513668297e-03,3.191616432795e-09,2.081886714597e-08
2.573206355681e-01,9.229324743996e-02,2.776103845328e-01,1.844582920911e-07,3.744446186484e-07,3.972919321372e-07,3.980192781305e-07,7.960385562610e-03,3.168386915271e-09,2.081908523766e-08
2.573892178270e-01,9.231227482842e-02,2.772674732380e-01,1.844854894450e-07,3.744718658852e-07,3.958406637429e-07,3.965662979400e-07,7.931325958800e-03,3.145296573237e-09,2.081930174100e-08
2.574578000860e-01,9.233127869925e-02,2.769245619433e-01,1.845125873849e-07,3.744990135908e-07,3.943928159301e-07,3.951167398365e-07,7.902334796730e-03,3.122344761980e-09,2.081951666550e-08
2.575263823449e-01,9.235025905245e-02,2.765816506486e-01,1.845395861454e-07,3.745260619996e-07,3.929483856815e-07,3.936706008058e-07,7.873412016116e-03,3.099530838776e-09,2.081973002064e-08
2.575949646039e-01,9.236921588802e-02,2.762387393538e-01,1.845664859608e-07,3.745530113461e-07,3.915073699718e-07,3.922278778266e-07,7.844557556533e-03,3.076854162888e-09,2.081994181586e-08
2.576635468628e-01,9.238814920596e-02,2.758958280591e-01,1.845932870651e-07,3.745798618644e-07,3.900697657666e-07,3.907885678692e-07,7.815771357383e-03,3.054314095545e-09,2.082015206055e-08
2.577321291217e-01,9.240705900627e-02,2.755529167644e-01,1.846199896922e-07,3.746066137885e-07,3.886355700281e-07,3.893526678973e-07,7.787053357947e-03,3.031909999975e-09,2.082036076404e-08
2.578007113807e-01,9.242594528894e-02,2.752100054696e-01,1.846465940757e-07,3.746332673522e-07,3.872047797076e-07,3.879201748679e-07,7.758403497357e-03,3.009641241390e-09,2.082056793566e-08
2.578692936396e-01,9.244480805399e-02,2.748670941749e-01,1.846731004491e-07,3.746598227890e-07,3.857773917505e-07,3.864910857291e-07,7.729821714581e-03,2.987507186960e-09,2.082077358465e-08
2.579378758986e-01,9.246364730140e-02,2.745241828802e-01,1.846995090456e-07,3.746862803323e-07,3.843534030952e-07,3.850653974228e-07,7.701307948456e-03,2.965507205848e-09,2.082097772024e-08
2.580064581575e-01,9.248246303118e-02,2.741812715854e-01,1.847258200983e-07,3.747126402151e-07,3.829328106717e-07,3.836431068835e-07,7.672862137669e-03,2.943640669184e-09,2.082118035160e-08
2.580750404165e-01,9.250125524333e-02,2.738383602907e-01,1.847520338400e-07,3.747389026705e-07,3.815156114054e-07,3.822242110386e-07,7.644484220771e-03,2.921906950081e-09,2.082138148785e-08
2.581436226754e-01,9.252002393785e-02,2.734954489960e-01,1.847781505032e-07,3.747650679311e-07,3.801018022107e-07,3.808087068080e-07,7.616174136161e-03,2.900305423616e-09,2.082158113809e-08
2.582122049344e-01,9.253876911474e-02,2.731525377012e-01,1.848041703205e-07,3.747911362294e-07,3.786913799972e-07,3.793965911039e-07,7.587931822079e-03,2.878835466826e-09,2.082177931136e-08
2.582807871933e-01,9.255749077400e-02,2.728096264065e-01,1.848300935238e-07,3.748171077977e-07,3.772843416680e-07,3.779878608326e-07,7.559757216652e-03,2.857496458736e-09,2.082197601666e-08
2.583493694523e-01,9.257618891562e-02,2.724667151118e-01,1.848559203453e-07,3.748429828680e-07,3.758806841169e-07,3.765825128925e-07,7.531650257850e-03,2.836287780328e-09,2.082217126295e-08
2.584179517112e-01,9.259486353962e-02,2.721238038170e-01,1.848816510166e-07,3.748687616724e-07,3.744804042331e-07,3.751805441750e-07,7.503610883501e-03,2.815208814550e-09,2.082236505915e-08
