time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
2.448386644398e-01,8.843862362718e-02,3.400202401743e-01,1.776045374927e-07,3.667551582431e-07,7.210690010054e-07,7.567421086310e-07,7.567421086310e+00,5.726586189753e-06,1.035999442482e-05
2.449072466987e-01,8.846193122453e-02,3.396773288795e-01,1.776539174368e-07,3.668069826441e-07,7.189538373086e-07,7.545642205234e-07,7.545642205234e+00,5.693671628941e-06,1.036038603836e-05
2.449758289577e-01,8.848521530424e-02,3.393344175848e-01,1.777031524492e-07,3.668586578120e-07,7.168424905214e-07,7.523901647193e-07,7.523901647193e+00,5.660909599663e-06,1.036077539977e-05
2.450444112166e-01,8.850847586632e-02,3.389915062901e-01,1.777522427915e-07,3.669101840097e-07,7.147349594719e-07,7.502199402711e-07,7.502199402711e+00,5.628299587804e-06,1.036116251951e-05
2.451129934756e-01,8.853171291077e-02,3.386485949953e-01,1.778011887253e-07,3.669615614998e-07,7.126312429738e-07,7.480535462177e-07,7.480535462177e+00,5.595841080090e-06,1.036154740797e-05
2.451815757345e-01,8.855492643759e-02,3.383056837006e-01,1.778499905123e-07,3.670127905450e-07,7.105313398273e-07,7.458909815841e-07,7.458909815841e+00,5.563533564086e-06,1.036193007553e-05
2.452501579934e-01,8.857811644677e-02,3.379627724059e-01,1.778986484140e-07,3.670638714080e-07,7.084352488197e-07,7.437322453816e-07,7.437322453816e+00,5.531376528204e-06,1.036231053253e-05
2.453187402524e-01,8.860128293833e-02,3.376198611111e-01,1.779471626917e-07,3.671148043511e-07,7.063429687273e-07,7.415773366079e-07,7.415773366079e+00,5.499369461705e-06,1.036268878927e-05
2.453873225113e-01,8.862442591225e-02,3.372769498164e-01,1.779955336068e-07,3.671655896370e-07,7.042544983118e-07,7.394262542471e-07,7.394262542471e+00,5.467511854699e-06,1.036306485601e-05
2.454559047703e-01,8.864754536855e-02,3.369340385217e-01,1.780437614204e-07,3.672162275280e-07,7.021698363199e-07,7.372789972698e-07,7.372789972698e+00,5.435803198151e-06,1.036343874300e-05
2.455244870292e-01,8.867064130721e-02,3.365911272269e-01,1.780918463938e-07,3.672667182864e-07,7.000889814886e-07,7.351355646328e-07,7.351355646328e+00,5.404242983880e-06,1.036381046043e-05
2.455930692882e-01,8.869371372824e-02,3.362482159322e-01,1.781397887881e-07,3.673170621744e-07,6.980119325417e-07,7.329959552797e-07,7.329959552797e+00,5.372830704565e-06,1.036418001846e-05
2.456616515471e-01,8.871676263164e-02,3.359053046375e-01,1.781875888641e-07,3.673672594543e-07,6.959386881879e-07,7.308601681406e-07,7.308601681406e+00,5.341565853746e-06,1.036454742722e-05
2.457302338061e-01,8.873978801741e-02,3.355623933427e-01,1.782352468827e-07,3.674173103881e-07,6.938692471256e-07,7.287282021321e-07,7.287282021321e+00,5.310447925827e-06,1.036491269680e-05
2.457988160650e-01,8.876278988555e-02,3.352194820480e-01,1.782827631048e-07,3.674672152378e-07,6.918036080385e-07,7.266000561573e-07,7.266000561573e+00,5.279476416079e-06,1.036527583727e-05
2.458673983240e-01,8.878576823605e-02,3.348765707533e-01,1.783301377911e-07,3.675169742654e-07,6.897417695981e-07,7.244757291063e-07,7.244757291063e+00,5.248650820640e-06,1.036563685864e-05
2.459359805829e-01,8.880872306893e-02,3.345336594585e-01,1.783773712021e-07,3.675665877328e-07,6.876837304638e-07,7.223552198554e-07,7.223552198554e+00,5.217970636523e-06,1.036599577091e-05
2.460045628419e-01,8.883165438417e-02,3.341907481638e-01,1.784244635984e-07,3.676160559018e-07,6.856294892826e-07,7.202385272680e-07,7.202385272680e+00,5.187435361612e-06,1.036635258404e-05
2.460731451008e-01,8.885456218178e-02,3.338478368691e-01,1.784714152405e-07,3.676653790340e-07,6.835790446874e-07,7.181256501942e-07,7.181256501942e+00,5.157044494668e-06,1.036670730794e-05
2.461417273598e-01,8.887744646177e-02,3.335049255743e-01,1.785182263885e-07,3.677145573912e-07,6.815323952991e-07,7.160165874708e-07,7.160165874708e+00,5.126797535334e-06,1.036705995249e-05
2.462103096187e-01,8.890030722412e-02,3.331620142796e-01,1.785648973029e-07,3.677635912348e-07,6.794895397264e-07,7.139113379215e-07,7.139113379215e+00,5.096693984129e-06,1.036741052757e-05
2.462788918776e-01,8.892314446884e-02,3.328191029849e-01,1.786114282437e-07,3.678124808264e-07,6.774504765655e-07,7.118099003569e-07,7.118099003569e+00,5.066733342461e-06,1.036775904297e-05
2.463474741366e-01,8.894595819592e-02,3.324761916901e-01,1.786578194709e-07,3.678612264273e-07,6.754152043998e-07,7.097122735743e-07,7.097122735743e+00,5.036915112620e-06,1.036810550849e-05
2.464160563955e-01,8.896874840538e-02,3.321332803954e-01,1.787040712446e-07,3.679098282989e-07,6.733837218005e-07,7.076184563583e-07,7.076184563583e+00,5.007238797788e-06,1.036844993387e-05
2.464846386545e-01,8.899151509720e-02,3.317903691007e-01,1.787501838245e-07,3.679582867023e-07,6.713560273255e-07,7.055284474801e-07,7.055284474801e+00,4.977703902036e-06,1.036879232883e-05
2.465532209134e-01,8.901425827140e-02,3.314474578059e-01,1.787961574704e-07,3.680066018988e-07,6.693321195218e-07,7.034422456982e-07,7.034422456982e+00,4.948309930329e-06,1.036913270306e-05
2.466218031724e-01,8.903697792796e-02,3.311045465112e-01,1.788419924420e-07,3.680547741493e-07,6.673119969229e-07,7.013598497580e-07,7.013598497580e+00,4.919056388525e-06,1.036947106619e-05
2.466903854313e-01,8.905967406689e-02,3.307616352165e-01,1.788876889987e-07,3.681028037149e-07,6.652956580496e-07,6.992812583920e-07,6.992812583920e+00,4.889942783383e-06,1.036980742785e-05
2.467589676903e-01,8.908234668819e-02,3.304187239217e-01,1.789332474001e-07,3.681506908564e-07,6.632831014129e-07,6.972064703200e-07,6.972064703200e+00,4.860968622561e-06,1.037014179762e-05
2.468275499492e-01,8.910499579186e-02,3.300758126270e-01,1.789786679056e-07,3.681984358346e-07,6.612743255082e-07,6.951354842487e-07,6.951354842487e+00,4.832133414616e-06,1.037047418503e-05
2.468961322082e-01,8.912762137790e-02,3.297329013323e-01,1.790239507742e-07,3.682460389103e-07,6.592693288208e-07,6.930682988721e-07,6.930682988721e+00,4.803436669015e-06,1.037080459962e-05
2.469647144671e-01,8.915022344631e-02,3.293899900375e-01,1.790690962652e-07,3.682935003440e-07,6.572681098234e-07,6.910049128715e-07,6.910049128715e+00,4.774877896126e-06,1.037113305084e-05
2.470332967261e-01,8.917280199708e-02,3.290470787428e-01,1.791141046376e-07,3.683408203963e-07,6.552706669765e-07,6.889453249155e-07,6.889453249155e+00,4.746456607229e-06,1.037145954816e-05
2.471018789850e-01,8.919535703023e-02,3.287041674481e-01,1.791589761503e-07,3.683879993275e-07,6.532769987282e-07,6.868895336597e-07,6.868895336597e+00,4.718172314513e-06,1.037178410097e-05
2.471704612440e-01,8.921788854574e-02,3.283612561533e-01,1.792037110622e-07,3.684350373982e-07,6.512871035145e-07,6.848375377475e-07,6.848375377475e+00,4.690024531080e-06,1.037210671867e-05
2.472390435029e-01,8.924039654362e-02,3.280183448586e-01,1.792483096319e-07,3.684819348683e-07,6.493009797601e-07,6.827893358092e-07,6.827893358092e+00,4.662012770948e-06,1.037242741059e-05
2.473076257618e-01,8.926288102387e-02,3.276754335639e-01,1.792927721180e-07,3.685286919983e-07,6.473186258775e-07,6.807449264630e-07,6.807449264630e+00,4.634136549050e-06,1.037274618605e-05
2.473762080208e-01,8.928534198649e-02,3.273325222691e-01,1.793370987791e-07,3.685753090480e-07,6.453400402658e-07,6.787043083140e-07,6.787043083140e+00,4.606395381240e-06,1.037306305433e-05
2.474447902797e-01,8.930777943148e-02,3.269896109744e-01,1.793812898735e-07,3.686217862775e-07,6.433652213137e-07,6.766674799553e-07,6.766674799553e+00,4.578788784290e-06,1.037337802467e-05
2.475133725387e-01,8.933019335884e-02,3.266466996797e-01,1.794253456595e-07,3.686681239466e-07,6.413941673988e-07,6.746344399671e-07,6.746344399671e+00,4.551316275898e-06,1.037369110628e-05
2.475819547976e-01,8.935258376856e-02,3.263037883849e-01,1.794692663953e-07,3.687143223150e-07,6.394268768843e-07,6.726051869175e-07,6.726051869175e+00,4.523977374684e-06,1.037400230835e-05
2.476505370566e-01,8.937495066066e-02,3.259608770902e-01,1.795130523388e-07,3.687603816426e-07,6.374633481231e-07,6.705797193620e-07,6.705797193620e+00,4.496771600197e-06,1.037431164002e-05
2.477191193155e-01,8.939729403512e-02,3.256179657955e-01,1.795567037481e-07,3.688063021887e-07,6.355035794565e-07,6.685580358437e-07,6.685580358437e+00,4.469698472912e-06,1.037461911041e-05
2.477877015745e-01,8.941961389196e-02,3.252750545007e-01,1.796002208809e-07,3.688520842129e-07,6.335475692129e-07,6.665401348935e-07,6.665401348935e+00,4.442757514238e-06,1.037492472859e-05
2.478562838334e-01,8.944191023116e-02,3.249321432060e-01,1.796436039950e-07,3.688977279746e-07,6.315953157109e-07,6.645260150297e-07,6.645260150297e+00,4.415948246513e-06,1.037522850362e-05
2.479248660924e-01,8.946418305273e-02,3.245892319113e-01,1.796868533479e-07,3.689432337330e-07,6.296468172556e-07,6.625156747588e-07,6.625156747588e+00,4.389270193011e-06,1.037553044450e-05
2.479934483513e-01,8.948643235666e-02,3.242463206165e-01,1.797299691971e-07,3.689886017473e-07,6.277020721407e-07,6.605091125746e-07,6.605091125746e+00,4.362722877941e-06,1.037583056023e-05
2.480620306103e-01,8.950865814297e-02,3.239034093218e-01,1.797729518000e-07,3.690338322765e-07,6.257610786489e-07,6.585063269591e-07,6.585063269591e+00,4.336305826451e-06,1.037612885975e-05
2.481306128692e-01,8.953086041165e-02,3.235604980271e-01,1.798158014138e-07,3.690789255796e-07,6.238238350511e-07,6.565073163817e-07,6.565073163817e+00,4.310018564627e-06,1.037642535198e-05
2.481991951282e-01,8.955303916269e-02,3.232175867323e-01,1.798585182956e-07,3.691238819155e-07,6.218903396066e-07,6.545120793001e-07,6.545120793001e+00,4.283860619497e-06,1.037672004580e-05
2.482677773871e-01,8.957519439611e-02,3.228746754376e-01,1.799011027024e-07,3.691687015428e-07,6.199605905631e-07,6.525206141595e-07,6.525206141595e+00,4.257831519032e-06,1.037701295007e-05
2.483363596460e-01,8.959732611189e-02,3.225317641429e-01,1.799435548911e-07,3.692133847202e-07,6.180345861568e-07,6.505329193935e-07,6.505329193935e+00,4.231930792146e-06,1.037730407361e-05
2.484049419050e-01,8.961943431004e-02,3.221888528481e-01,1.799858751185e-07,3.692579317063e-07,6.161123246129e-07,6.485489934233e-07,6.485489934233e+00,4.206157968704e-06,1.037759342520e-05
2.484735241639e-01,8.964151899056e-02,3.218459415534e-01,1.800280636411e-07,3.693023427594e-07,6.141938041445e-07,6.465688346582e-07,6.465688346582e+00,4.180512579513e-06,1.037788101361e-05
2.485421064229e-01,8.966358015345e-02,3.215030302587e-01,1.800701207155e-07,3.693466181379e-07,6.122790229528e-07,6.445924414957e-07,6.445924414957e+00,4.154994156333e-06,1.037816684755e-05
2.486106886818e-01,8.968561779871e-02,3.211601189639e-01,1.801120465981e-07,3.693907581000e-07,6.103679792290e-07,6.426198123210e-07,6.426198123210e+00,4.129602231875e-06,1.037845093572e-05
2.486792709408e-01,8.970763192633e-02,3.208172076692e-01,1.801538415451e-07,3.694347629037e-07,6.084606711538e-07,6.406509455079e-07,6.406509455079e+00,4.104336339802e-06,1.037873328677e-05
2.487478531997e-01,8.972962253633e-02,3.204742963745e-01,1.801955058127e-07,3.694786328070e-07,6.065570968938e-07,6.386858394181e-07,6.386858394181e+00,4.079196014732e-06,1.037901390934e-05
2.488164354587e-01,8.975158962869e-02,3.201313850797e-01,1.802370396569e-07,3.695223680678e-07,6.046572546057e-07,6.367244924015e-07,6.367244924015e+00,4.054180792239e-06,1.037929281202e-05
2.488850177176e-01,8.977353320343e-02,3.197884737850e-01,1.802784433335e-07,3.695659689439e-07,6.027611424353e-07,6.347669027961e-07,6.347669027961e+00,4.029290208853e-06,1.037957000337e-05
2.489535999766e-01,8.979545326053e-02,3.194455624903e-01,1.803197170984e-07,3.696094356928e-07,6.008687585175e-07,6.328130689283e-07,6.328130689283e+00,4.004523802065e-06,1.037984549192e-05
2.490221822355e-01,8.981734980000e-02,3.191026511955e-01,1.803608612071e-07,3.696527685721e-07,5.989801009751e-07,6.308629891129e-07,6.308629891129e+00,3.979881110325e-06,1.038011928619e-05
2.490907644945e-01,8.983922282184e-02,3.187597399008e-01,1.804018759152e-07,3.696959678392e-07,5.970951679195e-07,6.289166616527e-07,6.289166616527e+00,3.955361673044e-06,1.038039139462e-05
2.491593467534e-01,8.986107232605e-02,3.184168286061e-01,1.804427614780e-07,3.697390337514e-07,5.952139574530e-07,6.269740848391e-07,6.269740848391e+00,3.930965030599e-06,1.038066182567e-05
2.492279290124e-01,8.988289831262e-02,3.180739173113e-01,1.804835181507e-07,3.697819665659e-07,5.933364676653e-07,6.250352569518e-07,6.250352569518e+00,3.906690724329e-06,1.038093058774e-05
2.492965112713e-01,8.990470078157e-02,3.177310060166e-01,1.805241461885e-07,3.698247665396e-07,5.914626966350e-07,6.231001762590e-07,6.231001762590e+00,3.882538296540e-06,1.038119768920e-05
2.493650935302e-01,8.992647973288e-02,3.173880947218e-01,1.805646458463e-07,3.698674339296e-07,5.895926424300e-07,6.211688410173e-07,6.211688410173e+00,3.858507290508e-06,1.038146313840e-05
2.494336757892e-01,8.994823516657e-02,3.170451834271e-01,1.806050173791e-07,3.699099689926e-07,5.877263031075e-07,6.192412494717e-07,6.192412494717e+00,3.834597250472e-06,1.038172694364e-05
2.495022580481e-01,8.996996708262e-02,3.167022721324e-01,1.806452610414e-07,3.699523719853e-07,5.858636767133e-07,6.173173998558e-07,6.173173998558e+00,3.810807721647e-06,1.038198911322e-05
2.495708403071e-01,8.999167548104e-02,3.163593608376e-01,1.806853770878e-07,3.699946431644e-07,5.840047612830e-07,6.153972903918e-07,6.153972903918e+00,3.787138250216e-06,1.038224965536e-05
2.496394225660e-01,9.001336036183e-02,3.160164495429e-01,1.807253657729e-07,3.700367827862e-07,5.821495548408e-07,6.134809192906e-07,6.134809192906e+00,3.763588383336e-06,1.038250857831e-05
2.497080048250e-01,9.003502172499e-02,3.156735382482e-01,1.807652273509e-07,3.700787911070e-07,5.802980554003e-07,6.115682847513e-07,6.115682847513e+00,3.740157669137e-06,1.038276589024e-05
2.497765870839e-01,9.005665957051e-02,3.153306269534e-01,1.808049620759e-07,3.701206683832e-07,5.784502609644e-07,6.096593849623e-07,6.096593849623e+00,3.716845656726e-06,1.038302159930e-05
2.498451693429e-01,9.007827389841e-02,3.149877156587e-01,1.808445702020e-07,3.701624148707e-07,5.766061695249e-07,6.077542181000e-07,6.077542181000e+00,3.693651896184e-06,1.038327571363e-05
2.499137516018e-01,9.009986470868e-02,3.146448043640e-01,1.808840519831e-07,3.702040308255e-07,5.747657790634e-07,6.058527823302e-07,6.058527823302e+00,3.670575938572e-06,1.038352824132e-05
2.499823338608e-01,9.012143200131e-02,3.143018930692e-01,1.809234076730e-07,3.702455165034e-07,5.729290875496e-07,6.039550758069e-07,6.039550758069e+00,3.647617335930e-06,1.038377919044e-05
2.500509161197e-01,9.014297577631e-02,3.139589817745e-01,1.809626375252e-07,3.702868721601e-07,5.710960929439e-07,6.020610966733e-07,6.020610966733e+00,3.624775641274e-06,1.038402856901e-05
2.501194983787e-01,9.016449603368e-02,3.136160704798e-01,1.810017417933e-07,3.703280980512e-07,5.692667931958e-07,6.001708430610e-07,6.001708430610e+00,3.602050408606e-06,1.038427638503e-05
2.501880806376e-01,9.018599277342e-02,3.132731591850e-01,1.810407207305e-07,3.703691944321e-07,5.674411862444e-07,5.982843130910e-07,5.982843130910e+00,3.579441192907e-06,1.038452264649e-05
2.502566628966e-01,9.020746599553e-02,3.129302478903e-01,1.810795745900e-07,3.704101615582e-07,5.656192700175e-07,5.964015048728e-07,5.964015048728e+00,3.556947550145e-06,1.038476736132e-05
2.503252451555e-01,9.022891570001e-02,3.125873365956e-01,1.811183036250e-07,3.704509996845e-07,5.638010424319e-07,5.945224165049e-07,5.945224165049e+00,3.534569037268e-06,1.038501053744e-05
2.503938274144e-01,9.025034188685e-02,3.122444253008e-01,1.811569080882e-07,3.704917090663e-07,5.619865013958e-07,5.926470460748e-07,5.926470460748e+00,3.512305212212e-06,1.038525218271e-05
2.504624096734e-01,9.027174455607e-02,3.119015140061e-01,1.811953882325e-07,3.705322899583e-07,5.601756448055e-07,5.907753916591e-07,5.907753916591e+00,3.490155633900e-06,1.038549230501e-05
2.505309919323e-01,9.029312370765e-02,3.115586027114e-01,1.812337443104e-07,3.705727426154e-07,5.583684705474e-07,5.889074513233e-07,5.889074513233e+00,3.468119862241e-06,1.038573091213e-05
2.505995741913e-01,9.031447934161e-02,3.112156914166e-01,1.812719765745e-07,3.706130672923e-07,5.565649764973e-07,5.870432231219e-07,5.870432231219e+00,3.446197458134e-06,1.038596801188e-05
2.506681564502e-01,9.033581145793e-02,3.108727801219e-01,1.813100852771e-07,3.706532642433e-07,5.547651605205e-07,5.851827050987e-07,5.851827050987e+00,3.424387983467e-06,1.038620361202e-05
2.507367387092e-01,9.035712005662e-02,3.105298688272e-01,1.813480706703e-07,3.706933337230e-07,5.529690204722e-07,5.833258952865e-07,5.833258952865e+00,3.402691001118e-06,1.038643772027e-05
2.508053209681e-01,9.037840513768e-02,3.101869575324e-01,1.813859330062e-07,3.707332759856e-07,5.511765541972e-07,5.814727917072e-07,5.814727917072e+00,3.381106074958e-06,1.038667034433e-05
2.508739032271e-01,9.039966670110e-02,3.098440462377e-01,1.814236725367e-07,3.707730912852e-07,5.493877595305e-07,5.796233923720e-07,5.796233923720e+00,3.359632769848e-06,1.038690149188e-05
2.509424854860e-01,9.042090474690e-02,3.095011349430e-01,1.814612895134e-07,3.708127798758e-07,5.476026342965e-07,5.777776952813e-07,5.777776952813e+00,3.338270651646e-06,1.038713117055e-05
2.510110677450e-01,9.044211927507e-02,3.091582236482e-01,1.814987841880e-07,3.708523420111e-07,5.458211763082e-07,5.759356984248e-07,5.759356984248e+00,3.317019287201e-06,1.038735938796e-05
2.510796500039e-01,9.046331028560e-02,3.088153123535e-01,1.815361568119e-07,3.708917779450e-07,5.440433833708e-07,5.740973997814e-07,5.740973997814e+00,3.295878244357e-06,1.038758615169e-05
2.511482322629e-01,9.048447777850e-02,3.084724010588e-01,1.815734076364e-07,3.709310879309e-07,5.422692532773e-07,5.722627973193e-07,5.722627973193e+00,3.274847091957e-06,1.038781146928e-05
2.512168145218e-01,9.050562175378e-02,3.081294897640e-01,1.816105369126e-07,3.709702722224e-07,5.404987838129e-07,5.704318889962e-07,5.704318889962e+00,3.253925399838e-06,1.038803534826e-05
2.512853967808e-01,9.052674221142e-02,3.077865784693e-01,1.816475448915e-07,3.710093310726e-07,5.387319727496e-07,5.686046727592e-07,5.686046727592e+00,3.233112738836e-06,1.038825779613e-05
2.513539790397e-01,9.054783915142e-02,3.074436671746e-01,1.816844318239e-07,3.710482647347e-07,5.369688178514e-07,5.667811465446e-07,5.667811465446e+00,3.212408680784e-06,1.038847882034e-05
2.514225612987e-01,9.056891257380e-02,3.071007558798e-01,1.817211979605e-07,3.710870734618e-07,5.352093168725e-07,5.649613082784e-07,5.649613082784e+00,3.191812798516e-06,1.038869842832e-05
2.514911435576e-01,9.058996247855e-02,3.067578445851e-01,1.817578435518e-07,3.711257575066e-07,5.334534675557e-07,5.631451558759e-07,5.631451558759e+00,3.171324665864e-06,1.038891662750e-05
2.515597258165e-01,9.061098886567e-02,3.064149332904e-01,1.817943688482e-07,3.711643171219e-07,5.317012676351e-07,5.613326872420e-07,5.613326872420e+00,3.150943857663e-06,1.038913342522e-05
2.516283080755e-01,9.063199173515e-02,3.060720219956e-01,1.818307740999e-07,3.712027525603e-07,5.299527148347e-07,5.595239002712e-07,5.595239002712e+00,3.130669949747e-06,1.038934882886e-05
2.516968903344e-01,9.065297108700e-02,3.057291107009e-01,1.818670595568e-07,3.712410640741e-07,5.282078068679e-07,5.577187928476e-07,5.577187928476e+00,3.110502518953e-06,1.038956284571e-05
2.517654725934e-01,9.067392692123e-02,3.053861994062e-01,1.819032254690e-07,3.712792519157e-07,5.264665414390e-07,5.559173628447e-07,5.559173628447e+00,3.090441143122e-06,1.038977548307e-05
2.518340548523e-01,9.069485923782e-02,3.050432881114e-01,1.819392720862e-07,3.713173163372e-07,5.247289162416e-07,5.541196081259e-07,5.541196081259e+00,3.070485401096e-06,1.038998674820e-05
2.519026371113e-01,9.071576803678e-02,3.047003768167e-01,1.819751996579e-07,3.713552575906e-07,5.229949289610e-07,5.523255265442e-07,5.523255265442e+00,3.050634872724e-06,1.039019664833e-05
2.519712193702e-01,9.073665331810e-02,3.043574655220e-01,1.820110084335e-07,3.713930759276e-07,5.212645772710e-07,5.505351159423e-07,5.505351159423e+00,3.030889138856e-06,1.039040519066e-05
2.520398016292e-01,9.075751508180e-02,3.040145542272e-01,1.820466986623e-07,3.714307716001e-07,5.195378588365e-07,5.487483741526e-07,5.487483741526e+00,3.011247781351e-06,1.039061238236e-05
2.521083838881e-01,9.077835332787e-02,3.036716429325e-01,1.820822705934e-07,3.714683448596e-07,5.178147713131e-07,5.469652989973e-07,5.469652989973e+00,2.991710383073e-06,1.039081823057e-05
2.521769661471e-01,9.079916805630e-02,3.033287316378e-01,1.821177244758e-07,3.715057959573e-07,5.160953123462e-07,5.451858882885e-07,5.451858882885e+00,2.972276527890e-06,1.039102274242e-05
2.522455484060e-01,9.081995926711e-02,3.029858203430e-01,1.821530605581e-07,3.715431251447e-07,5.143794795718e-07,5.434101398281e-07,5.434101398281e+00,2.952945800679e-06,1.039122592498e-05
2.523141306650e-01,9.084072696028e-02,3.026429090483e-01,1.821882790891e-07,3.715803326727e-07,5.126672706155e-07,5.416380514077e-07,5.416380514077e+00,2.933717787327e-06,1.039142778533e-05
2.523827129239e-01,9.086147113582e-02,3.022999977536e-01,1.822233803171e-07,3.716174187923e-07,5.109586830952e-07,5.398696208090e-07,5.398696208090e+00,2.914592074724e-06,1.039162833048e-05
2.524512951829e-01,9.088219179373e-02,3.019570864588e-01,1.822583644905e-07,3.716543837543e-07,5.092537146169e-07,5.381048458036e-07,5.381048458036e+00,2.895568250773e-06,1.039182756744e-05
2.525198774418e-01,9.090288893401e-02,3.016141751641e-01,1.822932318574e-07,3.716912278093e-07,5.075523627784e-07,5.363437241531e-07,5.363437241531e+00,2.876645904384e-06,1.039202550318e-05
2.525884597007e-01,9.092356255666e-02,3.012712638694e-01,1.823279826657e-07,3.717279512079e-07,5.058546251682e-07,5.345862536090e-07,5.345862536090e+00,2.857824625477e-06,1.039222214465e-05
2.526570419597e-01,9.094421266167e-02,3.009283525746e-01,1.823626171632e-07,3.717645542002e-07,5.041604993648e-07,5.328324319128e-07,5.328324319128e+00,2.839104004982e-06,1.039241749877e-05
2.527256242186e-01,9.096483924906e-02,3.005854412799e-01,1.823971355975e-07,3.718010370365e-07,5.024699829376e-07,5.310822567963e-07,5.310822567963e+00,2.820483634839e-06,1.039261157242e-05
2.527942064776e-01,9.098544231881e-02,3.002425299852e-01,1.824315382161e-07,3.718373999669e-07,5.007830734458e-07,5.293357259811e-07,5.293357259811e+00,2.801963108000e-06,1.039280437247e-05
2.528627887365e-01,9.100602187093e-02,2.998996186904e-01,1.824658252663e-07,3.718736432411e-07,4.990997684413e-07,5.275928371792e-07,5.275928371792e+00,2.783542018428e-06,1.039299590575e-05
2.529313709955e-01,9.102657790542e-02,2.995567073957e-01,1.824999969953e-07,3.719097671088e-07,4.974200654645e-07,5.258535880924e-07,5.258535880924e+00,2.765219961097e-06,1.039318617907e-05
2.529999532544e-01,9.104711042228e-02,2.992137961010e-01,1.825340536498e-07,3.719457718197e-07,4.957439620464e-07,5.241179764131e-07,5.241179764131e+00,2.746996531994e-06,1.039337519920e-05
2.530685355134e-01,9.106761942151e-02,2.988708848062e-01,1.825679954768e-07,3.719816576231e-07,4.940714557100e-07,5.223859998236e-07,5.223859998236e+00,2.728871328117e-06,1.039356297289e-05
2.531371177723e-01,9.108810490311e-02,2.985279735115e-01,1.826018227228e-07,3.720174247681e-07,4.924025439699e-07,5.206576559967e-07,5.206576559967e+00,2.710843947479e-06,1.039374950687e-05
2.532057000313e-01,9.110856686708e-02,2.981850622168e-01,1.826355356344e-07,3.720530735039e-07,4.907372243288e-07,5.189329425951e-07,5.189329425951e+00,2.692913989104e-06,1.039393480783e-05
2.532742822902e-01,9.112900531341e-02,2.978421509220e-01,1.826691344576e-07,3.720886040794e-07,4.890754942827e-07,5.172118572723e-07,5.172118572723e+00,2.675081053031e-06,1.039411888245e-05
2.533428645492e-01,9.114942024212e-02,2.974992396273e-01,1.827026194388e-07,3.721240167433e-07,4.874173513160e-07,5.154943976718e-07,5.154943976718e+00,2.657344740310e-06,1.039430173735e-05
2.534114468081e-01,9.116981165319e-02,2.971563283326e-01,1.827359908236e-07,3.721593117442e-07,4.857627929069e-07,5.137805614275e-07,5.137805614275e+00,2.639704653008e-06,1.039448337916e-05
2.534800290671e-01,9.119017954663e-02,2.968134170378e-01,1.827692488580e-07,3.721944893305e-07,4.841118165229e-07,5.120703461640e-07,5.120703461640e+00,2.622160394205e-06,1.039466381445e-05
2.535486113260e-01,9.121052392244e-02,2.964705057431e-01,1.828023937876e-07,3.722295497504e-07,4.824644196215e-07,5.103637494959e-07,5.103637494959e+00,2.604711567995e-06,1.039484304980e-05
2.536171935849e-01,9.123084478062e-02,2.961275944484e-01,1.828354258576e-07,3.722644932521e-07,4.808205996518e-07,5.086607690286e-07,5.086607690286e+00,2.587357779488e-06,1.039502109172e-05
2.536857758439e-01,9.125114212117e-02,2.957846831536e-01,1.828683453133e-07,3.722993200835e-07,4.791803540558e-07,5.069614023578e-07,5.069614023578e+00,2.570098634806e-06,1.039519794672e-05
2.537543581028e-01,9.127141594409e-02,2.954417718589e-01,1.829011523998e-07,3.723340304923e-07,4.775436802647e-07,5.052656470698e-07,5.052656470698e+00,2.552933741088e-06,1.039537362129e-05
2.538229403618e-01,9.129166624937e-02,2.950988605642e-01,1.829338473620e-07,3.723686247262e-07,4.759105757008e-07,5.035735007415e-07,5.035735007415e+00,2.535862706490e-06,1.039554812187e-05
2.538915226207e-01,9.131189303703e-02,2.947559492694e-01,1.829664304445e-07,3.724031030324e-07,4.742810377769e-07,5.018849609403e-07,5.018849609403e+00,2.518885140181e-06,1.039572145488e-05
2.539601048797e-01,9.133209630705e-02,2.944130379747e-01,1.829989018919e-07,3.724374656584e-07,4.726550638995e-07,5.002000252244e-07,5.002000252244e+00,2.502000652345e-06,1.039589362673e-05
2.540286871386e-01,9.135227605944e-02,2.940701266800e-01,1.830312619485e-07,3.724717128513e-07,4.710326514631e-07,4.985186911423e-07,4.985186911423e+00,2.485208854183e-06,1.039606464377e-05
2.540972693976e-01,9.137243229420e-02,2.937272153852e-01,1.830635108584e-07,3.725058448578e-07,4.694137978546e-07,4.968409562335e-07,4.968409562335e+00,2.468509357911e-06,1.039623451236e-05
2.541658516565e-01,9.139256501133e-02,2.933843040905e-01,1.830956488657e-07,3.725398619248e-07,4.677985004544e-07,4.951668180282e-07,4.951668180282e+00,2.451901776761e-06,1.039640323882e-05
2.542344339155e-01,9.141267421083e-02,2.930413927958e-01,1.831276762142e-07,3.725737642989e-07,4.661867566299e-07,4.934962740470e-07,4.934962740470e+00,2.435385724983e-06,1.039657082943e-05
2.543030161744e-01,9.143275989270e-02,2.926984815010e-01,1.831595931475e-07,3.726075522265e-07,4.645785637424e-07,4.918293218017e-07,4.918293218017e+00,2.418960817840e-06,1.039673729045e-05
